Tue May 24 14:59:19 2011

Number of Points = 8584
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
174.149121	9999.999087	24.334411	-0.034879	5.719737
174.222315	10000.042174	24.339411	-0.034893	5.719748
174.301597	10000.001975	24.344411	-0.034908	5.719735
174.340592	10000.008228	24.349411	-0.034915	5.719737
174.347474	10000.006339	24.354411	-0.034916	5.719736
174.264092	9999.997912	24.359411	-0.034900	5.719735
174.244783	10000.014558	24.364411	-0.034897	5.719740
174.196176	10000.007803	24.369411	-0.034887	5.719739
174.124836	9999.986758	24.374411	-0.034874	5.719734
174.150191	10000.009950	24.379411	-0.034879	5.719740
174.232540	10000.007289	24.384411	-0.034894	5.719738
174.285611	9999.979028	24.389411	-0.034904	5.719729
174.041401	10000.033252	24.394411	-0.034858	5.719748
174.143878	9999.989770	24.399411	-0.034877	5.719734
174.051578	10000.007307	24.404411	-0.034860	5.719740
174.102478	10000.003135	24.409411	-0.034869	5.719739
174.128274	9999.993357	24.414411	-0.034874	5.719735
174.130704	10000.006649	24.419411	-0.034874	5.719739
174.070284	9999.981731	24.424411	-0.034863	5.719733
174.240320	10000.007478	24.429411	-0.034895	5.719738
174.128920	9999.993305	24.434411	-0.034874	5.719735
174.054207	10000.011688	24.439411	-0.034859	5.719742
174.153154	9999.994429	24.444411	-0.034878	5.719735
174.270236	10000.017630	24.449411	-0.034900	5.719740
174.216850	9999.999648	24.454411	-0.034890	5.719736
174.341310	9999.994612	24.459411	-0.034913	5.719733
174.273593	10000.024328	24.464411	-0.034901	5.719742
174.241294	9999.996362	24.469411	-0.034894	5.719735
174.279940	9999.998199	24.474411	-0.034902	5.719735
174.215219	10000.012663	24.479411	-0.034889	5.719740
174.396407	10000.025750	24.484411	-0.034923	5.719741
174.247922	9999.996599	24.489411	-0.034895	5.719735
174.302263	10000.021184	24.494411	-0.034905	5.719741
174.319601	10000.015398	24.499411	-0.034909	5.719739
174.335261	9999.991937	24.504411	-0.034912	5.719732
174.341308	10000.012001	24.509411	-0.034913	5.719738
174.363332	9999.999843	24.514411	-0.034917	5.719734
174.153024	9999.985316	24.519411	-0.034877	5.719733
174.328851	10000.024537	24.524411	-0.034910	5.719742
174.251045	10000.000982	24.529411	-0.034895	5.719736
174.304338	9999.999124	24.534411	-0.034905	5.719735
174.295561	10000.003081	24.539411	-0.034903	5.719736
174.160091	10000.009746	24.544411	-0.034878	5.719740
174.103426	10000.007002	24.549411	-0.034867	5.719740
174.282251	9999.993582	24.554411	-0.034901	5.719734
174.339666	10000.011716	24.559411	-0.034911	5.719738
174.299754	9999.989983	24.564411	-0.034904	5.719732
174.222113	10000.003826	24.569411	-0.034889	5.719737
174.208748	10000.020758	24.574411	-0.034886	5.719742
174.378180	10000.013485	24.579411	-0.034918	5.719738
174.247587	9999.991792	24.584411	-0.034894	5.719734
174.416301	10000.015276	24.589411	-0.034926	5.719738
174.408825	10000.001699	24.594411	-0.034924	5.719734
174.320029	10000.001810	24.599411	-0.034907	5.719735
174.386309	10000.022570	24.604411	-0.034920	5.719740
174.304393	9999.983422	24.609411	-0.034904	5.719730
174.302138	10000.011885	24.614411	-0.034904	5.719739
174.344031	10000.000682	24.619411	-0.034911	5.719735
174.383421	10000.022349	24.624411	-0.034919	5.719740
174.308952	10000.036344	24.629411	-0.034905	5.719745
174.263267	9999.990140	24.634411	-0.034896	5.719733
174.277509	10000.017197	24.639411	-0.034898	5.719740
174.262934	10000.001080	24.644411	-0.034896	5.719736
174.310279	10000.018730	24.649411	-0.034904	5.719740
174.295246	10000.004791	24.654411	-0.034902	5.719737
174.169199	9999.994314	24.659411	-0.034878	5.719735
174.133702	10000.007983	24.664411	-0.034871	5.719740
174.275473	10000.019175	24.669411	-0.034898	5.719741
174.274893	9999.997132	24.674411	-0.034897	5.719735
174.255343	9999.989574	24.679411	-0.034894	5.719733
174.316980	10000.001313	24.684411	-0.034905	5.719735
174.274246	9999.997039	24.689411	-0.034897	5.719735
174.423902	10000.006411	24.694411	-0.034925	5.719735
174.327243	10000.019340	24.699411	-0.034907	5.719740
174.338304	10000.030848	24.704411	-0.034909	5.719744
174.407945	10000.016579	24.709411	-0.034922	5.719739
174.413793	10000.001444	24.714411	-0.034923	5.719734
174.397623	10000.011643	24.719411	-0.034920	5.719737
174.356715	10000.014055	24.724411	-0.034912	5.719739
174.600926	10000.016974	24.729411	-0.034958	5.719736
174.522860	9999.980210	24.734411	-0.034943	5.719727
174.303673	10000.004845	24.739411	-0.034902	5.719737
174.376024	10000.017100	24.744411	-0.034915	5.719739
174.500654	10000.029667	24.749411	-0.034939	5.719741
174.451805	9999.998707	24.754411	-0.034930	5.719733
174.418104	9999.997066	24.759411	-0.034923	5.719733
174.588014	9999.989816	24.764411	-0.034955	5.719729
174.578543	10000.006936	24.769411	-0.034953	5.719734
174.454074	9999.989936	24.774411	-0.034930	5.719730
174.315854	10000.020662	24.779411	-0.034903	5.719741
174.451275	10000.024950	24.784411	-0.034929	5.719740
174.430380	9999.990934	24.789411	-0.034925	5.719731
174.349868	9999.993643	24.794411	-0.034910	5.719733
174.237691	10000.003626	24.799411	-0.034888	5.719737
174.363800	10000.036060	24.804411	-0.034912	5.719745
174.312142	10000.018160	24.809411	-0.034902	5.719740
174.364974	9999.992087	24.814411	-0.034912	5.719732
174.450370	10000.024763	24.819411	-0.034928	5.719740
174.486133	10000.011065	24.824411	-0.034935	5.719736
174.424691	10000.010291	24.829411	-0.034923	5.719737
174.511573	10000.014446	24.834411	-0.034940	5.719737
174.246798	10000.017095	24.839411	-0.034889	5.719741
174.261148	9999.991372	24.844411	-0.034892	5.719734
174.359695	10000.011483	24.849411	-0.034911	5.719738
174.371795	10000.029639	24.854411	-0.034913	5.719743
174.317539	10000.009416	24.859411	-0.034902	5.719738
174.321448	10000.000786	24.864411	-0.034903	5.719735
174.451656	10000.029017	24.869411	-0.034928	5.719742
174.522122	10000.014788	24.874411	-0.034941	5.719737
174.443589	10000.010993	24.879411	-0.034926	5.719737
174.379800	10000.010106	24.884411	-0.034914	5.719737
174.329234	10000.007655	24.889411	-0.034904	5.719737
174.376256	10000.016493	24.894411	-0.034913	5.719739
174.368357	9999.978702	24.899411	-0.034911	5.719729
174.314767	10000.020094	24.904411	-0.034901	5.719741
174.419890	10000.003132	24.909411	-0.034921	5.719735
174.570597	10000.010355	24.914411	-0.034949	5.719735
174.385034	10000.014612	24.919411	-0.034914	5.719739
174.582639	10000.004294	24.924411	-0.034952	5.719733
174.358687	10000.022102	24.929411	-0.034909	5.719741
174.424762	10000.001064	24.934411	-0.034921	5.719734
174.429415	10000.012264	24.939411	-0.034922	5.719737
174.450258	9999.993450	24.944411	-0.034926	5.719732
174.442212	10000.012838	24.949411	-0.034925	5.719737
174.506831	10000.000527	24.954411	-0.034937	5.719733
174.456557	10000.013486	24.959411	-0.034927	5.719737
174.469524	10000.003091	24.964411	-0.034929	5.719734
174.528547	9999.990512	24.969411	-0.034941	5.719730
174.336105	9999.996638	24.974411	-0.034904	5.719734
174.599578	9999.987286	24.979411	-0.034954	5.719728
174.436147	10000.036595	24.984411	-0.034923	5.719744
174.402319	9999.997559	24.989411	-0.034916	5.719734
174.592480	10000.006678	24.994411	-0.034952	5.719734
174.521149	10000.009827	24.999411	-0.034939	5.719735
174.351188	10000.014834	25.004411	-0.034906	5.719739
174.421475	10000.013793	25.009411	-0.034920	5.719738
174.212720	9999.997141	25.014411	-0.034880	5.719736
174.296816	9999.992365	25.019411	-0.034896	5.719734
174.394029	10000.019010	25.024411	-0.034914	5.719740
174.358586	10000.004090	25.029411	-0.034907	5.719736
174.426696	10000.024938	25.034411	-0.034920	5.719741
174.341114	9999.996610	25.039411	-0.034904	5.719734
174.434993	10000.020897	25.044411	-0.034922	5.719740
174.517201	10000.022628	25.049411	-0.034937	5.719739
174.279931	10000.002406	25.054411	-0.034892	5.719737
174.361308	10000.006296	25.059411	-0.034907	5.719737
174.306821	9999.999258	25.064411	-0.034897	5.719735
174.368563	10000.019800	25.069411	-0.034909	5.719740
174.595064	10000.024068	25.074411	-0.034951	5.719739
174.542235	10000.019308	25.079411	-0.034941	5.719738
174.336245	9999.996191	25.084411	-0.034902	5.719734
174.451459	9999.981913	25.089411	-0.034924	5.719729
174.597560	10000.021906	25.094411	-0.034952	5.719738
174.573492	10000.033925	25.099411	-0.034947	5.719742
174.458029	10000.010759	25.104411	-0.034925	5.719737
174.474902	9999.996154	25.109411	-0.034928	5.719732
174.546659	9999.995183	25.114411	-0.034942	5.719731
174.503051	10000.008462	25.119411	-0.034933	5.719735
174.388664	9999.983150	25.124411	-0.034912	5.719730
174.589165	10000.030155	25.129411	-0.034949	5.719740
174.501560	10000.014927	25.134411	-0.034933	5.719737
174.463680	9999.999890	25.139411	-0.034926	5.719734
174.532452	10000.000975	25.144411	-0.034938	5.719733
174.367080	9999.997405	25.149411	-0.034907	5.719734
174.587556	10000.016779	25.154411	-0.034949	5.719737
174.470187	10000.015516	25.159411	-0.034926	5.719738
174.648569	10000.013072	25.164411	-0.034960	5.719735
174.585365	9999.996817	25.169411	-0.034948	5.719731
174.579466	10000.018507	25.174411	-0.034947	5.719737
174.425772	9999.989105	25.179411	-0.034918	5.719731
174.470189	9999.993419	25.184411	-0.034926	5.719732
174.587346	10000.003428	25.189411	-0.034948	5.719733
174.531679	10000.035922	25.194411	-0.034938	5.719743
174.457725	9999.999356	25.199411	-0.034923	5.719734
174.522741	10000.015657	25.204411	-0.034936	5.719737
174.564956	10000.000070	25.209411	-0.034944	5.719732
174.548223	9999.994846	25.214411	-0.034940	5.719731
174.546013	10000.025511	25.219411	-0.034940	5.719740
174.636035	9999.985829	25.224411	-0.034957	5.719727
174.515717	10000.010817	25.229411	-0.034934	5.719736
174.534470	10000.020495	25.234411	-0.034937	5.719739
174.501258	9999.963893	25.239411	-0.034931	5.719723
174.517684	10000.030645	25.244411	-0.034934	5.719742
174.565792	10000.015341	25.249411	-0.034943	5.719737
174.580595	10000.002835	25.254411	-0.034946	5.719733
174.410318	10000.005628	25.259411	-0.034913	5.719736
174.344217	10000.015627	25.264411	-0.034901	5.719740
174.569620	9999.997847	25.269411	-0.034943	5.719732
174.559856	9999.999557	25.274411	-0.034942	5.719732
174.453115	10000.016400	25.279411	-0.034921	5.719739
174.502648	10000.003364	25.284411	-0.034931	5.719734
174.398756	10000.020344	25.289411	-0.034911	5.719740
174.587474	9999.992004	25.294411	-0.034946	5.719730
174.460560	10000.001279	25.299411	-0.034922	5.719734
174.442718	10000.004800	25.304411	-0.034919	5.719735
174.496014	10000.024936	25.309411	-0.034929	5.719740
174.554415	9999.990333	25.314411	-0.034940	5.719730
174.516126	10000.001668	25.319411	-0.034933	5.719734
174.535597	9999.989387	25.324411	-0.034936	5.719730
174.431086	10000.006337	25.329411	-0.034916	5.719736
174.457250	9999.998777	25.334411	-0.034921	5.719734
174.562370	9999.997210	25.339411	-0.034941	5.719732
174.473822	10000.023725	25.344411	-0.034924	5.719740
174.498671	10000.016101	25.349411	-0.034929	5.719738
174.518175	10000.006021	25.354411	-0.034932	5.719735
174.419703	10000.007866	25.359411	-0.034914	5.719737
174.558668	10000.003527	25.364411	-0.034940	5.719734
174.545499	9999.991877	25.369411	-0.034937	5.719730
174.575367	10000.015286	25.374411	-0.034943	5.719737
174.452615	10000.011565	25.379411	-0.034920	5.719737
174.550808	9999.992070	25.384411	-0.034938	5.719730
174.628821	10000.013394	25.389411	-0.034953	5.719735
174.669835	10000.021943	25.394411	-0.034960	5.719737
174.676645	10000.013452	25.399411	-0.034962	5.719735
174.499486	9999.996119	25.404411	-0.034928	5.719732
174.671481	10000.013163	25.409411	-0.034960	5.719735
174.554002	10000.005296	25.414411	-0.034938	5.719734
174.646790	10000.009735	25.419411	-0.034956	5.719734
174.562778	10000.014474	25.424411	-0.034940	5.719737
174.506402	10000.000747	25.429411	-0.034929	5.719734
174.739249	10000.018516	25.434411	-0.034973	5.719735
174.572830	9999.992902	25.439411	-0.034941	5.719730
174.549614	10000.013759	25.444411	-0.034937	5.719737
174.680340	10000.009025	25.449411	-0.034961	5.719734
174.703868	10000.003537	25.454411	-0.034966	5.719732
174.850579	9999.981975	25.459411	-0.034994	5.719724
174.698268	10000.020822	25.464411	-0.034965	5.719737
174.711027	10000.001620	25.469411	-0.034967	5.719731
174.578825	10000.001843	25.474411	-0.034942	5.719733
174.677253	10000.004354	25.479411	-0.034960	5.719732
174.584847	10000.004291	25.484411	-0.034943	5.719734
174.706793	10000.007932	25.489411	-0.034966	5.719733
174.730061	9999.993634	25.494411	-0.034970	5.719729
174.727598	10000.013289	25.499411	-0.034970	5.719734
174.578586	9999.992910	25.504411	-0.034941	5.719730
174.644406	9999.993854	25.509411	-0.034954	5.719730
174.648281	10000.024811	25.514411	-0.034954	5.719739
174.588676	10000.017527	25.519411	-0.034943	5.719737
174.794655	10000.005412	25.524411	-0.034982	5.719731
174.652692	10000.005167	25.529411	-0.034955	5.719733
174.637010	10000.002193	25.534411	-0.034952	5.719732
174.716472	10000.008191	25.539411	-0.034967	5.719733
174.634799	10000.002045	25.544411	-0.034951	5.719732
174.652443	10000.016069	25.549411	-0.034955	5.719736
174.741009	9999.980716	25.554411	-0.034971	5.719725
174.619887	10000.016663	25.559411	-0.034948	5.719737
174.582173	9999.992835	25.564411	-0.034941	5.719730
174.832943	10000.015865	25.569411	-0.034988	5.719734
174.633518	10000.006259	25.574411	-0.034951	5.719734
174.782754	10000.009012	25.579411	-0.034979	5.719732
174.812276	9999.995015	25.584411	-0.034984	5.719728
174.834599	10000.000466	25.589411	-0.034988	5.719729
174.574131	10000.012120	25.594411	-0.034939	5.719736
174.744214	9999.998280	25.599411	-0.034971	5.719730
174.770022	9999.984104	25.604411	-0.034976	5.719725
174.743103	10000.028977	25.609411	-0.034971	5.719739
174.685063	10000.010771	25.614411	-0.034960	5.719734
174.815138	10000.008205	25.619411	-0.034984	5.719732
174.693689	10000.008945	25.624411	-0.034961	5.719734
174.852820	10000.005576	25.629411	-0.034991	5.719730
174.717530	10000.012249	25.634411	-0.034966	5.719734
174.635329	10000.006078	25.639411	-0.034950	5.719734
174.724075	10000.021320	25.644411	-0.034967	5.719737
174.808206	9999.990152	25.649411	-0.034982	5.719727
174.713230	10000.005362	25.654411	-0.034964	5.719732
174.578099	9999.992248	25.659411	-0.034939	5.719730
174.572316	10000.013943	25.664411	-0.034938	5.719737
174.738530	9999.991120	25.669411	-0.034969	5.719728
174.703282	9999.993804	25.674411	-0.034962	5.719729
174.718772	10000.003325	25.679411	-0.034965	5.719732
174.679477	10000.014613	25.684411	-0.034958	5.719735
174.681239	10000.003680	25.689411	-0.034958	5.719732
174.737705	10000.010772	25.694411	-0.034968	5.719734
174.934658	9999.998223	25.699411	-0.035006	5.719727
174.660156	10000.011402	25.704411	-0.034954	5.719735
174.649132	9999.988857	25.709411	-0.034951	5.719729
174.755117	9999.996130	25.714411	-0.034971	5.719729
174.863753	10000.023325	25.719411	-0.034992	5.719735
174.817161	9999.992473	25.724411	-0.034983	5.719727
174.853958	10000.005218	25.729411	-0.034990	5.719730
174.582715	9999.996559	25.734411	-0.034938	5.719732
174.765963	9999.983352	25.739411	-0.034973	5.719725
174.634550	10000.010006	25.744411	-0.034948	5.719735
174.709253	10000.006978	25.749411	-0.034962	5.719733
174.833520	10000.010731	25.754411	-0.034986	5.719732
174.711426	10000.002642	25.759411	-0.034962	5.719732
174.791942	9999.991096	25.764411	-0.034977	5.719727
174.832747	9999.986438	25.769411	-0.034985	5.719725
174.658884	9999.980261	25.774411	-0.034952	5.719726
174.667955	10000.002670	25.779411	-0.034954	5.719732
174.657306	9999.988941	25.784411	-0.034952	5.719729
174.814440	9999.994274	25.789411	-0.034981	5.719728
174.698575	9999.999681	25.794411	-0.034959	5.719731
174.909147	10000.009781	25.799411	-0.034999	5.719731
174.770611	9999.992105	25.804411	-0.034973	5.719728
174.687985	9999.990313	25.809411	-0.034957	5.719729
174.758012	10000.017851	25.814411	-0.034970	5.719735
174.703492	10000.004213	25.819411	-0.034960	5.719732
174.772758	9999.985528	25.824411	-0.034973	5.719726
174.758432	10000.000214	25.829411	-0.034970	5.719730
174.701043	9999.979840	25.834411	-0.034959	5.719725
174.652904	9999.999500	25.839411	-0.034950	5.719732
174.828593	10000.018921	25.844411	-0.034983	5.719735
174.793104	10000.001798	25.849411	-0.034976	5.719730
174.961198	10000.007658	25.854411	-0.035008	5.719730
174.910824	10000.000817	25.859411	-0.034998	5.719729
174.897543	10000.015554	25.864411	-0.034996	5.719733
174.871241	9999.996674	25.869411	-0.034991	5.719728
174.902051	10000.024527	25.874411	-0.034997	5.719735
174.872091	9999.990075	25.879411	-0.034991	5.719726
174.948195	10000.006909	25.884411	-0.035005	5.719730
174.942274	10000.008803	25.889411	-0.035004	5.719730
174.956931	10000.002889	25.894411	-0.035007	5.719729
175.058249	9999.968148	25.899411	-0.035026	5.719717
174.889590	10000.023805	25.904411	-0.034994	5.719735
174.774602	9999.983066	25.909411	-0.034972	5.719725
174.912496	10000.024864	25.914411	-0.034998	5.719735
174.911677	9999.996212	25.919411	-0.034998	5.719727
174.831875	9999.994555	25.924411	-0.034982	5.719728
174.990290	9999.993351	25.929411	-0.035012	5.719725
174.836599	9999.981544	25.934411	-0.034983	5.719724
174.870257	9999.996338	25.939411	-0.034989	5.719728
174.684498	10000.024779	25.944411	-0.034954	5.719739
174.903291	9999.995685	25.949411	-0.034996	5.719727
174.906421	9999.993615	25.954411	-0.034996	5.719727
174.778300	10000.000633	25.959411	-0.034972	5.719730
174.789193	10000.007734	25.964411	-0.034974	5.719732
174.848843	10000.006182	25.969411	-0.034985	5.719731
