Mon Jan 13 14:47:02 2014

Number of Points = 6790
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
212.525454	8264.186591	30.792102	-0.042657	5.249697
212.338256	8254.165093	30.797107	-0.042616	5.246545
212.321172	8244.172713	30.802112	-0.042608	5.243399
212.423238	8234.163474	30.807117	-0.042622	5.240245
212.415017	8224.146691	30.812122	-0.042615	5.237087
212.228780	8214.131747	30.817126	-0.042574	5.233930
212.097021	8204.114336	30.822131	-0.042544	5.230769
212.055253	8194.104154	30.827136	-0.042531	5.227608
212.201979	8184.126108	30.832141	-0.042554	5.224454
212.285765	8174.087452	30.837146	-0.042564	5.221279
212.203229	8164.092574	30.842150	-0.042543	5.218117
212.282951	8154.086698	30.847155	-0.042553	5.214949
212.161670	8144.085424	30.852160	-0.042525	5.211782
212.233832	8134.061997	30.857165	-0.042533	5.208604
212.178273	8124.039959	30.862170	-0.042517	5.205426
212.105560	8114.065021	30.867174	-0.042498	5.202261
212.010681	8104.029886	30.872179	-0.042475	5.199075
211.903416	8094.024277	30.877184	-0.042450	5.195896
212.126076	8084.016860	30.882189	-0.042486	5.192713
212.110137	8074.011654	30.887194	-0.042478	5.189530
212.018637	8063.994433	30.892198	-0.042456	5.186342
212.009282	8053.968384	30.897203	-0.042449	5.183149
211.780841	8043.984430	30.902208	-0.042400	5.179968
211.849337	8033.962504	30.907213	-0.042408	5.176771
211.741873	8023.945377	30.912218	-0.042382	5.173575
211.792736	8013.948205	30.917222	-0.042387	5.170383
211.693740	8003.936857	30.922227	-0.042363	5.167185
211.865368	7993.935695	30.927232	-0.042390	5.163986
211.770940	7983.914437	30.932237	-0.042367	5.160781
211.794476	7973.894715	30.937242	-0.042366	5.157573
211.705353	7963.922141	30.942246	-0.042344	5.154379
211.679670	7953.859512	30.947251	-0.042333	5.151154
211.639372	7943.876921	30.952256	-0.042321	5.147953
211.530852	7933.868315	30.957261	-0.042295	5.144742
211.505255	7923.867378	30.962266	-0.042285	5.141530
211.483579	7913.865976	30.967270	-0.042275	5.138317
211.581892	7903.852369	30.972275	-0.042289	5.135097
211.454288	7893.843421	30.977280	-0.042259	5.131878
211.524778	7883.818660	30.982285	-0.042267	5.128650
211.325003	7873.821296	30.987290	-0.042224	5.125431
211.471174	7863.792853	30.992294	-0.042247	5.122197
211.319714	7853.802142	30.997299	-0.042213	5.118976
211.202303	7843.781546	31.002304	-0.042185	5.115742
211.331358	7833.777589	31.007309	-0.042204	5.112511
211.165871	7823.767138	31.012314	-0.042168	5.109277
211.267601	7813.758057	31.017318	-0.042182	5.106040
211.328712	7803.739309	31.022323	-0.042188	5.102798
211.111950	7793.738700	31.027328	-0.042142	5.099561
211.320932	7783.734601	31.032333	-0.042176	5.096320
211.111082	7773.724772	31.037338	-0.042131	5.093075
211.145761	7763.713863	31.042342	-0.042132	5.089828
211.151091	7753.702251	31.047347	-0.042128	5.086578
211.099696	7743.694454	31.052352	-0.042113	5.083328
211.058124	7733.697047	31.057357	-0.042100	5.080079
211.085142	7723.686689	31.062362	-0.042100	5.076823
211.127933	7713.652234	31.067366	-0.042103	5.073558
211.050632	7703.667020	31.072371	-0.042083	5.070306
211.063503	7693.633656	31.077376	-0.042080	5.067037
210.966319	7683.619998	31.082381	-0.042056	5.063772
210.824602	7673.649715	31.087386	-0.042024	5.060520
210.916723	7663.618426	31.092390	-0.042036	5.057245
210.939742	7653.608226	31.097395	-0.042035	5.053974
210.940685	7643.597616	31.102400	-0.042030	5.050702
210.830410	7633.589638	31.107405	-0.042004	5.047428
210.639993	7623.584654	31.112410	-0.041963	5.044154
210.852844	7613.580179	31.117414	-0.041998	5.040876
210.800493	7603.563734	31.122419	-0.041983	5.037594
210.635413	7593.546289	31.127424	-0.041946	5.034309
210.693842	7583.545769	31.132429	-0.041952	5.031027
210.739811	7573.545960	31.137434	-0.041955	5.027743
210.622755	7563.509701	31.142438	-0.041928	5.024445
210.800593	7553.538162	31.147443	-0.041956	5.021165
210.677282	7543.497043	31.152448	-0.041928	5.017862
210.587821	7533.497900	31.157453	-0.041905	5.014570
210.589252	7523.497420	31.162458	-0.041900	5.011275
210.550539	7513.464476	31.167462	-0.041888	5.007967
210.500222	7503.476908	31.172467	-0.041873	5.004672
210.480483	7493.456416	31.177472	-0.041864	5.001364
210.412650	7483.451769	31.182477	-0.041846	4.998059
210.407958	7473.445600	31.187482	-0.041840	4.994751
210.408132	7463.414961	31.192486	-0.041834	4.991433
210.312292	7453.418858	31.197491	-0.041811	4.988124
210.289956	7443.423159	31.202496	-0.041802	4.984813
210.318160	7433.403251	31.207501	-0.041802	4.981492
210.283081	7423.399195	31.212506	-0.041790	4.978174
210.274404	7413.369957	31.217510	-0.041783	4.974845
210.187688	7403.376326	31.222515	-0.041761	4.971526
210.228137	7393.386042	31.227520	-0.041764	4.968206
210.132346	7383.354197	31.232525	-0.041740	4.964870
210.130284	7373.348138	31.237530	-0.041734	4.961540
210.165390	7363.341393	31.242534	-0.041736	4.958208
210.093749	7353.324301	31.247539	-0.041717	4.954870
210.108517	7343.331935	31.252544	-0.041715	4.951538
210.058965	7333.310663	31.257549	-0.041700	4.948194
210.041555	7323.296239	31.262554	-0.041691	4.944850
210.126887	7313.276562	31.267558	-0.041702	4.941502
209.971898	7303.284013	31.272563	-0.041668	4.938160
209.944174	7293.287176	31.277568	-0.041657	4.934815
209.989737	7283.239363	31.282573	-0.041660	4.931451
209.904634	7273.231006	31.287578	-0.041639	4.928098
209.963512	7263.263906	31.292582	-0.041645	4.924756
209.779071	7253.233929	31.297587	-0.041605	4.921391
209.874525	7243.209751	31.302592	-0.041617	4.918025
209.913628	7233.221255	31.307597	-0.041620	4.914670
209.834977	7223.202598	31.312602	-0.041599	4.911301
209.794033	7213.192658	31.317606	-0.041586	4.907933
209.728641	7203.182248	31.322611	-0.041569	4.904563
209.687086	7193.178712	31.327616	-0.041556	4.901193
209.708167	7183.169906	31.332621	-0.041554	4.897819
209.540187	7173.156462	31.337626	-0.041517	4.894440
209.620471	7163.161335	31.342630	-0.041527	4.891066
209.587774	7153.144788	31.347635	-0.041516	4.887682
209.472705	7143.117018	31.352640	-0.041489	4.884292
209.590641	7133.141562	31.357645	-0.041506	4.880918
209.555561	7123.109936	31.362650	-0.041494	4.877521
209.494394	7113.101093	31.367654	-0.041477	4.874131
209.424890	7103.085483	31.372659	-0.041459	4.870735
209.473747	7093.086475	31.377664	-0.041463	4.867343
209.456441	7083.080954	31.382669	-0.041454	4.863946
209.448522	7073.066776	31.387674	-0.041447	4.860544
209.271290	7063.059616	31.392678	-0.041408	4.857142
209.267938	7053.054001	31.397683	-0.041403	4.853738
209.262232	7043.041679	31.402688	-0.041396	4.850329
209.295686	7033.044412	31.407693	-0.041397	4.846924
209.248472	7023.007993	31.412698	-0.041383	4.843502
209.286857	7013.018382	31.417702	-0.041385	4.840094
209.260030	7003.005165	31.422707	-0.041375	4.836675
209.181909	6992.972014	31.427712	-0.041355	4.833247
209.021102	6982.975854	31.432717	-0.041319	4.829829
209.098700	6972.982298	31.437722	-0.041328	4.826410
209.081937	6962.976486	31.442726	-0.041320	4.822985
209.050284	6952.946041	31.447731	-0.041309	4.819548
208.942957	6942.953452	31.452736	-0.041283	4.816122
208.962950	6932.936918	31.457741	-0.041282	4.812685
208.991087	6922.941099	31.462746	-0.041282	4.809253
208.790450	6912.901830	31.467750	-0.041238	4.805803
208.901472	6902.908693	31.472755	-0.041254	4.802367
208.921093	6892.887267	31.477760	-0.041253	4.798919
208.872564	6882.887315	31.482765	-0.041238	4.795475
208.829467	6872.872789	31.487770	-0.041225	4.792024
208.695228	6862.875511	31.492774	-0.041194	4.788576
208.711346	6852.870337	31.497779	-0.041192	4.785124
208.769972	6842.854750	31.502784	-0.041198	4.781665
208.744649	6832.848232	31.507789	-0.041188	4.778207
208.768438	6822.848418	31.512794	-0.041187	4.774749
208.726312	6812.818744	31.517798	-0.041173	4.771277
208.758633	6802.820741	31.522803	-0.041174	4.767815
208.727705	6792.789345	31.527808	-0.041163	4.764338
208.647272	6782.808205	31.532813	-0.041143	4.760875
208.758895	6772.794170	31.537818	-0.041159	4.757400
208.673676	6762.763005	31.542822	-0.041137	4.753915
208.567276	6752.770950	31.547827	-0.041112	4.750441
208.593572	6742.769229	31.552832	-0.041111	4.746962
208.486309	6732.735433	31.557837	-0.041086	4.743469
208.513701	6722.738563	31.562842	-0.041086	4.739986
208.398938	6712.721519	31.567846	-0.041059	4.736493
208.597399	6702.735125	31.572851	-0.041091	4.733010
208.425125	6692.716761	31.577856	-0.041053	4.729511
208.398986	6682.697466	31.582861	-0.041043	4.726010
208.453652	6672.695989	31.587866	-0.041048	4.722513
208.376958	6662.669155	31.592870	-0.041028	4.719004
208.295374	6652.693573	31.597875	-0.041008	4.715510
208.205774	6642.670351	31.602880	-0.040985	4.711997
208.331057	6632.650278	31.607885	-0.041004	4.708483
208.259446	6622.640878	31.612890	-0.040985	4.704970
208.305639	6612.635250	31.617894	-0.040988	4.701456
208.310172	6602.641349	31.622899	-0.040984	4.697943
208.212301	6592.606128	31.627904	-0.040960	4.694412
208.244040	6582.613479	31.632909	-0.040961	4.690895
208.127469	6572.606150	31.637914	-0.040934	4.687368
208.025760	6562.587565	31.642918	-0.040909	4.683835
207.906062	6552.568969	31.647923	-0.040881	4.680300
207.919488	6542.595320	31.652928	-0.040878	4.676778
207.963663	6532.564137	31.657933	-0.040882	4.673234
207.869919	6522.537881	31.662938	-0.040859	4.669688
207.877710	6512.545559	31.667942	-0.040855	4.666151
207.838739	6502.526485	31.672947	-0.040842	4.662602
207.819421	6492.534929	31.677952	-0.040833	4.659061
207.743531	6482.520452	31.682957	-0.040814	4.655508
207.708805	6472.518985	31.687962	-0.040802	4.651957
207.795489	6462.481399	31.692966	-0.040813	4.648392
207.838942	6452.496266	31.697971	-0.040816	4.644842
207.749587	6442.482079	31.702976	-0.040794	4.641279
207.885620	6432.486612	31.707981	-0.040814	4.637720
207.709514	6422.445933	31.712986	-0.040775	4.634141
207.649821	6412.454327	31.717990	-0.040759	4.630577
207.588973	6402.451241	31.722995	-0.040742	4.627007
207.605191	6392.424490	31.728000	-0.040740	4.623425
207.367576	6382.442669	31.733005	-0.040690	4.619855
207.491473	6372.420315	31.738010	-0.040708	4.616271
207.467208	6362.399520	31.743014	-0.040698	4.612683
207.352748	6352.398229	31.748019	-0.040671	4.609099
207.466453	6342.400275	31.753024	-0.040687	4.605515
207.367314	6332.380341	31.758029	-0.040663	4.601918
207.385466	6322.358524	31.763034	-0.040661	4.598319
207.418130	6312.362433	31.768038	-0.040662	4.594727
207.331090	6302.359743	31.773043	-0.040641	4.591128
207.179648	6292.344011	31.778048	-0.040607	4.587521
207.131054	6282.321536	31.783053	-0.040592	4.583910
207.090235	6272.326703	31.788058	-0.040579	4.580306
207.252005	6262.323336	31.793062	-0.040605	4.576698
207.234297	6252.304768	31.798067	-0.040596	4.573080
207.212175	6242.292536	31.803072	-0.040586	4.569461
207.074457	6232.280086	31.808077	-0.040555	4.565838
207.162022	6222.286910	31.813082	-0.040566	4.562222
207.086909	6212.252582	31.818086	-0.040547	4.558586
207.175791	6202.268341	31.823091	-0.040558	4.554967
207.130415	6192.256968	31.828096	-0.040545	4.551334
207.002658	6182.233555	31.833101	-0.040515	4.547692
207.009065	6172.233395	31.838106	-0.040511	4.544058
207.045291	6162.231822	31.843110	-0.040513	4.540421
206.849098	6152.207987	31.848115	-0.040470	4.536770
206.990630	6142.215212	31.853120	-0.040492	4.533131
206.891256	6132.173160	31.858125	-0.040468	4.529468
206.661566	6122.193549	31.863130	-0.040419	4.525824
206.728459	6112.186895	31.868134	-0.040426	4.522171
206.860345	6102.171005	31.873139	-0.040446	4.518511
206.892255	6092.154213	31.878144	-0.040447	4.514848
206.828058	6082.140769	31.883149	-0.040429	4.511181
206.712613	6072.154954	31.888154	-0.040402	4.507521
206.711485	6062.115090	31.893158	-0.040397	4.503840
206.647506	6052.129606	31.898163	-0.040379	4.500175
206.702829	6042.123941	31.903168	-0.040385	4.496500
206.642840	6032.108831	31.908173	-0.040368	4.492818
206.550622	6022.090269	31.913178	-0.040345	4.489131
206.627167	6012.081387	31.918182	-0.040354	4.485447
206.629271	6002.079704	31.923187	-0.040350	4.481762
206.491912	5992.063700	31.928192	-0.040318	4.478066
206.492963	5982.065050	31.933197	-0.040313	4.474376
206.376041	5972.059113	31.938202	-0.040286	4.470678
206.388798	5962.029365	31.943206	-0.040283	4.466970
206.359305	5952.024541	31.948211	-0.040272	4.463268
206.302694	5942.018844	31.953216	-0.040256	4.459561
206.291907	5932.015737	31.958221	-0.040249	4.455854
206.252286	5922.016909	31.963226	-0.040236	4.452144
206.089204	5911.990350	31.968230	-0.040200	4.448420
206.234463	5901.988458	31.973235	-0.040222	4.444705
206.119268	5891.968719	31.978240	-0.040195	4.440977
206.080938	5881.974039	31.983245	-0.040183	4.437257
206.187823	5871.961677	31.988250	-0.040197	4.433529
206.065721	5861.935734	31.993254	-0.040169	4.429789
206.177344	5851.940031	31.998259	-0.040185	4.426061
206.074359	5841.930390	32.003264	-0.040160	4.422321
205.997794	5831.912452	32.008269	-0.040140	4.418576
206.052779	5821.921583	32.013274	-0.040146	4.414839
205.962297	5811.918692	32.018278	-0.040123	4.411093
206.179154	5801.883766	32.023283	-0.040159	4.407335
205.945641	5791.878331	32.028288	-0.040109	4.403580
205.708011	5781.874239	32.033293	-0.040059	4.399821
205.703407	5771.869147	32.038298	-0.040053	4.396062
205.773330	5761.853174	32.043302	-0.040061	4.392297
205.780554	5751.851490	32.048307	-0.040057	4.388533
205.937063	5741.829408	32.053312	-0.040081	4.384760
205.751589	5731.836663	32.058317	-0.040041	4.380991
205.730312	5721.831295	32.063322	-0.040032	4.377215
205.564368	5711.808891	32.068326	-0.039995	4.373428
205.647834	5701.805991	32.073331	-0.040006	4.369648
205.702813	5691.807899	32.078336	-0.040011	4.365867
205.690203	5681.783254	32.083341	-0.040003	4.362071
205.550981	5671.760127	32.088346	-0.039972	4.358271
205.654382	5661.762263	32.093350	-0.039986	4.354480
205.575399	5651.746834	32.098355	-0.039966	4.350677
205.472955	5641.742002	32.103360	-0.039941	4.346874
205.369807	5631.749301	32.108365	-0.039916	4.343073
205.497942	5621.723774	32.113370	-0.039935	4.339259
205.494544	5611.720719	32.118374	-0.039929	4.335448
205.460727	5601.717116	32.123379	-0.039918	4.331633
205.314615	5591.704231	32.128384	-0.039885	4.327810
205.352121	5581.701412	32.133389	-0.039886	4.323990
205.389760	5571.678845	32.138394	-0.039888	4.320159
205.276958	5561.665960	32.143398	-0.039862	4.316325
205.372933	5551.676575	32.148403	-0.039875	4.312501
205.143857	5541.657329	32.153408	-0.039826	4.308657
205.104195	5531.636373	32.158413	-0.039813	4.304812
205.115886	5521.660318	32.163418	-0.039810	4.300981
205.314687	5511.640159	32.168422	-0.039842	4.297133
205.200506	5501.617754	32.173427	-0.039816	4.293275
204.980870	5491.602695	32.178432	-0.039769	4.289415
205.129032	5481.609260	32.183437	-0.039791	4.285567
205.078798	5471.615164	32.188442	-0.039777	4.281711
205.037527	5461.574733	32.193446	-0.039764	4.277833
205.103372	5451.569185	32.198451	-0.039771	4.273968
204.862065	5441.552198	32.203456	-0.039720	4.270089
204.894383	5431.573621	32.208461	-0.039721	4.266227
205.015553	5421.539510	32.213466	-0.039738	4.262341
204.875923	5411.528380	32.218470	-0.039707	4.258455
204.810745	5401.538220	32.223475	-0.039689	4.254576
204.821255	5391.532730	32.228480	-0.039686	4.250688
204.688589	5381.503127	32.233485	-0.039655	4.246785
204.781583	5371.532895	32.238490	-0.039668	4.242906
204.647759	5361.479389	32.243494	-0.039637	4.238986
204.740140	5351.502683	32.248499	-0.039649	4.235097
204.702212	5341.475112	32.253504	-0.039637	4.231182
204.598604	5331.480842	32.258509	-0.039612	4.227275
204.600159	5321.440413	32.263514	-0.039607	4.223349
204.545077	5311.459970	32.268518	-0.039591	4.219441
204.668891	5301.439270	32.273523	-0.039610	4.215517
204.645869	5291.435198	32.278528	-0.039600	4.211594
204.366948	5281.421561	32.283533	-0.039542	4.207657
204.348370	5271.409834	32.288538	-0.039533	4.203723
204.382164	5261.411180	32.293542	-0.039534	4.199792
204.389963	5251.411315	32.298547	-0.039530	4.195856
204.467939	5241.383967	32.303552	-0.039540	4.191906
204.346268	5231.374759	32.308557	-0.039512	4.187956
204.259658	5221.356649	32.313562	-0.039490	4.184000
204.232082	5211.362367	32.318566	-0.039479	4.180050
204.261114	5201.355651	32.323571	-0.039480	4.176093
204.213857	5191.343508	32.328576	-0.039465	4.172128
204.229323	5181.341536	32.333581	-0.039463	4.168165
204.137003	5171.322547	32.338586	-0.039440	4.164189
204.062893	5161.307496	32.343590	-0.039421	4.160212
204.019689	5151.308265	32.348595	-0.039408	4.156237
203.901223	5141.305430	32.353600	-0.039380	4.152255
203.975581	5131.290061	32.358605	-0.039389	4.148269
204.121446	5121.278828	32.363610	-0.039411	4.144283
204.052842	5111.273234	32.368614	-0.039393	4.140289
203.836234	5101.268274	32.373619	-0.039347	4.136290
203.799811	5091.242099	32.378624	-0.039334	4.132281
203.883860	5081.265798	32.383629	-0.039345	4.128292
203.995963	5071.236762	32.388634	-0.039361	4.124278
203.882153	5061.229291	32.393638	-0.039334	4.120263
203.824226	5051.223837	32.398643	-0.039318	4.116247
203.744547	5041.199116	32.403648	-0.039298	4.112219
203.742745	5031.215557	32.408653	-0.039292	4.108205
203.765745	5021.189175	32.413658	-0.039291	4.104170
203.680629	5011.181153	32.418662	-0.039270	4.100137
203.520685	5001.171082	32.423667	-0.039234	4.096097
203.682104	4991.168676	32.428672	-0.039259	4.092063
203.707640	4981.157663	32.433677	-0.039259	4.088019
