Mon Jan 13 16:17:10 2014

Number of Points = 6793
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
201.304596	10000.024315	10.912998	-0.041399	5.770128
201.259057	10000.029926	10.918003	-0.041391	5.770130
201.331258	10000.043625	10.923008	-0.041405	5.770133
201.345203	10000.027142	10.928013	-0.041407	5.770128
201.260463	10000.032242	10.933018	-0.041391	5.770131
201.264489	9989.382602	10.938022	-0.041386	5.767082

201.321949	9964.337952	10.943027	-0.041384	5.759904
201.186708	9939.298519	10.948032	-0.041345	5.752723
201.208332	9914.211944	10.953037	-0.041336	5.745516
201.011370	9889.192375	10.958042	-0.041286	5.738324
200.830758	9864.099362	10.963046	-0.041238	5.731101
201.036632	9839.050249	10.968051	-0.041264	5.723874
200.845332	9813.970429	10.973056	-0.041214	5.716636
200.794627	9788.933722	10.978061	-0.041192	5.709400
200.742202	9763.857629	10.983066	-0.041168	5.702142
200.792889	9738.809219	10.988070	-0.041165	5.694882
200.733026	9713.736500	10.993075	-0.041140	5.687607
200.587802	9688.688650	10.998080	-0.041100	5.680331
200.645985	9663.625313	11.003085	-0.041097	5.673038
200.517803	9638.570243	11.008090	-0.041060	5.665742
200.566761	9613.513176	11.013094	-0.041056	5.658432
200.427743	9588.441210	11.018099	-0.041016	5.651111
200.227205	9563.381339	11.023104	-0.040965	5.643786
200.227272	9538.320992	11.028109	-0.040952	5.636447
200.032326	9513.267447	11.033114	-0.040902	5.629104
200.147708	9488.187676	11.038118	-0.040910	5.621739
200.069988	9463.159763	11.043123	-0.040883	5.614382
200.083591	9438.087113	11.048128	-0.040872	5.607001
200.023096	9413.032943	11.053133	-0.040847	5.599617
199.872044	9387.975419	11.058138	-0.040805	5.592223
199.767377	9362.886149	11.063142	-0.040772	5.584810
199.761659	9337.860819	11.068147	-0.040758	5.577404
199.867235	9312.796595	11.073152	-0.040765	5.569975
199.685868	9287.738578	11.078157	-0.040717	5.562542
199.475453	9262.687672	11.083162	-0.040664	5.555102
199.438498	9237.580645	11.088166	-0.040644	5.547632
199.441118	9212.538785	11.093171	-0.040631	5.540171
199.340494	9187.506915	11.098176	-0.040599	5.532704
199.292359	9162.409164	11.103181	-0.040577	5.525207
199.233620	9137.390981	11.108186	-0.040552	5.517724
199.073514	9112.306359	11.113190	-0.040509	5.510212
199.103100	9087.273169	11.118195	-0.040501	5.502702
198.975997	9062.192340	11.123200	-0.040464	5.495170
198.838578	9037.124906	11.128205	-0.040425	5.487631
198.940028	9012.088082	11.133210	-0.040431	5.480089
198.911196	8986.991093	11.138214	-0.040412	5.472519
198.842007	8961.956125	11.143219	-0.040385	5.464958
198.646801	8936.903223	11.148224	-0.040335	5.457383
198.647594	8911.827549	11.153229	-0.040322	5.449788
198.647843	8886.803320	11.158234	-0.040309	5.442197
198.575895	8861.708460	11.163238	-0.040282	5.434576
198.481374	8836.652159	11.168243	-0.040251	5.426956
198.347472	8811.609211	11.173248	-0.040213	5.419329
198.444129	8786.538904	11.178253	-0.040218	5.411681
198.422425	8761.475036	11.183258	-0.040200	5.404025
198.125222	8736.406039	11.188262	-0.040131	5.396360
197.915607	8711.364018	11.193267	-0.040078	5.388691
197.984036	8686.302738	11.198272	-0.040078	5.381002
197.913605	8661.246002	11.203277	-0.040051	5.373305
197.908483	8636.182924	11.208282	-0.040037	5.365595
197.744683	8611.128324	11.213286	-0.039993	5.357877
197.631892	8586.057156	11.218291	-0.039958	5.350143
197.701523	8561.004099	11.223296	-0.039958	5.342401
197.677439	8535.952093	11.228301	-0.039940	5.334649
197.501012	8510.893593	11.233306	-0.039894	5.326885
197.598983	8485.827972	11.238310	-0.039899	5.319105
197.494270	8460.736704	11.243315	-0.039866	5.311307
197.304541	8435.722078	11.248320	-0.039817	5.303523
197.171644	8410.637996	11.253325	-0.039778	5.295705
197.149339	8385.572272	11.258330	-0.039761	5.287880
196.939023	8360.536605	11.263334	-0.039708	5.280054
197.106528	8335.470712	11.268339	-0.039726	5.272204
197.034432	8310.423827	11.273344	-0.039699	5.264351
196.905790	8285.330575	11.278349	-0.039662	5.256471
196.881161	8260.307485	11.283354	-0.039644	5.248601
196.865991	8235.236073	11.288358	-0.039628	5.240703
196.824029	8210.176183	11.293363	-0.039607	5.232798
196.738510	8185.152280	11.298368	-0.039577	5.224892
196.704747	8160.148824	11.303373	-0.039558	5.216980
196.507811	8135.106040	11.308378	-0.039507	5.209045
196.485945	8110.030677	11.313382	-0.039490	5.201086
196.399924	8084.992468	11.318387	-0.039460	5.193127
196.571312	8059.907718	11.323392	-0.039480	5.185140
196.402399	8034.841280	11.328397	-0.039434	5.177148
196.315872	8009.813369	11.333402	-0.039405	5.169155
196.139096	7984.732015	11.338406	-0.039358	5.161133
196.163013	7959.646623	11.343411	-0.039349	5.153097
196.168094	7934.614653	11.348416	-0.039337	5.145065
195.888217	7909.552250	11.353421	-0.039271	5.137012
195.810469	7884.511300	11.358426	-0.039243	5.128952
195.868604	7859.437332	11.363430	-0.039241	5.120868
195.747159	7834.389792	11.368435	-0.039205	5.112781
195.780020	7809.329158	11.373440	-0.039198	5.104676
195.681696	7784.258512	11.378445	-0.039166	5.096555
195.692852	7759.203353	11.383450	-0.039155	5.088426
195.587466	7734.149491	11.388454	-0.039121	5.080285
195.538278	7709.096321	11.393459	-0.039099	5.072131
195.311471	7684.031980	11.398464	-0.039043	5.063960
195.204182	7658.957974	11.403469	-0.039009	5.055772
195.240989	7633.925095	11.408474	-0.039003	5.047585
195.213948	7608.856127	11.413478	-0.038985	5.039372
195.090380	7583.788388	11.418483	-0.038948	5.031146
194.912738	7558.753870	11.423488	-0.038901	5.022918
195.001910	7533.671382	11.428493	-0.038905	5.014660
194.981912	7508.624784	11.433498	-0.038888	5.006401
194.826443	7483.579230	11.438502	-0.038845	4.998128
194.749415	7458.497478	11.443507	-0.038817	4.989830
194.662268	7433.423668	11.448512	-0.038788	4.981520
194.631970	7408.403306	11.453517	-0.038769	4.973214
194.609805	7383.324471	11.458522	-0.038751	4.964874
194.593033	7358.290662	11.463526	-0.038735	4.956536
194.464576	7333.200728	11.468531	-0.038697	4.948164
194.437858	7308.149794	11.473536	-0.038679	4.939792
194.363969	7283.098543	11.478541	-0.038652	4.931405
194.248969	7258.047280	11.483546	-0.038617	4.923003
194.111244	7232.969353	11.488550	-0.038577	4.914579
193.944820	7207.898542	11.493555	-0.038533	4.906142
193.897461	7182.873589	11.498560	-0.038511	4.897706
194.034779	7157.816455	11.503565	-0.038523	4.889245
193.925284	7132.738012	11.508570	-0.038489	4.880761
193.807213	7107.687737	11.513574	-0.038454	4.872272
193.571558	7082.624003	11.518579	-0.038396	4.863764
193.577082	7057.567331	11.523584	-0.038384	4.855243
193.510761	7032.489195	11.528589	-0.038358	4.846700
193.520698	7007.473153	11.533594	-0.038347	4.838164
193.501121	6982.377418	11.538598	-0.038330	4.829584
193.446398	6957.324803	11.543603	-0.038306	4.821004
193.322273	6932.281135	11.548608	-0.038269	4.812412
193.118508	6907.222335	11.553613	-0.038218	4.803799
193.169533	6882.159103	11.558618	-0.038214	4.795169
193.144619	6857.085705	11.563622	-0.038196	4.786520
193.046724	6832.055812	11.568627	-0.038164	4.777871
192.755684	6806.996230	11.573632	-0.038096	4.769194
192.738116	6781.924357	11.578637	-0.038079	4.760498
192.735012	6756.854172	11.583642	-0.038066	4.751787
192.608461	6731.806619	11.588646	-0.038028	4.743067
192.631936	6706.777211	11.593651	-0.038020	4.734339
192.530699	6681.678905	11.598656	-0.037987	4.725569
192.390412	6656.645789	11.603661	-0.037948	4.716805
192.241477	6631.587509	11.608666	-0.037906	4.708017
192.223211	6606.534961	11.613670	-0.037889	4.699214
192.336311	6581.468609	11.618675	-0.037898	4.690391
192.220164	6556.398667	11.623680	-0.037862	4.681549
192.070813	6531.360129	11.628685	-0.037821	4.672700
192.017074	6506.292485	11.633690	-0.037798	4.663825
192.030890	6481.222049	11.638694	-0.037787	4.654933
192.008843	6456.193256	11.643699	-0.037769	4.646038
191.856901	6431.122385	11.648704	-0.037728	4.637110
191.931016	6406.052192	11.653709	-0.037728	4.628167
191.692330	6381.006955	11.658714	-0.037670	4.619213
191.709235	6355.952400	11.663718	-0.037660	4.610240
191.614180	6330.893686	11.668723	-0.037629	4.601247
191.492986	6305.811889	11.673728	-0.037592	4.592227
191.445021	6280.777703	11.678733	-0.037570	4.583208
191.322218	6255.736065	11.683738	-0.037534	4.574168
191.241718	6230.636933	11.688742	-0.037505	4.565089
191.265222	6205.616020	11.693747	-0.037496	4.556022
191.203121	6180.522752	11.698752	-0.037471	4.546909
191.072622	6155.503267	11.703757	-0.037434	4.537804
190.933202	6130.427524	11.708762	-0.037394	4.528660
190.872490	6105.377249	11.713766	-0.037369	4.519507
190.909808	6080.299878	11.718771	-0.037363	4.510327
190.706893	6055.255461	11.723776	-0.037311	4.501138
190.623627	6030.200156	11.728781	-0.037282	4.491927
190.565891	6005.137129	11.733786	-0.037258	4.482695
190.564171	5980.088504	11.738790	-0.037245	4.473449
190.406048	5955.032836	11.743795	-0.037202	4.464180
190.387880	5929.972495	11.748800	-0.037185	4.454892
190.358895	5904.916137	11.753805	-0.037166	4.445585
190.334086	5879.856017	11.758810	-0.037148	4.436257
190.114615	5854.782917	11.763814	-0.037094	4.426902
190.091376	5829.751766	11.768819	-0.037076	4.417546
189.943279	5804.689258	11.773824	-0.037035	4.408156
190.019612	5779.632812	11.778829	-0.037036	4.398752
190.039499	5754.581467	11.783834	-0.037026	4.389329
189.717651	5729.517877	11.788838	-0.036952	4.379875
189.669067	5704.455874	11.793843	-0.036930	4.370406
189.596591	5679.420405	11.798848	-0.036903	4.360925
189.585452	5654.327663	11.803853	-0.036888	4.351404
189.549798	5629.294994	11.808858	-0.036868	4.341883
189.471980	5604.233159	11.813862	-0.036840	4.332330
189.511351	5579.182495	11.818867	-0.036834	4.322762
189.329946	5554.119488	11.823872	-0.036786	4.313165
189.303215	5529.073171	11.828877	-0.036768	4.303555
189.266693	5504.014352	11.833882	-0.036748	4.293918
189.347618	5478.953101	11.838886	-0.036750	4.284261
189.035755	5453.883218	11.843891	-0.036678	4.274571
189.122616	5428.843110	11.848896	-0.036681	4.264878
188.875845	5403.793655	11.853901	-0.036621	4.255154
188.774232	5378.723479	11.858906	-0.036589	4.245401
188.806639	5353.663739	11.863910	-0.036581	4.235633
188.626067	5328.611612	11.868915	-0.036534	4.225840
188.498550	5303.563402	11.873920	-0.036497	4.216028
188.539633	5278.509558	11.878925	-0.036491	4.206194
188.408066	5253.443047	11.883930	-0.036453	4.196328
188.323396	5228.382641	11.888934	-0.036424	4.186442
188.250911	5203.327274	11.893939	-0.036397	4.176535
188.206173	5178.282772	11.898944	-0.036375	4.166609
188.135016	5153.223287	11.903949	-0.036349	4.156653
188.072586	5128.160034	11.908954	-0.036324	4.146672
187.987867	5103.126408	11.913958	-0.036294	4.136678
187.956827	5078.052998	11.918963	-0.036275	4.126644
187.823076	5053.006735	11.923968	-0.036237	4.116595
187.768594	5027.942082	11.928973	-0.036213	4.106516
187.620284	5002.895699	11.933978	-0.036172	4.096417
187.702078	4977.836944	11.938982	-0.036174	4.086293
187.536107	4952.774674	11.943987	-0.036129	4.076137
187.306917	4927.723567	11.948992	-0.036073	4.065958
187.267727	4902.682741	11.953997	-0.036052	4.055763
187.276994	4877.615660	11.959002	-0.036041	4.045532
187.124761	4852.547189	11.964006	-0.035999	4.035271
186.864146	4827.504557	11.969011	-0.035936	4.024991
186.955447	4802.454207	11.974016	-0.035940	4.014690
186.872088	4777.381497	11.979021	-0.035911	4.004350
186.918850	4752.344233	11.984026	-0.035907	3.994000
186.766248	4727.278571	11.989030	-0.035865	3.983607
186.678040	4702.233821	11.994035	-0.035835	3.973196
186.656567	4677.179345	11.999040	-0.035817	3.962756
186.490879	4652.117638	12.004045	-0.035773	3.952282
186.546766	4627.058621	12.009050	-0.035770	3.941787
186.451031	4602.021564	12.014054	-0.035739	3.931268
186.337446	4576.962528	12.019059	-0.035704	3.920712
186.298698	4551.897304	12.024064	-0.035684	3.910126
186.219236	4526.846859	12.029069	-0.035655	3.899517
185.968173	4501.791535	12.034074	-0.035595	3.888872
186.017140	4476.745108	12.039078	-0.035591	3.878210
185.799170	4451.656536	12.044083	-0.035536	3.867492
185.865437	4426.626059	12.049088	-0.035535	3.856779
185.746270	4401.579722	12.054093	-0.035500	3.846022
185.681479	4376.517057	12.059098	-0.035474	3.835230
185.612508	4351.473314	12.064102	-0.035448	3.824416
185.477843	4326.421849	12.069107	-0.035409	3.813566
185.372485	4301.349174	12.074112	-0.035376	3.802676
185.350409	4276.312056	12.079117	-0.035359	3.791773
185.082294	4251.253685	12.084122	-0.035295	3.780821
185.101653	4226.206966	12.089126	-0.035285	3.769852
184.923438	4201.146951	12.094131	-0.035238	3.758838
184.925735	4176.096221	12.099136	-0.035225	3.747802
184.874520	4151.043736	12.104141	-0.035202	3.736731
184.897760	4125.996997	12.109146	-0.035194	3.725632
184.814752	4100.919029	12.114150	-0.035165	3.714482
184.747179	4075.831985	12.119155	-0.035139	3.703295
184.570610	4050.787165	12.124160	-0.035092	3.692089
184.451499	4025.730483	12.129165	-0.035056	3.680845
184.427039	4000.669907	12.134170	-0.035038	3.669569
184.294224	3975.620794	12.139174	-0.035000	3.658258
184.161206	3950.570818	12.144179	-0.034962	3.646913
184.128816	3925.523840	12.149184	-0.034942	3.635537
184.105098	3900.455982	12.154189	-0.034925	3.624116
183.915678	3875.423391	12.159194	-0.034876	3.612668
183.868127	3850.365623	12.164198	-0.034853	3.601179
183.841234	3825.308099	12.169203	-0.034835	3.589653
183.665672	3800.258302	12.174208	-0.034789	3.578087
183.621597	3775.216793	12.179213	-0.034767	3.566493
183.415081	3750.140990	12.184218	-0.034715	3.554839
183.477329	3725.099469	12.189222	-0.034713	3.543173
183.446830	3700.058628	12.194227	-0.034694	3.531466
183.279931	3675.000920	12.199232	-0.034649	3.519705
183.402580	3649.941670	12.204237	-0.034659	3.507917
183.225696	3624.903604	12.209242	-0.034613	3.496085
183.102569	3599.844202	12.214246	-0.034576	3.484206
183.032997	3574.784736	12.219251	-0.034550	3.472289
182.944489	3549.745828	12.224256	-0.034520	3.460339
182.684620	3524.689932	12.229261	-0.034457	3.448332
182.744866	3499.649562	12.234266	-0.034456	3.436304
182.663427	3474.586817	12.239270	-0.034427	3.424218
182.576906	3449.542881	12.244275	-0.034397	3.412097
182.521034	3424.500273	12.249280	-0.034374	3.399935
182.414253	3399.424345	12.254285	-0.034340	3.387710
182.199701	3374.395465	12.259290	-0.034286	3.375459
182.185079	3349.340085	12.264294	-0.034270	3.363160
182.105651	3324.291029	12.269299	-0.034242	3.350815
182.139779	3299.234030	12.274304	-0.034235	3.338427
181.826296	3274.208337	12.279309	-0.034163	3.325991
181.798273	3249.140013	12.284314	-0.034144	3.313500
181.625301	3224.095614	12.289318	-0.034098	3.300967
181.626399	3199.044760	12.294323	-0.034085	3.288392
181.319383	3173.998492	12.299328	-0.034014	3.275755
181.206202	3148.947122	12.304333	-0.033979	3.263076
181.354577	3123.911128	12.309338	-0.033994	3.250370
181.287336	3098.838961	12.314342	-0.033968	3.237583
181.082465	3073.797647	12.319347	-0.033916	3.224754
180.981705	3048.763827	12.324352	-0.033884	3.211884
180.926142	3023.698115	12.329357	-0.033860	3.198947
180.923989	2998.666031	12.334362	-0.033847	3.185978
180.736768	2973.621686	12.339366	-0.033798	3.172939
180.574287	2948.565617	12.344371	-0.033754	3.159842
180.519704	2923.513783	12.349376	-0.033730	3.146698
180.439340	2898.472405	12.354381	-0.033702	3.133503
180.439280	2873.429776	12.359386	-0.033689	3.120257
180.350018	2848.378977	12.364390	-0.033659	3.106944
180.255418	2823.332778	12.369395	-0.033628	3.093576
180.203571	2798.298714	12.374400	-0.033604	3.080159
179.928931	2773.226493	12.379405	-0.033539	3.066649
179.869244	2748.196670	12.384410	-0.033515	3.053115
179.827251	2723.152939	12.389414	-0.033494	3.039514
179.602522	2698.101821	12.394419	-0.033438	3.025837
179.532934	2673.061990	12.399424	-0.033411	3.012113
179.575964	2648.017203	12.404429	-0.033406	2.998331
179.352969	2622.964210	12.409434	-0.033351	2.984463
179.195455	2597.930404	12.414438	-0.033308	2.970546
179.232524	2572.882049	12.419443	-0.033302	2.956567
179.089028	2547.843474	12.424448	-0.033261	2.942516
178.970768	2522.796037	12.429453	-0.033226	2.928393
178.906171	2497.746874	12.434458	-0.033200	2.914205
178.847227	2472.709974	12.439462	-0.033176	2.899955
178.560620	2447.674544	12.444467	-0.033109	2.885619
178.530938	2422.622840	12.449472	-0.033090	2.871220
178.451257	2397.586300	12.454477	-0.033061	2.856753
178.377562	2372.548588	12.459482	-0.033034	2.842213
178.302991	2347.492219	12.464486	-0.033007	2.827587
178.212726	2322.463797	12.469491	-0.032977	2.812899
178.169909	2297.423761	12.474496	-0.032955	2.798132
178.034881	2272.377651	12.479501	-0.032917	2.783275
177.794245	2247.347502	12.484506	-0.032858	2.768340
177.867628	2222.289862	12.489510	-0.032858	2.753331
177.636515	2197.262237	12.494515	-0.032801	2.738235
177.607504	2172.224391	12.499520	-0.032783	2.723064
177.597398	2147.186389	12.504525	-0.032768	2.707810
177.468835	2122.148067	12.509530	-0.032730	2.692459
177.315781	2097.114685	12.514534	-0.032688	2.677021
177.228675	2072.072320	12.519539	-0.032658	2.661494
177.030761	2047.038236	12.524544	-0.032608	2.645871
176.890656	2022.018028	12.529549	-0.032568	2.630169
176.866224	1996.998239	12.534554	-0.032550	2.614382
176.709518	1971.933867	12.539558	-0.032507	2.598460
176.719292	1946.902170	12.544563	-0.032496	2.582474
176.540726	1921.880244	12.549568	-0.032449	2.566379
176.392626	1896.855391	12.554573	-0.032408	2.550183
176.193440	1871.823962	12.559578	-0.032357	2.533874
176.170846	1846.783098	12.564582	-0.032339	2.517469
176.050162	1821.740133	12.569587	-0.032303	2.500946
175.947608	1796.734506	12.574592	-0.032270	2.484340
175.990717	1771.688801	12.579597	-0.032265	2.467608
175.827566	1746.664941	12.584602	-0.032221	2.450758
175.638769	1721.626227	12.589606	-0.032172	2.433778
