Mon Jan 13 17:18:33 2014

Number of Points = 6791
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
203.024424	6456.170821	11.623706	-0.040300	4.646129
202.938285	6431.136009	11.628710	-0.040271	4.637217
203.149196	6406.059842	11.633715	-0.040297	4.628276
202.927325	6380.999778	11.638720	-0.040242	4.619320
202.817496	6355.946823	11.643725	-0.040208	4.610350
202.862588	6330.882578	11.648730	-0.040204	4.601359
202.798706	6305.848264	11.653734	-0.040178	4.592361
202.608857	6280.773625	11.658739	-0.040129	4.583329
202.645636	6255.735062	11.663744	-0.040123	4.574295
202.464308	6230.643011	11.668749	-0.040075	4.565221
202.453810	6205.600793	11.673754	-0.040060	4.556149
202.398275	6180.537566	11.678758	-0.040036	4.547051
202.338986	6155.506700	11.683763	-0.040012	4.537946
202.393394	6130.417623	11.688768	-0.040009	4.528802
202.202180	6105.374476	11.693773	-0.039960	4.519654
202.153597	6080.301291	11.698778	-0.039937	4.510478
202.046484	6055.259757	11.703782	-0.039904	4.501295
202.013856	6030.199243	11.708787	-0.039884	4.492086
201.909096	6005.150993	11.713792	-0.039851	4.482862
201.834064	5980.082479	11.718797	-0.039824	4.473612
201.785141	5955.029634	11.723802	-0.039801	4.464349
201.771337	5929.966228	11.728806	-0.039786	4.455063
201.778454	5904.919110	11.733811	-0.039774	4.445763
201.594200	5879.849848	11.738816	-0.039726	4.436434
201.504564	5854.788363	11.743821	-0.039695	4.427089
201.453201	5829.759335	11.748826	-0.039672	4.417737
201.442426	5804.677768	11.753830	-0.039657	4.408345
201.247600	5779.640017	11.758835	-0.039607	4.398948
201.273234	5754.570440	11.763840	-0.039599	4.389521
201.172835	5729.525691	11.768845	-0.039567	4.380082
201.227854	5704.462021	11.773850	-0.039564	4.370617
201.077612	5679.408951	11.778854	-0.039522	4.361133
200.957956	5654.337814	11.783859	-0.039486	4.351621
200.737939	5629.274158	11.788864	-0.039431	4.342090
200.854692	5604.232792	11.793869	-0.039440	4.332552
200.708460	5579.184191	11.798874	-0.039399	4.322985
200.687479	5554.123046	11.803878	-0.039382	4.313395
200.610359	5529.068116	11.808883	-0.039354	4.303784
200.460087	5504.011692	11.813888	-0.039313	4.294151
200.310671	5478.944487	11.818893	-0.039271	4.284491
200.383002	5453.883437	11.823898	-0.039272	4.274815
200.361614	5428.843118	11.828902	-0.039254	4.265124
200.209710	5403.789544	11.833907	-0.039212	4.255404
200.156949	5378.716488	11.838912	-0.039189	4.245655
200.066247	5353.676533	11.843917	-0.039159	4.235896
200.052048	5328.615600	11.848922	-0.039143	4.226107
199.978840	5303.559137	11.853926	-0.039116	4.216297
199.843455	5278.505427	11.858931	-0.039077	4.206463
199.873840	5253.456833	11.863936	-0.039070	4.196612
199.738714	5228.375126	11.868941	-0.039031	4.186721
199.639931	5203.328883	11.873946	-0.038999	4.176821
199.433746	5178.285663	11.878950	-0.038947	4.166896
199.425689	5153.223445	11.883955	-0.038932	4.156944
199.468645	5128.162079	11.888960	-0.038927	4.146970
199.344889	5103.118515	11.893965	-0.038890	4.136975
199.204438	5078.054708	11.898970	-0.038850	4.126948
199.313708	5053.005323	11.903974	-0.038858	4.116907
199.114086	5027.939005	11.908979	-0.038807	4.106828
199.066420	5002.888625	11.913984	-0.038785	4.096734
199.027606	4977.831596	11.918989	-0.038764	4.086613
198.988560	4952.788191	11.923994	-0.038743	4.076471
198.850187	4927.710113	11.928998	-0.038704	4.066288
198.804015	4902.678786	11.934003	-0.038682	4.056101
198.729194	4877.622717	11.939008	-0.038655	4.045877
198.669161	4852.539978	11.944013	-0.038630	4.035617
198.672447	4827.507303	11.949018	-0.038618	4.025352
198.509343	4802.441915	11.954022	-0.038573	4.015043
198.388349	4777.397612	11.959027	-0.038537	4.004718
198.359066	4752.326195	11.964032	-0.038519	3.994357
198.138794	4727.284739	11.969037	-0.038464	3.983976
198.226117	4702.239313	11.974042	-0.038467	3.973575
198.161886	4677.159224	11.979046	-0.038442	3.963128
198.044455	4652.118254	11.984051	-0.038406	3.952668
197.988284	4627.056219	11.989056	-0.038382	3.942173
197.973888	4602.010632	11.994061	-0.038366	3.931658
197.905749	4576.949052	11.999066	-0.038340	3.921107
197.784831	4551.914318	12.004070	-0.038304	3.910537
197.604392	4526.845477	12.009075	-0.038257	3.899921
197.599085	4501.796124	12.014080	-0.038243	3.889291
197.636978	4476.737459	12.019085	-0.038237	3.878628
197.503556	4451.645865	12.024090	-0.038198	3.867917
197.404481	4426.625843	12.029094	-0.038166	3.857207
197.243041	4401.583322	12.034099	-0.038122	3.846457
197.216208	4376.525816	12.039104	-0.038104	3.835673
197.013294	4351.470152	12.044109	-0.038052	3.824854
196.955619	4326.411430	12.049114	-0.038028	3.814008
196.856606	4301.359622	12.054118	-0.037996	3.803133
196.892976	4276.306296	12.059123	-0.037990	3.792230
196.729488	4251.253778	12.064128	-0.037946	3.781289
196.563640	4226.196532	12.069133	-0.037901	3.770314
196.418704	4201.141244	12.074138	-0.037861	3.759309
196.565965	4176.091316	12.079142	-0.037875	3.748284
196.486894	4151.047283	12.084147	-0.037847	3.737220
196.340319	4125.992067	12.089152	-0.037806	3.726117
196.259994	4100.907462	12.094157	-0.037778	3.714970
196.296109	4075.839146	12.099162	-0.037771	3.703800
196.133902	4050.785088	12.104166	-0.037727	3.692596
196.054430	4025.727469	12.109171	-0.037699	3.681359
195.859557	4000.669328	12.114176	-0.037649	3.670083
195.902426	3975.625091	12.119181	-0.037644	3.658787
195.773564	3950.571921	12.124186	-0.037606	3.647446
195.909308	3925.509186	12.129190	-0.037619	3.636075
195.656690	3900.468697	12.134195	-0.037558	3.624663
195.557440	3875.414381	12.139200	-0.037526	3.613215
195.438985	3850.365717	12.144205	-0.037490	3.601732
195.508984	3825.308758	12.149210	-0.037490	3.590217
195.286823	3800.250877	12.154214	-0.037435	3.578651
195.195092	3775.205484	12.159219	-0.037404	3.567060
195.181269	3750.143992	12.164224	-0.037389	3.555426
195.131494	3725.096091	12.169229	-0.037366	3.543759
194.991245	3700.056809	12.174234	-0.037326	3.532053
194.847164	3674.999973	12.179238	-0.037286	3.520300
194.873384	3649.937824	12.184243	-0.037277	3.508512
194.774863	3624.894683	12.189248	-0.037246	3.496688
194.582005	3599.844390	12.194253	-0.037196	3.484817
194.605226	3574.784718	12.199258	-0.037187	3.472909
194.411234	3549.739151	12.204262	-0.037137	3.460958
194.421581	3524.689965	12.209267	-0.037126	3.448973
194.224474	3499.651468	12.214272	-0.037075	3.436941
194.158336	3474.589343	12.219277	-0.037050	3.424862
194.294708	3449.536789	12.224282	-0.037062	3.412754
194.112424	3424.495933	12.229286	-0.037015	3.400593
193.876213	3399.422148	12.234291	-0.036957	3.388370
193.820478	3374.388823	12.239296	-0.036933	3.376131
193.722704	3349.346250	12.244301	-0.036901	3.363841
193.538240	3324.291878	12.249306	-0.036853	3.351496
193.515408	3299.242531	12.254310	-0.036836	3.339115
193.492760	3274.196160	12.259315	-0.036818	3.326690
193.467208	3249.137190	12.264320	-0.036800	3.314212
193.222067	3224.093361	12.269325	-0.036740	3.301682
193.141614	3199.031656	12.274330	-0.036712	3.289105
193.200271	3174.004395	12.279334	-0.036710	3.276503
193.250044	3148.944690	12.284339	-0.036706	3.263836
193.016715	3123.905531	12.289344	-0.036649	3.251116
192.918783	3098.840892	12.294349	-0.036617	3.238339
192.803023	3073.792432	12.299354	-0.036582	3.225519
192.796164	3048.753734	12.304358	-0.036567	3.212658
192.661869	3023.706799	12.309363	-0.036529	3.199735
192.447533	2998.659063	12.314368	-0.036475	3.186754
192.533493	2973.607866	12.319373	-0.036478	3.173735
192.465401	2948.570956	12.324378	-0.036452	3.160661
192.305685	2923.511569	12.329382	-0.036408	3.147515
192.163544	2898.471003	12.334387	-0.036368	3.134325
192.093094	2873.428948	12.339392	-0.036342	3.121083
191.954874	2848.369843	12.344397	-0.036302	3.107771
191.881849	2823.340149	12.349402	-0.036275	3.094421
191.768738	2798.285074	12.354406	-0.036241	3.080998
191.775250	2773.219617	12.359411	-0.036229	3.067517
191.617353	2748.201062	12.364416	-0.036186	3.053992
191.627430	2723.142655	12.369421	-0.036174	3.040395
191.465578	2698.099988	12.374426	-0.036131	3.026735
191.501656	2673.063263	12.379430	-0.036124	3.013029
191.409208	2648.020433	12.384435	-0.036093	2.999248
191.214043	2622.965495	12.389440	-0.036043	2.985391
191.146151	2597.921667	12.394445	-0.036017	2.971483
191.098799	2572.874171	12.399450	-0.035995	2.957509
190.956342	2547.845120	12.404454	-0.035955	2.943472
190.908755	2522.803532	12.409459	-0.035933	2.929368
190.817270	2497.739087	12.414464	-0.035902	2.915179
190.887292	2472.705809	12.419469	-0.035902	2.900949
190.599077	2447.672420	12.424474	-0.035834	2.886625
190.345807	2422.616129	12.429478	-0.035773	2.872217
190.467189	2397.584052	12.434483	-0.035783	2.857778
190.288683	2372.539044	12.439488	-0.035736	2.843237
190.237054	2347.499096	12.444493	-0.035713	2.828632
190.061275	2322.465680	12.449498	-0.035667	2.813947
190.030908	2297.408368	12.454502	-0.035648	2.799180
190.008401	2272.371651	12.459507	-0.035630	2.784349
189.836225	2247.350089	12.464512	-0.035584	2.769435
189.809802	2222.284565	12.469517	-0.035566	2.754426
189.643456	2197.253355	12.474522	-0.035522	2.739343
189.542998	2172.220359	12.479526	-0.035489	2.724182
189.299762	2147.182440	12.484531	-0.035430	2.708921
189.199882	2122.150137	12.489536	-0.035398	2.693588
189.194591	2097.099698	12.494541	-0.035384	2.678164
189.038183	2072.070308	12.499546	-0.035341	2.662651
188.916118	2047.044514	12.504550	-0.035305	2.647052
188.889725	2022.009346	12.509555	-0.035287	2.631362
188.857795	1996.990071	12.514560	-0.035267	2.615588
188.689003	1971.952473	12.519565	-0.035222	2.599695
188.476152	1946.876787	12.524570	-0.035169	2.583676
188.450739	1921.887668	12.529574	-0.035151	2.567628
188.357116	1896.840875	12.534579	-0.035120	2.551437
188.358451	1871.814232	12.539584	-0.035107	2.535163
188.147915	1846.781898	12.544589	-0.035054	2.518761
188.089765	1821.745164	12.549594	-0.035030	2.502263
187.914098	1796.717930	12.554598	-0.034983	2.485650
187.959141	1771.689249	12.559603	-0.034978	2.468945
187.571101	1746.665048	12.564608	-0.034892	2.452088
187.567207	1721.617555	12.569613	-0.034878	2.435135
187.538205	1696.602536	12.574618	-0.034859	2.418083
187.382604	1671.570391	12.579622	-0.034816	2.400886
187.225167	1646.544382	12.584627	-0.034774	2.383568
187.196928	1621.523651	12.589632	-0.034755	2.366140
187.060729	1596.479613	12.594637	-0.034716	2.348556
186.980677	1571.472594	12.599642	-0.034688	2.330870
186.952044	1546.454667	12.604646	-0.034669	2.313047
186.697054	1521.423538	12.609651	-0.034608	2.295052
186.703024	1496.394727	12.614656	-0.034596	2.276943
186.485843	1471.377590	12.619661	-0.034541	2.258675
186.274813	1446.369921	12.624666	-0.034488	2.240264
186.256861	1421.323019	12.629670	-0.034471	2.221693
186.150915	1396.334176	12.634675	-0.034438	2.202999
186.084650	1371.294283	12.639680	-0.034413	2.184110
185.983645	1346.300343	12.644685	-0.034380	2.165088
185.741647	1321.271548	12.649690	-0.034321	2.145854
185.635237	1296.273148	12.654694	-0.034288	2.126485
185.387844	1271.236810	12.659699	-0.034228	2.106891
185.518639	1246.246585	12.664704	-0.034239	2.087196
185.215608	1221.226414	12.669709	-0.034169	2.067235
185.062555	1196.232912	12.674714	-0.034127	2.047120
184.963992	1171.218637	12.679718	-0.034095	2.026795
184.789043	1146.224919	12.684723	-0.034049	2.006271
184.693806	1121.220252	12.689728	-0.034017	1.985536
184.638023	1096.217779	12.694733	-0.033994	1.964588
184.483008	1071.197135	12.699738	-0.033951	1.943386
184.344113	1046.227239	12.704742	-0.033912	1.921996
184.275111	1021.229940	12.709747	-0.033885	1.900351
184.170845	996.239593	12.714752	-0.033853	1.878457
183.788003	971.247392	12.719757	-0.033767	1.856264
183.995835	946.257169	12.724762	-0.033793	1.833889
183.698458	921.290150	12.729766	-0.033724	1.811184
183.454399	896.288109	12.734771	-0.033664	1.788167
183.418987	871.324173	12.739776	-0.033644	1.764916
183.124264	846.353586	12.744781	-0.033576	1.741308
183.180415	821.383290	12.749786	-0.033573	1.717431
182.941904	796.412122	12.754790	-0.033515	1.693169
182.756181	771.453104	12.759795	-0.033466	1.668575
182.683242	746.498511	12.764800	-0.033439	1.643635
182.532081	721.538538	12.769805	-0.033398	1.618293
182.195714	696.601364	12.774810	-0.033321	1.592538
182.224934	671.651405	12.779814	-0.033313	1.566411
182.124958	646.713322	12.784819	-0.033281	1.539829
181.857608	621.794806	12.789824	-0.033217	1.512771
181.878396	596.881019	12.794829	-0.033208	1.485279
181.536479	571.950285	12.799834	-0.033130	1.457180
181.506938	547.054241	12.804838	-0.033112	1.428629
181.306875	522.159211	12.809843	-0.033061	1.399462
181.216263	497.271629	12.814848	-0.033030	1.369706
181.015897	472.401864	12.819853	-0.032979	1.339287
180.795040	447.523452	12.824858	-0.032924	1.308145
180.516376	422.703099	12.829862	-0.032859	1.276305
180.580812	397.854981	12.834867	-0.032858	1.243692
180.249432	373.057404	12.839872	-0.032782	1.210176
179.901715	348.282208	12.844877	-0.032703	1.175731
179.728817	323.495706	12.849882	-0.032657	1.140273
179.395616	298.772701	12.854886	-0.032581	1.103729
179.350218	274.059244	12.859891	-0.032560	1.066026
179.101148	249.409863	12.864896	-0.032500	1.026985
178.747395	224.773261	12.869901	-0.032420	0.986389
178.486445	200.212568	12.874906	-0.032357	0.944210
178.304788	175.707839	12.879910	-0.032310	0.900185
178.040901	151.288877	12.884915	-0.032247	0.854030
177.550562	126.986933	12.889920	-0.032142	0.805389
177.365207	102.794313	12.894925	-0.032094	0.753976
176.078862	78.894215	12.899930	-0.031838	0.699007
172.997823	55.305117	12.904934	-0.031243	0.639285
170.003563	31.935122	12.909939	-0.030664	0.574041
167.278424	12.782849	12.914944	-0.030139	0.514271
166.003839	8.369071	12.919949	-0.029895	0.499089

166.284074	21.095806	12.924954	-0.029955	0.539806
166.943356	43.187605	12.929958	-0.030091	0.604086
167.815313	69.119660	12.934963	-0.030270	0.671779
169.126393	95.736547	12.939968	-0.030532	0.734970
170.386208	122.235989	12.944973	-0.030785	0.792874
171.075181	148.470700	12.949978	-0.030929	0.846106
171.520514	174.448871	12.954982	-0.031027	0.895625
171.952044	200.244790	12.959987	-0.031122	0.942220
172.333883	225.945480	12.964992	-0.031208	0.986442
172.660781	251.528521	12.969997	-0.031283	1.028558
173.097441	277.062775	12.975002	-0.031380	1.068971
173.570214	302.516809	12.980006	-0.031483	1.107799
174.252363	327.974064	12.985011	-0.031625	1.145368
174.665107	353.349608	12.990016	-0.031717	1.181561
175.241884	378.715784	12.995021	-0.031839	1.216704
175.828987	404.064355	13.000026	-0.031964	1.250837
176.375677	429.384913	13.005030	-0.032081	1.284018
176.992310	454.692490	13.010035	-0.032211	1.316360
177.706706	479.948805	13.015040	-0.032359	1.347883
178.129952	505.225784	13.020045	-0.032453	1.378649
178.681542	530.472953	13.025050	-0.032570	1.408733
178.930635	555.731199	13.030054	-0.032631	1.438142
179.143483	580.960259	13.035059	-0.032685	1.466920
179.404591	606.164464	13.040064	-0.032747	1.495125
179.573183	631.384058	13.045069	-0.032793	1.522808
179.590266	656.593844	13.050074	-0.032809	1.549959
179.819883	681.770253	13.055078	-0.032866	1.576644
179.850699	706.966637	13.060083	-0.032885	1.602871
180.073755	732.151560	13.065088	-0.032941	1.628696
180.171728	757.325857	13.070093	-0.032973	1.654086
180.184328	782.492550	13.075098	-0.032989	1.679071
180.545878	807.660730	13.080102	-0.033070	1.703747
180.480663	832.823859	13.085107	-0.033071	1.727998
180.679933	857.974455	13.090112	-0.033122	1.751942
180.802625	883.135294	13.095117	-0.033159	1.775561
180.854005	908.287217	13.100122	-0.033182	1.798851
181.092200	933.426258	13.105126	-0.033241	1.821859
181.176561	958.575650	13.110131	-0.033270	1.844566
181.178221	983.716027	13.115136	-0.033284	1.866978
181.444545	1008.849230	13.120141	-0.033347	1.889154
181.464147	1033.992957	13.125146	-0.033364	1.911048
181.610024	1059.113282	13.130150	-0.033405	1.932690
181.602571	1084.261626	13.135155	-0.033417	1.954097
181.836418	1109.368946	13.140160	-0.033475	1.975268
182.033412	1134.503525	13.145165	-0.033525	1.996232
182.122514	1159.626520	13.150170	-0.033556	2.016955
182.060956	1184.754844	13.155174	-0.033557	2.037453
182.251900	1209.862362	13.160179	-0.033607	2.057760
182.496775	1234.978337	13.165184	-0.033666	2.077883
182.352127	1260.108026	13.170189	-0.033652	2.097776
182.602872	1285.236806	13.175194	-0.033713	2.117528
182.678083	1310.328797	13.180198	-0.033741	2.137048
182.788734	1335.442511	13.185203	-0.033775	2.156413
182.841080	1360.557791	13.190208	-0.033798	2.175599
182.982062	1385.671541	13.195213	-0.033838	2.194627
182.908893	1410.783171	13.200218	-0.033838	2.213465
183.073475	1435.878165	13.205222	-0.033882	2.232158
183.232153	1460.985909	13.210227	-0.033926	2.250704
183.372593	1486.113322	13.215232	-0.033966	2.269111
183.519668	1511.183237	13.220237	-0.034007	2.287329
183.619603	1536.306207	13.225242	-0.034039	2.305435
183.755507	1561.409718	13.230246	-0.034078	2.323391
183.668459	1586.508645	13.235251	-0.034075	2.341182
183.906790	1611.617702	13.240256	-0.034133	2.358879
183.986031	1636.693560	13.245261	-0.034162	2.376405
184.039278	1661.809211	13.250266	-0.034185	2.393828
184.232309	1686.899033	13.255270	-0.034235	2.411120
184.230414	1712.019746	13.260275	-0.034248	2.428292
184.438043	1737.086422	13.265280	-0.034300	2.445326
184.533249	1762.203471	13.270285	-0.034332	2.462265
184.536386	1787.286336	13.275290	-0.034346	2.479058
184.764495	1812.375421	13.280294	-0.034402	2.495761
184.838600	1837.484713	13.285299	-0.034430	2.512353
185.013875	1862.573764	13.290304	-0.034476	2.528832
184.997789	1887.659964	13.295309	-0.034486	2.545185
185.233486	1912.751496	13.300314	-0.034544	2.561459
