Mon Jan 13 16:02:32 2014

Number of Points = 6789
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
208.894675	10000.020212	28.504922	-0.042742	5.769987
208.997456	10000.042556	28.509926	-0.042762	5.769991
208.889652	10000.028603	28.514931	-0.042741	5.769989
208.885667	10000.010878	28.519936	-0.042741	5.769984
208.812846	10000.029877	28.524941	-0.042727	5.769991
208.961113	10000.009528	28.529946	-0.042755	5.769982
208.844434	10000.051695	28.534950	-0.042733	5.769997
208.950469	10000.017532	28.539955	-0.042753	5.769985
208.962308	10000.031442	28.544960	-0.042755	5.769988
208.917334	10000.034900	28.549965	-0.042747	5.769990
208.739556	10000.003045	28.554970	-0.042713	5.769985
208.830474	10000.052939	28.559974	-0.042730	5.769997
208.699022	10000.028632	28.564979	-0.042705	5.769993
208.694047	10000.023931	28.569984	-0.042704	5.769992
208.791275	10000.030619	28.574989	-0.042723	5.769992
208.879391	10000.012680	28.579994	-0.042740	5.769985
208.871883	10000.055807	28.584998	-0.042738	5.769997
208.811048	10000.049447	28.590003	-0.042727	5.769997
208.841937	10000.021028	28.595008	-0.042732	5.769988
208.809288	10000.025333	28.600013	-0.042726	5.769990
208.867429	10000.055518	28.605018	-0.042737	5.769997
208.835109	10000.016208	28.610022	-0.042731	5.769987
208.786022	10000.023747	28.615027	-0.042722	5.769990
208.755639	10000.047846	28.620032	-0.042716	5.769997
208.684372	10000.027677	28.625037	-0.042703	5.769993
208.735113	10000.020260	28.630042	-0.042712	5.769990
208.831648	10000.044356	28.635046	-0.042731	5.769995
208.796269	10000.028837	28.640051	-0.042724	5.769991
208.920077	10000.039535	28.645056	-0.042747	5.769992
209.024274	10000.044521	28.650061	-0.042767	5.769991
208.837518	10000.022958	28.655066	-0.042732	5.769988
208.960433	10000.011775	28.660070	-0.042755	5.769983
209.057585	10000.027186	28.665075	-0.042773	5.769985
208.890167	10000.035318	28.670080	-0.042742	5.769991
208.992803	10000.035833	28.675085	-0.042761	5.769989
209.015624	10000.024314	28.680090	-0.042766	5.769985
208.940698	10000.021349	28.685094	-0.042751	5.769986
208.819250	10000.034824	28.690099	-0.042728	5.769992
208.872744	10000.029778	28.695104	-0.042739	5.769990
208.846273	10000.047600	28.700109	-0.042734	5.769995
208.936560	10000.018900	28.705114	-0.042751	5.769985
208.952423	10000.041814	28.710118	-0.042754	5.769992
208.955091	10000.024547	28.715123	-0.042754	5.769987
208.942539	10000.045507	28.720128	-0.042752	5.769993
208.905851	10000.027716	28.725133	-0.042745	5.769988
208.876181	10000.036590	28.730138	-0.042739	5.769992
208.827710	10000.026716	28.735142	-0.042730	5.769990
208.762051	10000.039662	28.740147	-0.042718	5.769995
208.833312	10000.044565	28.745152	-0.042731	5.769995
208.900715	10000.018656	28.750157	-0.042744	5.769986
208.777250	10000.034174	28.755162	-0.042721	5.769993
208.820540	10000.034972	28.760166	-0.042729	5.769992
208.762995	10000.041930	28.765171	-0.042718	5.769995
208.908233	10000.025736	28.770176	-0.042745	5.769988
208.846634	10000.034597	28.775181	-0.042734	5.769992
208.855965	10000.041789	28.780186	-0.042736	5.769993
208.898697	10000.020730	28.785190	-0.042744	5.769987
208.909268	10000.045462	28.790195	-0.042746	5.769993
208.943514	10000.043457	28.795200	-0.042752	5.769992
208.935233	10000.049438	28.800205	-0.042751	5.769994
208.843596	10000.036596	28.805210	-0.042733	5.769992
208.924855	10000.035641	28.810214	-0.042749	5.769990
208.813049	10000.032323	28.815219	-0.042728	5.769992
208.717734	10000.034502	28.820224	-0.042710	5.769994
208.868332	10000.038314	28.825229	-0.042738	5.769992
208.796474	10000.026832	28.830234	-0.042724	5.769990
208.897961	10000.022904	28.835238	-0.042744	5.769987
209.031871	10000.036479	28.840243	-0.042769	5.769988
208.891280	10000.024636	28.845248	-0.042742	5.769988
208.822337	10000.022082	28.850253	-0.042729	5.769988
208.874153	10000.045286	28.855258	-0.042739	5.769994
208.778512	10000.025623	28.860262	-0.042721	5.769990
208.911223	10000.043479	28.865267	-0.042746	5.769993
208.804759	10000.029618	28.870272	-0.042726	5.769991
208.790329	10000.039540	28.875277	-0.042723	5.769994
208.944174	10000.026120	28.880282	-0.042753	5.769987
208.818103	10000.032731	28.885286	-0.042729	5.769992
208.786780	10000.024036	28.890291	-0.042723	5.769990
208.743422	10000.058152	28.895296	-0.042715	5.770000
208.730924	10000.013659	28.900301	-0.042712	5.769988
208.809167	10000.058317	28.905306	-0.042727	5.769999
208.883193	10000.015408	28.910310	-0.042741	5.769985
208.761966	10000.033261	28.915315	-0.042718	5.769993
209.110285	10000.044121	28.920320	-0.042784	5.769989
208.916535	10000.024259	28.925325	-0.042747	5.769987
208.813981	10000.032486	28.930330	-0.042728	5.769992
208.927358	10000.038103	28.935334	-0.042749	5.769991
209.009820	10000.021957	28.940339	-0.042765	5.769985
208.968728	10000.038774	28.945344	-0.042757	5.769990
208.930004	10000.020842	28.950349	-0.042750	5.769986
208.991499	10000.022892	28.955354	-0.042762	5.769985
209.003176	10000.030245	28.960358	-0.042764	5.769987
208.957203	10000.040181	28.965363	-0.042755	5.769991
208.879673	10000.037037	28.970368	-0.042741	5.769992
208.882594	10000.030696	28.975373	-0.042741	5.769990
208.643812	9999.983738	28.980378	-0.042696	5.769981
208.829098	10000.024845	28.985382	-0.042731	5.769989
208.772141	10000.042753	28.990387	-0.042720	5.769995
208.708329	10000.040552	28.995392	-0.042708	5.769996
208.841922	10000.047559	29.000397	-0.042733	5.769995
208.939159	10000.023701	29.005402	-0.042752	5.769987
208.889617	10000.046483	29.010406	-0.042743	5.769994
208.722235	10000.041525	29.015411	-0.042711	5.769996
208.846781	10000.028273	29.020416	-0.042734	5.769990
208.760562	10000.033259	29.025421	-0.042718	5.769993
208.783192	10000.043547	29.030426	-0.042722	5.769995
208.809209	10000.023521	29.035430	-0.042727	5.769989
208.767190	10000.049001	29.040435	-0.042719	5.769997
208.794530	10000.035612	29.045440	-0.042725	5.769993
209.025830	10000.029698	29.050445	-0.042768	5.769987
208.992941	10000.027442	29.055450	-0.042762	5.769987
209.089474	10000.034083	29.060454	-0.042780	5.769987
208.843328	10000.019346	29.065459	-0.042734	5.769987
208.947553	10000.041790	29.070464	-0.042754	5.769992
208.896367	10000.025183	29.075469	-0.042744	5.769988
208.935027	10000.012572	29.080474	-0.042751	5.769983
208.997546	10000.053967	29.085478	-0.042763	5.769994
208.976230	10000.017595	29.090483	-0.042759	5.769984
208.844928	10000.041302	29.095488	-0.042734	5.769993
208.944964	10000.030728	29.100493	-0.042753	5.769988
208.840880	10000.023576	29.105498	-0.042734	5.769988
208.980771	10000.028834	29.110502	-0.042760	5.769987
208.786148	10000.026368	29.115507	-0.042723	5.769990
209.036614	10000.028318	29.120512	-0.042771	5.769986
208.961017	10000.016579	29.125517	-0.042756	5.769984
208.906901	10000.023773	29.130522	-0.042746	5.769987
208.925593	10000.031608	29.135526	-0.042750	5.769989
209.009003	10000.017709	29.140531	-0.042765	5.769983
209.077574	10000.044247	29.145536	-0.042778	5.769990
208.979624	10000.020062	29.150541	-0.042760	5.769985
208.878270	10000.032736	29.155546	-0.042741	5.769990
208.848643	10000.026339	29.160550	-0.042735	5.769989
208.888829	10000.048744	29.165555	-0.042743	5.769995
208.836752	10000.018985	29.170560	-0.042733	5.769987
208.795034	10000.029213	29.175565	-0.042725	5.769991
208.964262	10000.029941	29.180570	-0.042757	5.769988
208.833265	10000.027486	29.185574	-0.042732	5.769990
208.966503	10000.032286	29.190579	-0.042757	5.769988
209.016501	10000.013908	29.195584	-0.042767	5.769982
208.917927	10000.037683	29.200589	-0.042748	5.769991
209.042641	10000.028806	29.205594	-0.042772	5.769986
208.994121	10000.036384	29.210598	-0.042763	5.769989
208.881619	10000.033018	29.215603	-0.042741	5.769990
208.822862	10000.039892	29.220608	-0.042730	5.769993
208.827485	10000.033669	29.225613	-0.042731	5.769992
208.898436	10000.029823	29.230618	-0.042745	5.769989
209.024196	10000.034109	29.235622	-0.042768	5.769988
209.051637	10000.049092	29.240627	-0.042774	5.769992
208.979871	10000.013615	29.245632	-0.042760	5.769983
209.152888	10000.042970	29.250637	-0.042793	5.769988
208.981712	10000.011568	29.255642	-0.042760	5.769982
209.007202	10000.050418	29.260646	-0.042765	5.769993
208.981349	10000.022462	29.265651	-0.042760	5.769985
208.996818	10000.030075	29.270656	-0.042763	5.769987
208.833498	10000.029761	29.275661	-0.042733	5.769990
208.973097	10000.019725	29.280666	-0.042759	5.769985
208.839857	10000.025843	29.285670	-0.042734	5.769989
208.927264	10000.049312	29.290675	-0.042750	5.769994
208.983432	10000.037904	29.295680	-0.042761	5.769990
208.843794	10000.017399	29.300685	-0.042735	5.769987
208.838302	10000.049755	29.305690	-0.042734	5.769996
208.996388	10000.032262	29.310694	-0.042763	5.769988
209.065405	10000.028284	29.315699	-0.042776	5.769985
208.928515	10000.021059	29.320704	-0.042751	5.769986
208.913165	10000.046191	29.325709	-0.042748	5.769993
208.968752	10000.030379	29.330714	-0.042758	5.769988
209.066442	10000.019644	29.335718	-0.042777	5.769983
209.014358	10000.029159	29.340723	-0.042767	5.769987
209.175143	10000.042400	29.345728	-0.042797	5.769987
209.091069	10000.036624	29.350733	-0.042781	5.769987
208.967916	10000.023798	29.355738	-0.042758	5.769986
209.074893	10000.039884	29.360742	-0.042778	5.769988
209.081314	10000.027238	29.365747	-0.042780	5.769985
208.906696	10000.045785	29.370752	-0.042747	5.769993
209.020972	10000.025280	29.375757	-0.042768	5.769985
209.022897	10000.042873	29.380762	-0.042769	5.769990
208.858005	10000.005357	29.385766	-0.042737	5.769983
208.959429	10000.042882	29.390771	-0.042757	5.769992
209.087487	10000.027689	29.395776	-0.042781	5.769985
209.073325	10000.015810	29.400781	-0.042778	5.769982
209.018584	10000.025142	29.405786	-0.042768	5.769985
208.902287	10000.032425	29.410790	-0.042746	5.769990
208.948805	10000.022535	29.415795	-0.042755	5.769986
208.864195	10000.014541	29.420800	-0.042739	5.769985
208.996361	10000.043269	29.425805	-0.042764	5.769991
208.988849	10000.023119	29.430810	-0.042762	5.769985
209.037658	10000.024297	29.435814	-0.042772	5.769985
209.158667	10000.030439	29.440819	-0.042794	5.769984
209.029631	10000.036846	29.445824	-0.042770	5.769988
209.081074	10000.027295	29.450829	-0.042780	5.769985
208.974574	10000.026523	29.455834	-0.042760	5.769987
209.019038	10000.031766	29.460838	-0.042768	5.769987
209.219466	10000.025913	29.465843	-0.042806	5.769982
208.971312	10000.037222	29.470848	-0.042759	5.769990
208.984549	10000.040318	29.475853	-0.042762	5.769990
209.004675	10000.024250	29.480858	-0.042765	5.769985
208.925877	10000.040657	29.485862	-0.042750	5.769992
209.024761	10000.036550	29.490867	-0.042769	5.769988
208.946032	10000.037687	29.495872	-0.042754	5.769990
209.079468	10000.027228	29.500877	-0.042780	5.769985
209.040072	10000.009250	29.505882	-0.042772	5.769980
209.022455	10000.042954	29.510886	-0.042769	5.769990
209.116214	10000.045041	29.515891	-0.042787	5.769989
209.060689	10000.021590	29.520896	-0.042776	5.769983
209.065293	10000.013183	29.525901	-0.042777	5.769981
209.219969	10000.043459	29.530906	-0.042806	5.769987
209.033000	10000.015335	29.535910	-0.042771	5.769982
209.081277	10000.040478	29.540915	-0.042780	5.769988
209.292679	10000.048471	29.545920	-0.042820	5.769987
209.100366	9999.985069	29.550925	-0.042784	5.769972
209.080432	10000.044797	29.555930	-0.042780	5.769990
209.221647	10000.028327	29.560934	-0.042807	5.769982
209.222991	10000.032787	29.565939	-0.042807	5.769983
209.045554	10000.035866	29.570944	-0.042773	5.769988
209.181286	10000.034293	29.575949	-0.042799	5.769985
209.093214	10000.019514	29.580954	-0.042782	5.769982
209.131601	10000.039613	29.585958	-0.042790	5.769987
208.961917	10000.027951	29.590963	-0.042758	5.769987
209.157789	10000.028330	29.595968	-0.042795	5.769983
209.200315	10000.053078	29.600973	-0.042803	5.769990
209.164059	9999.991677	29.605978	-0.042796	5.769973
209.036959	10000.052765	29.610982	-0.042772	5.769993
209.074851	10000.037919	29.615987	-0.042779	5.769988
209.052452	10000.001472	29.620992	-0.042775	5.769978
209.072488	10000.035583	29.625997	-0.042779	5.769987
209.105787	10000.040059	29.631002	-0.042785	5.769988
209.085024	10000.036454	29.636006	-0.042781	5.769987
209.080557	10000.025241	29.641011	-0.042780	5.769984
209.142146	10000.012024	29.646016	-0.042792	5.769979
209.296480	10000.035731	29.651021	-0.042821	5.769983
209.066119	10000.002442	29.656026	-0.042777	5.769978
209.035125	10000.041773	29.661030	-0.042772	5.769990
209.095659	10000.037211	29.666035	-0.042783	5.769987
209.060065	10000.006403	29.671040	-0.042776	5.769979
208.936352	10000.045905	29.676045	-0.042753	5.769993
209.082617	9999.994870	29.681050	-0.042781	5.769975
209.077698	10000.025083	29.686054	-0.042780	5.769984
209.030206	10000.006549	29.691059	-0.042771	5.769980
209.216707	10000.028103	29.696064	-0.042806	5.769982
209.181174	10000.012573	29.701069	-0.042799	5.769978
209.008968	10000.035649	29.706074	-0.042767	5.769988
208.987482	10000.023267	29.711078	-0.042763	5.769985
209.093787	10000.030579	29.716083	-0.042783	5.769985
209.177219	10000.027592	29.721088	-0.042799	5.769983
209.089767	10000.021584	29.726093	-0.042782	5.769983
209.052921	10000.023419	29.731098	-0.042775	5.769984
208.958786	10000.027861	29.736102	-0.042757	5.769987
208.979050	10000.035804	29.741107	-0.042761	5.769989
209.039259	10000.018129	29.746112	-0.042773	5.769983
208.995113	10000.002006	29.751117	-0.042764	5.769979
209.033770	10000.054853	29.756122	-0.042772	5.769993
208.968223	10000.008894	29.761126	-0.042759	5.769982
208.933048	10000.013026	29.766131	-0.042752	5.769983
208.994349	10000.056519	29.771136	-0.042764	5.769995
209.060699	10000.019628	29.776141	-0.042777	5.769983
209.176678	10000.053790	29.781146	-0.042799	5.769990
209.078179	10000.023021	29.786150	-0.042780	5.769983
209.221398	10000.037235	29.791155	-0.042807	5.769985
209.193376	10000.028767	29.796160	-0.042802	5.769983
209.127824	10000.030811	29.801165	-0.042789	5.769985
209.073959	10000.031476	29.806170	-0.042779	5.769986
208.980178	9999.992303	29.811174	-0.042762	5.769977
209.003168	10000.076802	29.816179	-0.042766	5.770000
209.107179	10000.046864	29.821184	-0.042786	5.769990
208.960518	10000.010602	29.826189	-0.042758	5.769982
208.892685	10000.016853	29.831194	-0.042745	5.769985
208.951419	10000.047078	29.836198	-0.042756	5.769993
209.061284	10000.026270	29.841203	-0.042777	5.769985
208.921649	10000.023221	29.846208	-0.042751	5.769987
208.998191	10000.030669	29.851213	-0.042765	5.769987
209.047877	10000.040635	29.856218	-0.042774	5.769989
209.112896	10000.027654	29.861222	-0.042787	5.769984
209.064020	10000.024298	29.866227	-0.042778	5.769984
209.077177	10000.009933	29.871232	-0.042780	5.769980
209.021833	10000.032316	29.876237	-0.042770	5.769987
209.163509	10000.035515	29.881242	-0.042796	5.769985
209.154086	10000.034871	29.886246	-0.042795	5.769985
209.103554	10000.033584	29.891251	-0.042785	5.769986
208.999238	10000.026416	29.896256	-0.042765	5.769986
209.119969	10000.021629	29.901261	-0.042788	5.769982
209.065086	10000.026588	29.906266	-0.042778	5.769985
209.011829	10000.040386	29.911270	-0.042768	5.769990

209.069776	9995.792202	29.916275	-0.042776	5.768773
209.014115	9985.832369	29.921280	-0.042761	5.765922
209.002316	9975.802032	29.926285	-0.042753	5.763049
208.947435	9965.821709	29.931290	-0.042737	5.760190
208.969192	9955.790603	29.936294	-0.042736	5.757314
208.951583	9945.827140	29.941299	-0.042728	5.754456
208.901607	9935.762075	29.946304	-0.042713	5.751568
208.736417	9925.772655	29.951309	-0.042676	5.748703
208.803621	9915.749468	29.956314	-0.042684	5.745822
208.938991	9905.735812	29.961318	-0.042704	5.742941
208.870899	9895.748406	29.966323	-0.042686	5.740070
208.777319	9885.707954	29.971328	-0.042663	5.737182
208.846174	9875.730974	29.976333	-0.042671	5.734309
208.808916	9865.710860	29.981338	-0.042658	5.731424
208.675374	9855.711215	29.986342	-0.042628	5.728544
208.788156	9845.695839	29.991347	-0.042644	5.725655
208.786002	9835.656411	29.996352	-0.042638	5.722759
208.653625	9825.682913	30.001357	-0.042608	5.719883
208.558592	9815.645558	30.006362	-0.042585	5.716986
208.668500	9805.652358	30.011366	-0.042600	5.714097
208.562611	9795.641812	30.016371	-0.042575	5.711205
208.529679	9785.615115	30.021376	-0.042563	5.708306
208.443547	9775.622544	30.026381	-0.042542	5.705417
208.426826	9765.609260	30.031386	-0.042533	5.702518
208.391434	9755.604229	30.036390	-0.042521	5.699621
208.272533	9745.571105	30.041395	-0.042493	5.696716
208.332687	9735.597341	30.046400	-0.042500	5.693823
208.407054	9725.558493	30.051405	-0.042508	5.690909
208.209463	9715.553188	30.056410	-0.042466	5.688009
208.386228	9705.576043	30.061414	-0.042494	5.685109
208.257177	9695.529380	30.066419	-0.042464	5.682192
208.145749	9685.553445	30.071424	-0.042438	5.679294
208.220588	9675.520966	30.076429	-0.042447	5.676375
208.198114	9665.489901	30.081434	-0.042437	5.673457
208.088698	9655.523126	30.086438	-0.042411	5.670557
208.088353	9645.482309	30.091443	-0.042406	5.667632
208.244143	9635.498823	30.096448	-0.042430	5.664720
