Mon Jan 13 16:45:19 2014

Number of Points = 6798
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
186.150656	1121.165274	22.769306	-0.033727	1.985292
186.055207	1096.188815	22.774310	-0.033696	1.964359
185.720249	1071.157230	22.779315	-0.033619	1.943120
185.613830	1046.179369	22.784320	-0.033586	1.921724
185.597955	1021.190554	22.789325	-0.033570	1.900089
185.672847	996.180608	22.794330	-0.033571	1.878199
185.489816	971.207280	22.799334	-0.033523	1.856047
185.279719	946.210094	22.804339	-0.033470	1.833602
185.116801	921.252014	22.809344	-0.033426	1.810920
184.951398	896.241662	22.814349	-0.033381	1.787902
184.990431	871.281028	22.819354	-0.033375	1.764662
184.913238	846.301537	22.824358	-0.033348	1.741075
184.744056	821.337597	22.829363	-0.033302	1.717164
184.565286	796.371243	22.834368	-0.033255	1.692912
184.285905	771.409649	22.839373	-0.033189	1.668295
184.043332	746.460581	22.844378	-0.033130	1.643328
184.075163	721.478998	22.849382	-0.033123	1.617988
183.921194	696.562586	22.854387	-0.033081	1.592281
183.851270	671.611879	22.859392	-0.033054	1.566130
183.612543	646.666245	22.864397	-0.032996	1.539510
183.534264	621.752001	22.869402	-0.032968	1.512484
183.323580	596.831024	22.874406	-0.032915	1.484935
183.108624	571.906697	22.879411	-0.032861	1.456859
182.969144	547.010720	22.884416	-0.032822	1.428279
182.844022	522.112452	22.889421	-0.032785	1.399115
182.587715	497.227981	22.894426	-0.032723	1.369319
182.602432	472.357663	22.899430	-0.032713	1.338935
182.293634	447.484356	22.904435	-0.032641	1.307771
182.045697	422.645300	22.909440	-0.032581	1.275904
181.946607	397.822412	22.914445	-0.032549	1.243275
181.698686	373.019235	22.919450	-0.032489	1.209757
181.644281	348.218702	22.924454	-0.032466	1.175335
181.431402	323.450712	22.929459	-0.032412	1.139881
181.193628	298.721654	22.934464	-0.032354	1.103339
181.187708	274.014009	22.939469	-0.032340	1.065641
180.947882	249.359426	22.944474	-0.032282	1.026578
180.678925	224.737261	22.949478	-0.032218	0.986013
180.395630	200.160065	22.954483	-0.032151	0.943780
180.254312	175.657780	22.959488	-0.032112	0.899751
179.758764	151.266977	22.964493	-0.032005	0.853545
179.695875	126.922075	22.969498	-0.031980	0.804943
179.456084	102.752260	22.974502	-0.031922	0.753526
178.929338	78.763345	22.979507	-0.031810	0.698638
178.731935	54.966592	22.984512	-0.031760	0.639704
178.459333	31.530676	22.989517	-0.031696	0.575755
177.068593	12.494658	22.994522	-0.031423	0.517348
175.580334	8.289235	22.999526	-0.031139	0.502819

175.783968	21.130182	23.004531	-0.031184	0.543554
176.327959	43.254288	23.009536	-0.031299	0.607459
176.843358	69.206726	23.014541	-0.031410	0.674694
177.717577	95.803360	23.019546	-0.031590	0.737403
178.778322	122.255492	23.024550	-0.031804	0.794948
179.209697	148.487586	23.029555	-0.031900	0.847947
179.592053	174.434873	23.034560	-0.031986	0.897280
179.779670	200.236277	23.039565	-0.032035	0.943721
180.013178	225.923956	23.044570	-0.032093	0.987804
180.137328	251.516383	23.049574	-0.032130	1.029818
180.355727	277.041366	23.054579	-0.032185	1.070104
180.501345	302.510134	23.059584	-0.032226	1.108824
180.618448	327.943716	23.064589	-0.032261	1.146178
180.732132	353.340652	23.069594	-0.032296	1.182301
181.047302	378.708082	23.074598	-0.032369	1.217359
180.936172	404.042611	23.079603	-0.032362	1.251294
180.975943	429.355296	23.084608	-0.032383	1.284338
181.272840	454.667236	23.089613	-0.032452	1.316607
181.461924	479.930713	23.094618	-0.032501	1.348021
181.620162	505.180632	23.099622	-0.032545	1.378697
181.696548	530.445340	23.104627	-0.032572	1.408705
181.983023	555.684715	23.109632	-0.032640	1.438100
181.919633	580.917589	23.114637	-0.032641	1.466830
182.101734	606.123587	23.119642	-0.032689	1.495025
182.343604	631.330342	23.124646	-0.032748	1.522709
182.391289	656.543074	23.129651	-0.032771	1.549870
182.461696	681.737323	23.134656	-0.032797	1.576547
182.513182	706.914347	23.139661	-0.032820	1.602760
182.856760	732.106951	23.144666	-0.032899	1.628615
182.899447	757.271367	23.149670	-0.032920	1.653988
183.074864	782.451249	23.154675	-0.032967	1.679014
183.002288	807.617084	23.159680	-0.032966	1.703619
183.025852	832.776793	23.164685	-0.032984	1.727883
183.270371	857.930861	23.169690	-0.033044	1.751839
183.334856	883.089342	23.174694	-0.033069	1.775449
183.373390	908.253870	23.179699	-0.033090	1.798750
183.429748	933.381154	23.184704	-0.033114	1.821722
183.608270	958.520746	23.189709	-0.033161	1.844436
183.843621	983.670001	23.194714	-0.033219	1.866891
184.019943	1008.807356	23.199718	-0.033265	1.889059
184.011691	1033.935763	23.204723	-0.033277	1.910937
184.031404	1059.070901	23.209728	-0.033294	1.932577
184.188923	1084.222626	23.214733	-0.033337	1.954009
184.239789	1109.326329	23.219738	-0.033360	1.975155
184.517979	1134.461604	23.224742	-0.033426	1.996131
184.536985	1159.572740	23.229747	-0.033443	2.016837
184.687815	1184.709471	23.234752	-0.033485	2.037369
184.771568	1209.816448	23.239757	-0.033514	2.057664
184.785325	1234.950936	23.244762	-0.033530	2.077774
184.933347	1260.054051	23.249766	-0.033571	2.097683
184.999351	1285.190646	23.254771	-0.033597	2.117421
185.177007	1310.284745	23.259776	-0.033644	2.136956
185.342978	1335.402424	23.264781	-0.033689	2.156331
185.378422	1360.514712	23.269786	-0.033709	2.175514
185.517796	1385.630147	23.274790	-0.033748	2.194543
185.667760	1410.721516	23.279795	-0.033790	2.213392
185.662962	1435.845803	23.284800	-0.033803	2.232089
185.790119	1460.944637	23.289805	-0.033840	2.250626
185.771578	1486.067616	23.294810	-0.033850	2.269014
185.811757	1511.147129	23.299814	-0.033871	2.287228
185.870007	1536.261997	23.304819	-0.033895	2.305326
186.021045	1561.361245	23.309824	-0.033937	2.323281
186.192831	1586.460694	23.314829	-0.033983	2.341100
186.339886	1611.573189	23.319834	-0.034024	2.358791
186.389511	1636.654687	23.324838	-0.034046	2.376319
186.489592	1661.765600	23.329843	-0.034079	2.393744
186.732565	1686.854678	23.334848	-0.034138	2.411041
186.708490	1711.978771	23.339853	-0.034147	2.428214
186.849590	1737.048563	23.344858	-0.034187	2.445245
186.912533	1762.149866	23.349862	-0.034212	2.462171
187.023234	1787.253463	23.354867	-0.034246	2.478988
187.023604	1812.337865	23.359872	-0.034259	2.495668
187.020634	1837.444982	23.364877	-0.034272	2.512253
187.370246	1862.522788	23.369882	-0.034352	2.528741
187.486224	1887.620961	23.374886	-0.034387	2.545114
187.373838	1912.722612	23.379891	-0.034379	2.561365
187.497375	1937.810740	23.384896	-0.034416	2.577525
187.601932	1962.939608	23.389901	-0.034449	2.593609
187.705087	1987.984163	23.394906	-0.034481	2.609539
187.650298	2013.074522	23.399910	-0.034484	2.625389
187.879496	2038.160073	23.404915	-0.034541	2.641164
187.906506	2063.272619	23.409920	-0.034559	2.656845
188.172238	2088.380869	23.414925	-0.034623	2.672451
188.109488	2113.454334	23.419930	-0.034624	2.687919
188.281543	2138.540961	23.424934	-0.034670	2.703324
188.491113	2163.631065	23.429939	-0.034723	2.718647
188.480195	2188.716864	23.434944	-0.034734	2.733865
188.552042	2213.825272	23.439949	-0.034761	2.749018
188.591032	2238.891639	23.444954	-0.034782	2.764060
188.629818	2263.971174	23.449958	-0.034803	2.779028
188.613760	2289.068757	23.454963	-0.034813	2.793923
188.826773	2314.136115	23.459968	-0.034866	2.808738
188.963455	2339.241054	23.464973	-0.034906	2.823491
189.043893	2364.311786	23.469978	-0.034934	2.838144
189.165405	2389.404598	23.474982	-0.034970	2.852736
189.022974	2414.487235	23.479987	-0.034957	2.867230
189.292468	2439.555105	23.484992	-0.035021	2.881672
189.485631	2464.656004	23.489997	-0.035071	2.896055
189.474125	2489.744429	23.495002	-0.035082	2.910345
189.636335	2514.819032	23.500006	-0.035126	2.924569
189.686196	2539.894901	23.505011	-0.035149	2.938718
189.793347	2564.981470	23.510016	-0.035182	2.952809
189.664924	2590.058250	23.515021	-0.035171	2.966811
189.766598	2615.148216	23.520026	-0.035204	2.980770
189.971027	2640.232259	23.525030	-0.035256	2.994667
190.090808	2665.303572	23.530035	-0.035292	3.008488
189.937381	2690.384759	23.535040	-0.035276	3.022233
190.125348	2715.466832	23.540045	-0.035325	3.035938
190.315794	2740.538746	23.545050	-0.035374	3.049576
190.271089	2765.629380	23.550054	-0.035379	3.063149
190.427100	2790.711705	23.555059	-0.035422	3.076669
190.467180	2815.784904	23.560064	-0.035443	3.090118
190.546935	2840.864747	23.565069	-0.035471	3.103515
190.575280	2865.942524	23.570074	-0.035490	3.116850
190.768016	2891.016384	23.575078	-0.035539	3.130136
190.779974	2916.106838	23.580083	-0.035555	3.143363
190.785637	2941.179937	23.585088	-0.035569	3.156526
191.081806	2966.254476	23.590093	-0.035639	3.169651
191.134723	2991.330184	23.595098	-0.035662	3.182709
191.054243	3016.426371	23.600102	-0.035660	3.195717
191.119341	3041.480865	23.605107	-0.035685	3.208658
191.300488	3066.576424	23.610112	-0.035733	3.221575
191.496844	3091.656172	23.615117	-0.035783	3.234432
191.593704	3116.719776	23.620122	-0.035815	3.247225
191.645781	3141.791839	23.625126	-0.035838	3.259970
191.703292	3166.880159	23.630131	-0.035862	3.272673
191.825806	3191.951598	23.635136	-0.035899	3.285322
191.725620	3217.025188	23.640141	-0.035893	3.297913
191.911173	3242.112986	23.645146	-0.035942	3.310476
192.022300	3267.174859	23.650150	-0.035976	3.322976
192.110676	3292.261318	23.655155	-0.036006	3.335440
192.232691	3317.331100	23.660160	-0.036042	3.347850
192.191328	3342.407092	23.665165	-0.036048	3.360210
192.259336	3367.486387	23.670170	-0.036074	3.372531
192.324668	3392.558873	23.675174	-0.036100	3.384804
192.443233	3417.649450	23.680179	-0.036135	3.397044
192.499151	3442.703685	23.685184	-0.036159	3.409219
192.445929	3467.782646	23.690189	-0.036162	3.421358
192.626523	3492.859033	23.695194	-0.036210	3.433463
192.799918	3517.941122	23.700198	-0.036256	3.445528
192.665041	3543.001564	23.705203	-0.036244	3.457526
192.963071	3568.088797	23.710208	-0.036313	3.469516
193.027866	3593.159567	23.715213	-0.036339	3.481445
193.026387	3618.231676	23.720218	-0.036352	3.493331
193.129749	3643.303590	23.725222	-0.036385	3.505182
193.231277	3668.385784	23.730227	-0.036417	3.516997
193.185209	3693.447379	23.735232	-0.036422	3.528757
193.369576	3718.525810	23.740237	-0.036470	3.540495
193.381074	3743.619478	23.745242	-0.036485	3.552194
193.386718	3768.676090	23.750246	-0.036500	3.563837
193.660775	3793.739870	23.755251	-0.036565	3.575457
193.840185	3818.815440	23.760256	-0.036612	3.587040
193.821335	3843.892494	23.765261	-0.036622	3.598579
193.938107	3868.969618	23.770266	-0.036657	3.610086
193.921436	3894.046829	23.775270	-0.036667	3.621551
193.901601	3919.107153	23.780275	-0.036677	3.632972
194.101145	3944.194944	23.785280	-0.036728	3.644378
194.108418	3969.250117	23.790285	-0.036743	3.655727
194.249705	3994.336169	23.795290	-0.036783	3.667059
194.269857	4019.392739	23.800294	-0.036800	3.678339
194.390969	4044.481211	23.805299	-0.036836	3.689602
194.501711	4069.551748	23.810304	-0.036870	3.700822
194.406412	4094.625498	23.815309	-0.036865	3.712002
194.507530	4119.633305	23.820314	-0.036898	3.723126
194.650321	4144.725583	23.825318	-0.036938	3.734256
194.692884	4169.787052	23.830323	-0.036959	3.745336
194.790408	4194.871822	23.835328	-0.036991	3.756395
194.812679	4219.931296	23.840333	-0.037009	3.767408
195.006645	4244.994019	23.845338	-0.037059	3.778396
195.089362	4270.093474	23.850342	-0.037087	3.789364
195.061577	4295.142159	23.855347	-0.037096	3.800275
195.257172	4320.226795	23.860352	-0.037146	3.811177
195.395964	4345.287541	23.865357	-0.037185	3.822036
195.560898	4370.370189	23.870362	-0.037230	3.832874
195.694957	4395.426266	23.875366	-0.037268	3.843670
195.726332	4420.518286	23.880371	-0.037288	3.854447
195.955668	4445.577481	23.885376	-0.037344	3.865186
195.790918	4470.668141	23.890381	-0.037326	3.875896
195.826841	4495.724430	23.895386	-0.037347	3.886569
195.993001	4520.784016	23.900390	-0.037391	3.897218
195.968247	4545.851123	23.905395	-0.037400	3.907835
196.060418	4570.926683	23.910400	-0.037431	3.918430
196.047748	4595.998057	23.915405	-0.037441	3.928991
196.017329	4621.075678	23.920410	-0.037449	3.939527
196.287270	4646.154284	23.925414	-0.037513	3.950043
196.335463	4671.208598	23.930419	-0.037536	3.960515
196.351757	4696.288732	23.935424	-0.037552	3.970969
196.410871	4721.343593	23.940429	-0.037577	3.981386
196.700169	4746.440507	23.945434	-0.037645	3.991800
196.644710	4771.493770	23.950438	-0.037647	4.002159
196.719998	4796.556794	23.955443	-0.037675	4.012498
196.921007	4821.641932	23.960448	-0.037726	4.022824
196.916478	4846.711596	23.965453	-0.037739	4.033111
196.958285	4871.785276	23.970458	-0.037760	4.043375
197.011562	4896.843280	23.975462	-0.037783	4.053607
197.091169	4921.915620	23.980467	-0.037812	4.063819
197.241359	4946.986302	23.985472	-0.037853	4.074007
197.234120	4972.061337	23.990477	-0.037865	4.084167
197.368923	4997.128085	23.995482	-0.037904	4.094302
197.312873	5022.203762	24.000486	-0.037907	4.104411
197.560261	5047.263572	24.005491	-0.037967	4.114496
197.637097	5072.340280	24.010496	-0.037995	4.124559
197.655871	5097.405100	24.015501	-0.038011	4.134591
197.640955	5122.477176	24.020506	-0.038022	4.144601
197.772992	5147.551031	24.025510	-0.038060	4.154591
197.890158	5172.611581	24.030515	-0.038096	4.164551
197.861692	5197.682477	24.035520	-0.038103	4.174488
197.898225	5222.760796	24.040525	-0.038124	4.184406
198.047426	5247.834360	24.045530	-0.038165	4.194301
198.274614	5272.877724	24.050534	-0.038221	4.204162
198.241114	5297.968659	24.055539	-0.038228	4.214014
198.315377	5323.029265	24.060544	-0.038256	4.223832
198.131797	5348.102572	24.065549	-0.038234	4.233628
198.538161	5373.166942	24.070554	-0.038324	4.243409
198.490816	5398.247063	24.075558	-0.038329	4.253165
198.445249	5423.300166	24.080563	-0.038333	4.262888
198.683407	5448.372373	24.085568	-0.038392	4.272602
198.642220	5473.450075	24.090573	-0.038397	4.282290
198.782603	5498.509156	24.095578	-0.038437	4.291953
198.850397	5523.581896	24.100582	-0.038463	4.301598
198.946698	5548.647141	24.105587	-0.038495	4.311219
199.021036	5573.727104	24.110592	-0.038522	4.320823
199.081340	5598.785130	24.115597	-0.038547	4.330398
199.153510	5623.856482	24.120602	-0.038574	4.339956
199.371127	5648.941985	24.125606	-0.038628	4.349501
199.367520	5673.986540	24.130611	-0.038641	4.359007
199.472167	5699.065028	24.135616	-0.038674	4.368506
199.549782	5724.125789	24.140621	-0.038702	4.377977
199.558919	5749.210507	24.145626	-0.038717	4.387436
199.494075	5774.267548	24.150630	-0.038718	4.396863
199.736749	5799.334421	24.155635	-0.038777	4.406277
199.794678	5824.397875	24.160640	-0.038801	4.415668
199.869117	5849.492522	24.165645	-0.038829	4.425050
199.910982	5874.536221	24.170650	-0.038850	4.434394
200.133702	5899.604764	24.175654	-0.038905	4.443729
200.091323	5924.670693	24.180659	-0.038910	4.453040
200.176980	5949.756161	24.185664	-0.038940	4.462340
200.353464	5974.817684	24.190669	-0.038987	4.471614
200.359635	5999.870176	24.195674	-0.039001	4.480862
200.424705	6024.953154	24.200678	-0.039027	4.490104
200.491459	6050.024179	24.205683	-0.039053	4.499322
200.483810	6075.089433	24.210688	-0.039064	4.508518
200.616872	6100.160788	24.215693	-0.039103	4.517699
200.773202	6125.230564	24.220698	-0.039146	4.526861
200.805300	6150.285548	24.225702	-0.039165	4.535998
200.897743	6175.351718	24.230707	-0.039196	4.545121
200.850622	6200.420634	24.235712	-0.039200	4.554226
201.026327	6225.497607	24.240717	-0.039247	4.563317
201.029636	6250.577551	24.245722	-0.039261	4.572389
201.071678	6275.618128	24.250726	-0.039282	4.581430
201.179896	6300.701473	24.255731	-0.039316	4.590469
201.265688	6325.766375	24.260736	-0.039345	4.599483
201.310938	6350.821517	24.265741	-0.039367	4.608476
201.595267	6375.910702	24.270746	-0.039434	4.617465
201.520988	6400.970644	24.275750	-0.039433	4.626423
201.534123	6426.036980	24.280755	-0.039449	4.635367
201.709593	6451.101056	24.285760	-0.039495	4.644294
201.706445	6476.152231	24.290765	-0.039508	4.653198
201.587986	6501.258139	24.295770	-0.039499	4.662104
201.886574	6526.306981	24.300774	-0.039569	4.670975
201.961240	6551.366470	24.305779	-0.039596	4.679831
201.906306	6576.435159	24.310784	-0.039599	4.688673
202.089583	6601.520487	24.315789	-0.039647	4.697506
202.185730	6626.580978	24.320794	-0.039679	4.706313
202.271732	6651.635326	24.325798	-0.039708	4.715101
202.092743	6676.704044	24.330803	-0.039688	4.723876
202.258111	6701.783813	24.335808	-0.039732	4.732641
202.384422	6726.843726	24.340813	-0.039769	4.741382
202.386383	6751.912293	24.345818	-0.039783	4.750110
202.485102	6776.979969	24.350822	-0.039815	4.758822
202.610760	6802.052028	24.355827	-0.039852	4.767519
202.653009	6827.106088	24.360832	-0.039873	4.776194
202.695738	6852.191365	24.365837	-0.039895	4.784864
202.851749	6877.236894	24.370842	-0.039937	4.793504
202.876358	6902.327332	24.375846	-0.039955	4.802144
203.002420	6927.379451	24.380851	-0.039992	4.810756
203.148532	6952.455596	24.385856	-0.040033	4.819361
203.185413	6977.529304	24.390861	-0.040054	4.827949
203.291216	7002.576935	24.395866	-0.040087	4.836513
203.300104	7027.667964	24.400870	-0.040102	4.845076
203.226170	7052.687467	24.405875	-0.040101	4.853600
203.486242	7077.795191	24.410880	-0.040164	4.862139
203.555856	7102.848909	24.415885	-0.040190	4.870645
203.502877	7127.900958	24.420890	-0.040193	4.879135
203.628834	7152.985932	24.425894	-0.040230	4.887621
203.698037	7178.057528	24.430899	-0.040257	4.896088
