Mon Jan 13 17:00:52 2014

Number of Points = 6790
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
194.880510	1821.705491	22.549197	-0.036120	2.502761
194.846713	1796.674623	22.554202	-0.036100	2.486165
194.826889	1771.641129	22.559206	-0.036083	2.469457
194.661937	1746.621786	22.564211	-0.036039	2.452630
194.511602	1721.572787	22.569216	-0.035997	2.435669
194.477203	1696.558882	22.574221	-0.035977	2.418623
194.428847	1671.527825	22.579226	-0.035955	2.401443
194.163220	1646.499212	22.584230	-0.035892	2.384120
194.102990	1621.481095	22.589235	-0.035867	2.366697
193.854133	1596.450655	22.594240	-0.035807	2.349118
193.737123	1571.423678	22.599245	-0.035771	2.331421
193.905808	1546.407844	22.604250	-0.035790	2.313627
193.690523	1521.379952	22.609254	-0.035736	2.295645
193.689163	1496.343019	22.614259	-0.035723	2.277538
193.425121	1471.333072	22.619264	-0.035660	2.259277
193.357086	1446.311476	22.624269	-0.035634	2.240879
193.278554	1421.299082	22.629274	-0.035606	2.222335
193.197583	1396.273441	22.634278	-0.035577	2.203624
192.936302	1371.263415	22.639283	-0.035514	2.184745
192.961362	1346.245766	22.644288	-0.035506	2.165727
192.756004	1321.223561	22.649293	-0.035454	2.146511
192.710391	1296.235227	22.654298	-0.035432	2.127166
192.549341	1271.185640	22.659302	-0.035388	2.107582
192.434875	1246.198982	22.664307	-0.035354	2.087869
192.299253	1221.187047	22.669312	-0.035315	2.067945
192.193762	1196.172436	22.674317	-0.035282	2.047828
192.104816	1171.181241	22.679322	-0.035252	2.027534
192.016009	1146.167796	22.684326	-0.035222	2.007015
191.858362	1121.174013	22.689331	-0.035179	1.986292
191.777234	1096.167977	22.694336	-0.035150	1.965349
191.463578	1071.159836	22.699341	-0.035077	1.944149
191.486935	1046.174587	22.704346	-0.035069	1.922779
191.249958	1021.179831	22.709350	-0.035011	1.901125
191.315285	996.191525	22.714355	-0.035010	1.879269
191.072910	971.199535	22.719360	-0.034951	1.857109
190.991269	946.215078	22.724365	-0.034922	1.834711
190.722374	921.229965	22.729370	-0.034858	1.812008
190.696669	896.242848	22.734374	-0.034840	1.789051
190.706567	871.274739	22.739379	-0.034829	1.765819
190.378615	846.301744	22.744384	-0.034754	1.742219
190.356391	821.328602	22.749389	-0.034736	1.718344
190.142100	796.364819	22.754394	-0.034682	1.694110
189.943035	771.406967	22.759398	-0.034632	1.669532
189.802155	746.453793	22.764403	-0.034592	1.644601
189.587862	721.481648	22.769408	-0.034538	1.619254
189.580343	696.534697	22.774413	-0.034524	1.593566
189.229193	671.616660	22.779418	-0.034444	1.567426
189.166326	646.660566	22.784422	-0.034419	1.540854
188.969780	621.747458	22.789427	-0.034369	1.513837
189.029409	596.809508	22.794432	-0.034367	1.486350
188.792000	571.899725	22.799437	-0.034309	1.458319
188.576210	546.997158	22.804442	-0.034255	1.429751
188.526617	522.099143	22.809446	-0.034232	1.400639
188.136627	497.226583	22.814451	-0.034145	1.370870
187.958109	472.354839	22.819456	-0.034098	1.340484
187.767873	447.458484	22.824461	-0.034049	1.309359
187.631703	422.637917	22.829466	-0.034010	1.277586
187.465519	397.805525	22.834470	-0.033966	1.244979
187.254187	372.991513	22.839475	-0.033913	1.211510
187.137875	348.208087	22.844480	-0.033878	1.177154
186.775567	323.443094	22.849485	-0.033796	1.141729
186.549788	298.708980	22.854490	-0.033740	1.105251
186.383673	273.999401	22.859494	-0.033696	1.067581
186.169155	249.333208	22.864499	-0.033642	1.028587
185.927979	224.709509	22.869504	-0.033584	0.988118
185.649753	200.132317	22.874509	-0.033518	0.945989
185.367916	175.633498	22.879514	-0.033452	0.902036
185.205867	151.212614	22.884518	-0.033408	0.856019
184.881662	126.890863	22.889523	-0.033334	0.807527
184.642858	102.700549	22.894528	-0.033276	0.756251
184.093117	78.712518	22.899533	-0.033160	0.701579
182.764302	55.020051	22.904538	-0.032896	0.642663
179.856562	31.730673	22.909542	-0.032334	0.578092
177.200039	12.614262	22.914547	-0.031821	0.518958

175.744011	8.315143	22.919552	-0.031543	0.504188
176.101085	21.139423	22.924557	-0.031618	0.544854
176.728642	43.285720	22.929562	-0.031748	0.608720
177.699555	69.190729	22.934566	-0.031946	0.675913
179.065369	95.795433	22.939571	-0.032218	0.738732
180.674685	122.231434	22.944576	-0.032537	0.796349
182.185750	148.414158	22.949581	-0.032836	0.849538
183.388297	174.395792	22.954586	-0.033077	0.899111
184.488661	200.210986	22.959590	-0.033299	0.945765
185.055397	225.928875	22.964595	-0.033420	0.989900
185.223499	251.542741	22.969600	-0.033466	1.031867
185.472201	277.054745	22.974605	-0.033526	1.072058
185.643084	302.532171	22.979610	-0.033572	1.110723
185.901399	327.972742	22.984614	-0.033634	1.148055
186.113038	353.346917	22.989619	-0.033688	1.184105
186.264982	378.716726	22.994624	-0.033730	1.219070
186.286637	404.056463	22.999629	-0.033748	1.252990
186.407431	429.369150	23.004634	-0.033784	1.286002
186.688683	454.677796	23.009638	-0.033851	1.318217
186.846720	479.944291	23.014643	-0.033894	1.349585
187.025088	505.198777	23.019648	-0.033941	1.380230
187.093277	530.453054	23.024653	-0.033967	1.410187
187.287103	555.681000	23.029658	-0.034018	1.439514
187.443093	580.937002	23.034662	-0.034060	1.468280
187.513767	606.133027	23.039667	-0.034087	1.496410
187.703038	631.343527	23.044672	-0.034136	1.524058
187.627372	656.558130	23.049677	-0.034135	1.551171
187.864564	681.727076	23.054682	-0.034194	1.577824
187.954664	706.925610	23.059686	-0.034224	1.604040
188.162361	732.118603	23.064691	-0.034277	1.629847
188.172923	757.279619	23.069696	-0.034292	1.655188
188.416329	782.453815	23.074701	-0.034352	1.680197
188.430193	807.623884	23.079706	-0.034368	1.704798
188.500043	832.786937	23.084710	-0.034394	1.729052
188.679396	857.929027	23.089715	-0.034441	1.752966
188.870678	883.094166	23.094720	-0.034491	1.776582
189.017457	908.259110	23.099725	-0.034532	1.799880
189.049887	933.379931	23.104730	-0.034552	1.822825
189.162063	958.523389	23.109734	-0.034586	1.845515
189.480880	983.675442	23.114739	-0.034660	1.867966
189.494741	1008.809555	23.119744	-0.034676	1.890092
189.597681	1033.949451	23.124749	-0.034709	1.911980
189.597204	1059.078606	23.129754	-0.034722	1.933596
189.778952	1084.222004	23.134758	-0.034770	1.955009
189.858932	1109.327348	23.139763	-0.034798	1.976145
190.073154	1134.460500	23.144768	-0.034852	1.997098
189.946611	1159.588851	23.149773	-0.034841	2.017785
190.221406	1184.707565	23.154778	-0.034907	2.038305
190.292416	1209.824739	23.159782	-0.034934	2.058594
190.314269	1234.950667	23.164787	-0.034951	2.078685
190.505229	1260.060381	23.169792	-0.035001	2.098592
190.720437	1285.191419	23.174797	-0.035055	2.118330
190.662677	1310.288543	23.179802	-0.035057	2.137829
190.783756	1335.407320	23.184806	-0.035093	2.157188
190.867257	1360.516976	23.189811	-0.035122	2.176363
191.066537	1385.625759	23.194816	-0.035173	2.195383
191.182372	1410.738169	23.199821	-0.035209	2.214233
191.317059	1435.842212	23.204826	-0.035247	2.232920
191.459504	1460.947827	23.209830	-0.035288	2.251453
191.609548	1486.066179	23.214835	-0.035329	2.269845
191.820893	1511.149117	23.219840	-0.035383	2.288070
191.612818	1536.270451	23.224845	-0.035357	2.306134
191.810615	1561.365635	23.229850	-0.035408	2.324081
192.001409	1586.465494	23.234854	-0.035457	2.341893
191.932485	1611.565699	23.239859	-0.035457	2.359545
192.089138	1636.672539	23.244864	-0.035500	2.377092
192.144345	1661.764150	23.249869	-0.035524	2.394490
192.284199	1686.864695	23.254874	-0.035564	2.411777
192.353667	1711.984594	23.259878	-0.035590	2.428947
192.562424	1737.043199	23.264883	-0.035643	2.445968
192.526460	1762.157736	23.269888	-0.035650	2.462886
192.706816	1787.250169	23.274893	-0.035697	2.479694
192.647863	1812.340323	23.279898	-0.035699	2.496365
192.854159	1837.444246	23.284902	-0.035752	2.512959
192.870067	1862.538081	23.289907	-0.035768	2.529419
193.056456	1887.622492	23.294912	-0.035817	2.545783
193.163379	1912.716893	23.299917	-0.035850	2.562041
193.177247	1937.802581	23.304922	-0.035866	2.578182
193.237934	1962.945132	23.309926	-0.035891	2.594264
193.447661	1987.988783	23.314931	-0.035944	2.610196
193.575094	2013.076495	23.319936	-0.035981	2.626052
193.670020	2038.168172	23.324941	-0.036013	2.641813
193.729247	2063.270219	23.329946	-0.036037	2.657483
193.757074	2088.376669	23.334950	-0.036056	2.673062
193.790006	2113.456255	23.339955	-0.036075	2.688534
193.997915	2138.545739	23.344960	-0.036128	2.703938
193.996040	2163.635173	23.349965	-0.036141	2.719238
194.114983	2188.720120	23.354970	-0.036177	2.734458
194.257198	2213.825109	23.359974	-0.036217	2.749609
194.303828	2238.889759	23.364979	-0.036239	2.764644
194.391779	2263.980558	23.369984	-0.036269	2.779617
194.380910	2289.058121	23.374989	-0.036280	2.794494
194.567721	2314.143544	23.379994	-0.036329	2.809312
194.659510	2339.240616	23.384998	-0.036360	2.824052
194.719707	2364.318836	23.390003	-0.036384	2.838701
194.887162	2389.399572	23.395008	-0.036429	2.853285
194.930177	2414.488593	23.400013	-0.036451	2.867790
195.096668	2439.563671	23.405018	-0.036496	2.882223
195.119746	2464.652825	23.410022	-0.036513	2.896581
195.212780	2489.752259	23.415027	-0.036544	2.910880
195.248441	2514.815092	23.420032	-0.036564	2.925084
195.451070	2539.892982	23.425037	-0.036616	2.939238
195.510581	2564.981156	23.430042	-0.036641	2.953321
195.602623	2590.057291	23.435046	-0.036671	2.967333
195.599720	2615.149827	23.440051	-0.036684	2.981282
195.819225	2640.233989	23.445056	-0.036739	2.995175
195.801649	2665.298084	23.450061	-0.036749	3.008977
195.773519	2690.382805	23.455066	-0.036757	3.022728
195.730803	2715.476968	23.460070	-0.036762	3.036420
195.995524	2740.545687	23.465075	-0.036826	3.050056
196.198778	2765.630738	23.470080	-0.036877	3.063636
196.314486	2790.705690	23.475085	-0.036913	3.077145
196.292072	2815.788924	23.480090	-0.036922	3.090591
196.281979	2840.870587	23.485094	-0.036933	3.103979
196.442476	2865.944614	23.490099	-0.036977	3.117315
196.674928	2891.023957	23.495104	-0.037034	3.130602
196.534220	2916.094798	23.500109	-0.037021	3.143805
196.581080	2941.187881	23.505114	-0.037043	3.156977
196.675275	2966.254579	23.510118	-0.037074	3.170082
196.881150	2991.329135	23.515123	-0.037126	3.183143
196.985260	3016.424624	23.520128	-0.037160	3.196156
197.142206	3041.481973	23.525133	-0.037203	3.209100
197.083412	3066.584167	23.530138	-0.037205	3.222003
197.088189	3091.651462	23.535142	-0.037219	3.234839
197.264945	3116.717059	23.540147	-0.037266	3.247634
197.428792	3141.801442	23.545152	-0.037310	3.260386
197.472788	3166.876396	23.550157	-0.037332	3.273078
197.573707	3191.959918	23.555162	-0.037364	3.285728
197.781943	3217.015467	23.560166	-0.037417	3.298321
197.712170	3242.124328	23.565171	-0.037417	3.310879
197.775384	3267.175155	23.570176	-0.037442	3.323366
197.833180	3292.258658	23.575181	-0.037466	3.335823
198.024559	3317.329253	23.580186	-0.037516	3.348234
197.803606	3342.416885	23.585190	-0.037488	3.360586
197.993208	3367.472674	23.590195	-0.037537	3.372898
198.090370	3392.566898	23.595200	-0.037568	3.385180
198.200003	3417.637792	23.600205	-0.037602	3.397406
198.288638	3442.709931	23.605210	-0.037633	3.409588
198.423901	3467.797117	23.610214	-0.037671	3.421735
198.366896	3492.854710	23.615219	-0.037674	3.433817
198.551082	3517.933480	23.620224	-0.037722	3.445877
198.714684	3543.003888	23.625229	-0.037766	3.457890
198.611872	3568.094432	23.630234	-0.037760	3.469859
198.741188	3593.159270	23.635238	-0.037798	3.481785
198.615305	3618.222458	23.640243	-0.037788	3.493659
198.863304	3643.317367	23.645248	-0.037848	3.505523
199.054347	3668.378794	23.650253	-0.037897	3.517329
199.139165	3693.455827	23.655258	-0.037927	3.529098
199.235528	3718.531549	23.660262	-0.037958	3.540827
199.302250	3743.614186	23.665267	-0.037984	3.552520
199.287435	3768.677875	23.670272	-0.037995	3.564163
199.371639	3793.744014	23.675277	-0.038024	3.575772
199.315024	3818.823550	23.680282	-0.038027	3.587344
199.528204	3843.891409	23.685286	-0.038080	3.598885
199.680921	3868.975846	23.690291	-0.038122	3.610393
199.792305	3894.029297	23.695296	-0.038157	3.621850
199.778800	3919.118064	23.700301	-0.038168	3.633281
200.027935	3944.194337	23.705306	-0.038228	3.644681
200.080772	3969.257607	23.710310	-0.038251	3.656031
200.184953	3994.336539	23.715315	-0.038284	3.667356
200.021858	4019.393660	23.720320	-0.038267	3.678625
200.160709	4044.484050	23.725325	-0.038306	3.689887
200.346696	4069.550443	23.730330	-0.038355	3.701105
200.454562	4094.630856	23.735334	-0.038389	3.712292
200.560327	4119.646017	23.740339	-0.038422	3.723417
200.654523	4144.712503	23.745344	-0.038453	3.734531
200.761830	4169.789930	23.750349	-0.038487	3.745616
200.940346	4194.871826	23.755354	-0.038534	3.756674
200.793023	4219.928609	23.760358	-0.038519	3.767677
200.935063	4244.999283	23.765363	-0.038559	3.778664
201.012529	4270.085881	23.770368	-0.038587	3.789623
201.185019	4295.150601	23.775373	-0.038633	3.800544
201.194634	4320.221476	23.780378	-0.038649	3.811432
201.255815	4345.284544	23.785382	-0.038673	3.822286
201.386574	4370.358932	23.790387	-0.038711	3.833117
201.395725	4395.434252	23.795392	-0.038727	3.843914
201.439367	4420.511456	23.800397	-0.038748	3.854682
201.545690	4445.594612	23.805402	-0.038782	3.865425
201.611987	4470.667917	23.810406	-0.038807	3.876133
201.841552	4495.719273	23.815411	-0.038864	3.886806
201.711104	4520.786945	23.820416	-0.038853	3.897447
201.885334	4545.861439	23.825421	-0.038899	3.908070
202.072945	4570.928107	23.830426	-0.038948	3.918661
202.015064	4596.003881	23.835430	-0.038950	3.929221
202.101390	4621.076443	23.840435	-0.038980	3.939755
202.141059	4646.149299	23.845440	-0.039001	3.950259
202.306466	4671.205972	23.850445	-0.039045	3.960733
202.420316	4696.295165	23.855450	-0.039080	3.971191
202.452772	4721.351466	23.860454	-0.039100	3.981605
202.407584	4746.430220	23.865459	-0.039104	3.991999
202.562523	4771.495190	23.870464	-0.039147	4.002366
202.637017	4796.556225	23.875469	-0.039174	4.012703
202.708569	4821.636674	23.880474	-0.039201	4.023020
202.802640	4846.720143	23.885478	-0.039232	4.033313
202.854593	4871.781109	23.890483	-0.039256	4.043570
202.974786	4896.848175	23.895488	-0.039292	4.053804
203.055038	4921.915981	23.900493	-0.039320	4.064012
203.075306	4946.991295	23.905498	-0.039337	4.074196
203.009609	4972.062723	23.910502	-0.039338	4.084351
203.119134	4997.126140	23.915507	-0.039372	4.094482
203.330770	5022.201878	23.920512	-0.039426	4.104594
203.316499	5047.278723	23.925517	-0.039436	4.114678
203.478282	5072.326322	23.930522	-0.039480	4.124728
203.553520	5097.402610	23.935526	-0.039508	4.134764
203.672060	5122.479729	23.940531	-0.039543	4.144776
203.723586	5147.531870	23.945536	-0.039567	4.154753
203.671389	5172.622373	23.950541	-0.039570	4.164719
203.801912	5197.679811	23.955546	-0.039608	4.174652
203.788260	5222.756459	23.960550	-0.039619	4.184566
203.898662	5247.829247	23.965555	-0.039653	4.194458
204.046992	5272.887270	23.970560	-0.039694	4.204321
204.179486	5297.959052	23.975565	-0.039733	4.214166
204.198624	5323.032289	23.980570	-0.039750	4.223986
204.186758	5348.097517	23.985574	-0.039761	4.233780
204.362047	5373.180605	23.990579	-0.039807	4.243561
204.502475	5398.232751	23.995584	-0.039847	4.253308
204.509209	5423.310244	24.000589	-0.039862	4.263039
204.518816	5448.388500	24.005594	-0.039877	4.272748
204.728885	5473.443583	24.010598	-0.039930	4.282430
204.879421	5498.510578	24.015603	-0.039972	4.292094
204.796834	5523.590228	24.020608	-0.039969	4.301736
204.903769	5548.643738	24.025613	-0.040003	4.311351
205.006707	5573.720112	24.030618	-0.040036	4.320952
204.905815	5598.797308	24.035622	-0.040030	4.330529
205.029329	5623.847628	24.040627	-0.040067	4.340078
205.104450	5648.943043	24.045632	-0.040094	4.349623
205.141336	5673.987425	24.050637	-0.040114	4.359127
205.258714	5699.055335	24.055642	-0.040150	4.368620
205.384786	5724.141285	24.060646	-0.040187	4.378099
205.449845	5749.214582	24.065651	-0.040213	4.387552
205.557175	5774.264925	24.070656	-0.040246	4.396977
205.648861	5799.329872	24.075661	-0.040277	4.406387
205.681297	5824.402391	24.080666	-0.040296	4.415778
205.655575	5849.474497	24.085670	-0.040305	4.425149
205.685831	5874.542520	24.090675	-0.040324	4.434499
205.861680	5899.609820	24.095680	-0.040371	4.443831
205.948768	5924.681841	24.100685	-0.040400	4.453144
205.969127	5949.747234	24.105690	-0.040418	4.462434
206.040372	5974.817679	24.110694	-0.040444	4.471707
206.111091	5999.891259	24.115699	-0.040471	4.480962
206.213110	6024.941207	24.120704	-0.040504	4.490190
206.147767	6050.020036	24.125709	-0.040505	4.499408
206.383709	6075.101116	24.130714	-0.040563	4.508610
206.509690	6100.159421	24.135718	-0.040600	4.517785
206.564814	6125.216231	24.140723	-0.040623	4.526939
206.533467	6150.280093	24.145728	-0.040631	4.536076
206.589616	6175.357755	24.150733	-0.040655	4.545201
206.649815	6200.421318	24.155738	-0.040679	4.554303
206.705024	6225.498239	24.160742	-0.040703	4.563391
206.817917	6250.556421	24.165747	-0.040738	4.572455
206.877572	6275.634740	24.170752	-0.040763	4.581507
206.945958	6300.707958	24.175757	-0.040789	4.590540
207.125356	6325.760279	24.180762	-0.040836	4.599549
207.094123	6350.815576	24.185766	-0.040843	4.608539
207.189133	6375.923085	24.190771	-0.040875	4.617531
207.253343	6400.958900	24.195776	-0.040900	4.626480
207.376849	6426.044717	24.200781	-0.040937	4.635430
207.369121	6451.101250	24.205786	-0.040949	4.644351
207.360274	6476.161213	24.210790	-0.040960	4.653256
