Fri May 20 15:19:59 2011

Number of Points = 8599
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
256.554162	9999.998149	24.134363	-0.049586	5.722776
256.532775	10000.003644	24.139363	-0.049582	5.722777
256.539139	9999.990710	24.144363	-0.049583	5.722774
256.554617	10000.011252	24.149363	-0.049586	5.722779
256.628544	10000.001687	24.154363	-0.049600	5.722776
256.599054	10000.008979	24.159363	-0.049594	5.722778
256.691640	10000.013553	24.164363	-0.049612	5.722778
256.632019	9999.986322	24.169363	-0.049600	5.722771
256.733215	10000.011137	24.174363	-0.049619	5.722777
256.780852	10000.004664	24.179363	-0.049628	5.722774
256.793915	9999.994265	24.184363	-0.049630	5.722771
256.612999	9999.985202	24.189363	-0.049596	5.722771
256.736855	10000.004543	24.194363	-0.049619	5.722775
256.834861	9999.998380	24.199363	-0.049637	5.722772
256.803459	9999.979160	24.204363	-0.049631	5.722767
256.892284	10000.009963	24.209363	-0.049648	5.722774
256.979887	10000.016489	24.214363	-0.049664	5.722775
257.035108	9999.972971	24.219363	-0.049675	5.722762
256.805421	10000.009906	24.224363	-0.049631	5.722776
256.832289	9999.969376	24.229363	-0.049636	5.722764
256.840872	10000.011588	24.234363	-0.049637	5.722776
256.973956	10000.004972	24.239363	-0.049662	5.722772
256.955817	10000.001823	24.244363	-0.049659	5.722771
256.993406	10000.010259	24.249363	-0.049666	5.722773
256.946668	10000.005684	24.254363	-0.049657	5.722772
257.040773	9999.983917	24.259363	-0.049674	5.722765
257.051676	10000.026244	24.264363	-0.049676	5.722777
256.963178	9999.986566	24.269363	-0.049659	5.722767
257.109500	10000.004827	24.274363	-0.049687	5.722770
256.966635	10000.002063	24.279363	-0.049660	5.722771
257.014674	10000.008818	24.284363	-0.049669	5.722772
257.149278	9999.993473	24.289363	-0.049694	5.722766
257.108428	10000.004602	24.294363	-0.049686	5.722770
257.106280	10000.019861	24.299363	-0.049686	5.722774
257.005148	9999.997164	24.304363	-0.049666	5.722769
256.990346	9999.972168	24.309363	-0.049663	5.722762
257.060079	10000.032839	24.314363	-0.049676	5.722779
257.022617	9999.967087	24.319363	-0.049669	5.722761
257.091823	9999.985905	24.324363	-0.049682	5.722765
257.002869	10000.007843	24.329363	-0.049665	5.722772
257.120565	10000.007065	24.334363	-0.049687	5.722771
257.171672	10000.013973	24.339363	-0.049697	5.722772
257.112796	10000.015397	24.344363	-0.049685	5.722773
257.112183	9999.988907	24.349363	-0.049685	5.722766
257.132726	9999.987687	24.354363	-0.049689	5.722765
257.168206	9999.993816	24.359363	-0.049695	5.722766
257.108504	9999.986393	24.364363	-0.049684	5.722765
257.156506	10000.006355	24.369363	-0.049693	5.722770
257.225658	10000.007559	24.374363	-0.049706	5.722769
257.136861	10000.000887	24.379363	-0.049689	5.722769
257.202704	9999.995322	24.384363	-0.049701	5.722766
257.088218	9999.998376	24.389363	-0.049679	5.722769
257.232250	9999.996709	24.394363	-0.049706	5.722766
257.247699	9999.999638	24.399363	-0.049709	5.722767
257.213841	9999.982497	24.404363	-0.049702	5.722762
257.230879	9999.998714	24.409363	-0.049706	5.722767
257.271923	10000.007322	24.414363	-0.049713	5.722769
257.369249	10000.023139	24.419363	-0.049731	5.722772
257.200606	9999.997076	24.424363	-0.049699	5.722767
257.158217	10000.014732	24.429363	-0.049691	5.722772
257.284886	10000.005595	24.434363	-0.049715	5.722768
257.331008	9999.996845	24.439363	-0.049723	5.722765
257.198485	10000.012208	24.444363	-0.049698	5.722771
257.274273	9999.982923	24.449363	-0.049712	5.722762
257.450035	9999.978436	24.454363	-0.049746	5.722758
257.312267	10000.006746	24.459363	-0.049719	5.722768
257.284592	10000.000920	24.464363	-0.049714	5.722767
257.376071	10000.014245	24.469363	-0.049731	5.722769
257.480581	9999.997399	24.474363	-0.049751	5.722763
257.552578	10000.014155	24.479363	-0.049764	5.722767
257.418092	10000.003003	24.484363	-0.049739	5.722766
257.360178	9999.964850	24.489363	-0.049727	5.722756
257.389513	10000.010298	24.494363	-0.049733	5.722768
257.345283	10000.003647	24.499363	-0.049724	5.722767
257.313709	9999.999828	24.504363	-0.049718	5.722766
257.254949	9999.996855	24.509363	-0.049707	5.722766
257.338541	9999.998779	24.514363	-0.049722	5.722766
257.471173	9999.987738	24.519363	-0.049747	5.722761
257.503676	9999.998122	24.524363	-0.049753	5.722763
257.542541	10000.002219	24.529363	-0.049761	5.722764
257.519992	9999.998850	24.534363	-0.049756	5.722763
257.502803	10000.015561	24.539363	-0.049753	5.722768
257.536391	9999.988575	24.544363	-0.049759	5.722760
257.610772	10000.001047	24.549363	-0.049773	5.722762
257.613250	9999.994523	24.554363	-0.049773	5.722761
257.521858	10000.011937	24.559363	-0.049756	5.722767
257.466729	9999.973922	24.564363	-0.049745	5.722757
257.518788	10000.009497	24.569363	-0.049755	5.722766
257.466894	10000.013470	24.574363	-0.049745	5.722768
257.639753	9999.986825	24.579363	-0.049777	5.722758
257.493465	9999.999300	24.584363	-0.049750	5.722764
257.472074	10000.024607	24.589363	-0.049745	5.722771
257.358494	9999.999087	24.594363	-0.049724	5.722766
257.412213	10000.012730	24.599363	-0.049734	5.722769
257.602998	10000.022202	24.604363	-0.049770	5.722769
257.498241	9999.977309	24.609363	-0.049750	5.722757
257.536437	9999.998984	24.614363	-0.049757	5.722763
257.502058	9999.992823	24.619363	-0.049750	5.722762
257.536275	9999.998890	24.624363	-0.049756	5.722763
257.654299	9999.991524	24.629363	-0.049778	5.722759
257.580287	10000.000999	24.634363	-0.049764	5.722763
257.630418	9999.979240	24.639363	-0.049774	5.722756
257.567826	10000.009097	24.644363	-0.049762	5.722766
257.703071	10000.013597	24.649363	-0.049787	5.722765
257.735543	9999.988756	24.654363	-0.049793	5.722757
257.747043	10000.011301	24.659363	-0.049795	5.722764
257.587083	9999.979066	24.664363	-0.049765	5.722757
257.751624	9999.993833	24.669363	-0.049796	5.722759
257.651400	10000.006403	24.674363	-0.049776	5.722764
257.768656	9999.996798	24.679363	-0.049798	5.722759
257.732711	9999.997164	24.684363	-0.049792	5.722760
257.652088	9999.982093	24.689363	-0.049776	5.722757
257.812444	9999.990047	24.694363	-0.049806	5.722757
257.600053	10000.021240	24.699363	-0.049766	5.722769
257.768951	9999.972382	24.704363	-0.049798	5.722753
257.710969	10000.013476	24.709363	-0.049787	5.722765
257.777898	9999.970541	24.714363	-0.049799	5.722752
257.794399	10000.030760	24.719363	-0.049802	5.722769
257.829121	10000.003830	24.724363	-0.049808	5.722761
257.830463	9999.988444	24.729363	-0.049809	5.722756
257.876623	9999.975293	24.734363	-0.049817	5.722752
257.750235	10000.019580	24.739363	-0.049793	5.722766
257.943079	9999.993931	24.744363	-0.049829	5.722756
257.708694	10000.041638	24.749363	-0.049785	5.722773
257.896767	9999.969521	24.754363	-0.049820	5.722750
257.783386	9999.992443	24.759363	-0.049799	5.722758
257.853550	9999.991496	24.764363	-0.049812	5.722757
257.798313	10000.019519	24.769363	-0.049801	5.722766
257.694330	9999.983470	24.774363	-0.049781	5.722757
257.712987	9999.955739	24.779363	-0.049785	5.722749
257.884543	10000.034698	24.784363	-0.049817	5.722769
257.882007	9999.994902	24.789363	-0.049816	5.722757
257.701730	9999.988071	24.794363	-0.049782	5.722758
257.851767	10000.015323	24.799363	-0.049810	5.722764
257.862941	10000.007031	24.804363	-0.049812	5.722761
257.818814	10000.000385	24.809363	-0.049804	5.722760
257.814632	9999.986925	24.814363	-0.049803	5.722756
257.875476	10000.007528	24.819363	-0.049814	5.722761
257.849413	9999.997379	24.824363	-0.049809	5.722759
257.912018	9999.978444	24.829363	-0.049821	5.722753
257.837645	9999.987901	24.834363	-0.049806	5.722756
257.833676	9999.981056	24.839363	-0.049806	5.722754
257.889010	10000.016794	24.844363	-0.049816	5.722764
257.957057	9999.998130	24.849363	-0.049829	5.722757
257.737577	10000.000351	24.854363	-0.049787	5.722761
257.709987	9999.992328	24.859363	-0.049782	5.722759
257.811940	9999.995167	24.864363	-0.049801	5.722759
257.643856	10000.008757	24.869363	-0.049769	5.722765
257.885517	9999.994348	24.874363	-0.049814	5.722757
257.807538	9999.992618	24.879363	-0.049799	5.722758
257.860467	9999.975401	24.884363	-0.049809	5.722753
257.774202	10000.004078	24.889363	-0.049793	5.722762
257.845041	9999.992158	24.894363	-0.049806	5.722757
257.909563	10000.034959	24.899363	-0.049818	5.722769
257.992697	9999.979623	24.904363	-0.049834	5.722752
257.815842	9999.966357	24.909363	-0.049800	5.722751
257.906435	10000.010458	24.914363	-0.049817	5.722762
257.847100	10000.000852	24.919363	-0.049805	5.722760
257.869729	9999.982124	24.924363	-0.049810	5.722754
257.939576	10000.029594	24.929363	-0.049823	5.722767
257.895063	9999.976698	24.934363	-0.049814	5.722753
257.788576	10000.015373	24.939363	-0.049794	5.722765
257.833123	9999.988933	24.944363	-0.049802	5.722757
257.928746	9999.995860	24.949363	-0.049820	5.722757
257.953260	9999.994838	24.954363	-0.049824	5.722757
258.051068	10000.004076	24.959363	-0.049843	5.722758
257.958918	9999.988431	24.964363	-0.049825	5.722755
257.956045	9999.986043	24.969363	-0.049824	5.722754
257.932786	10000.024466	24.974363	-0.049820	5.722766
258.116687	9999.987364	24.979363	-0.049855	5.722753
257.950617	10000.018665	24.984363	-0.049823	5.722764
257.993906	9999.989961	24.989363	-0.049831	5.722755
257.938109	10000.015754	24.994363	-0.049820	5.722763
258.025456	9999.984844	24.999363	-0.049837	5.722753
258.068867	10000.004578	25.004363	-0.049845	5.722758
258.051566	9999.997068	25.009363	-0.049841	5.722756
258.143688	10000.001619	25.014363	-0.049858	5.722756
258.023146	9999.984557	25.019363	-0.049836	5.722753
257.993452	10000.018257	25.024363	-0.049830	5.722763
258.007118	9999.985874	25.029363	-0.049832	5.722754
258.027106	9999.980223	25.034363	-0.049836	5.722752
257.977884	10000.006344	25.039363	-0.049826	5.722760
258.099188	9999.988135	25.044363	-0.049849	5.722753
258.027833	10000.006548	25.049363	-0.049835	5.722759
258.040497	10000.000532	25.054363	-0.049838	5.722757
258.050957	10000.007616	25.059363	-0.049839	5.722759
258.079197	10000.011182	25.064363	-0.049845	5.722760
257.989742	10000.000074	25.069363	-0.049828	5.722758
258.105117	9999.990375	25.074363	-0.049849	5.722754
257.906194	9999.973807	25.079363	-0.049811	5.722752
257.967271	10000.003228	25.084363	-0.049823	5.722759
258.129567	10000.009077	25.089363	-0.049853	5.722759
258.249403	9999.999600	25.094363	-0.049876	5.722754
258.110710	9999.961820	25.099363	-0.049849	5.722746
258.063693	9999.992454	25.104363	-0.049840	5.722755
258.106515	9999.983540	25.109363	-0.049848	5.722752
258.212475	10000.010796	25.114363	-0.049868	5.722758
258.159352	9999.983888	25.119363	-0.049858	5.722751
257.883687	9999.972299	25.124363	-0.049806	5.722752
258.003845	10000.013471	25.129363	-0.049828	5.722762
258.135128	9999.995760	25.134363	-0.049853	5.722755
258.161671	9999.979429	25.139363	-0.049858	5.722750
258.125862	10000.032636	25.144363	-0.049851	5.722766
258.119713	9999.975049	25.149363	-0.049850	5.722749
258.182798	10000.024383	25.154363	-0.049861	5.722762
258.220383	9999.997595	25.159363	-0.049868	5.722754
258.099268	9999.991512	25.164363	-0.049845	5.722754
258.095175	9999.973654	25.169363	-0.049844	5.722749
258.182008	10000.006560	25.174363	-0.049861	5.722757
258.072358	9999.968027	25.179363	-0.049840	5.722748
258.191123	10000.009130	25.184363	-0.049862	5.722758
258.253035	10000.007772	25.189363	-0.049873	5.722757
258.166996	9999.992431	25.194363	-0.049857	5.722754
258.206124	9999.985534	25.199363	-0.049864	5.722751
258.134601	9999.999536	25.204363	-0.049851	5.722756
258.219014	10000.012508	25.209363	-0.049866	5.722759
258.146641	9999.989043	25.214363	-0.049853	5.722753
258.000299	9999.975098	25.219363	-0.049825	5.722751
258.059792	10000.017648	25.224363	-0.049836	5.722762
258.198282	9999.987087	25.229363	-0.049862	5.722752
258.113654	10000.011442	25.234363	-0.049846	5.722760
258.069927	10000.009219	25.239363	-0.049837	5.722760
258.038605	10000.007614	25.244363	-0.049831	5.722760
258.132865	9999.994660	25.249363	-0.049849	5.722755
258.126048	10000.000881	25.254363	-0.049847	5.722757
258.089646	10000.007829	25.259363	-0.049840	5.722759
258.217567	10000.003158	25.264363	-0.049864	5.722756
258.096334	9999.983861	25.269363	-0.049841	5.722753
258.186928	9999.981731	25.274363	-0.049858	5.722751
258.236031	9999.995145	25.279363	-0.049867	5.722754
258.125905	10000.016027	25.284363	-0.049846	5.722761
258.125129	9999.974118	25.289363	-0.049846	5.722749
258.064604	9999.984265	25.294363	-0.049834	5.722753
258.049729	9999.994488	25.299363	-0.049831	5.722756
258.172068	10000.002748	25.304363	-0.049854	5.722757
258.060357	9999.981723	25.309363	-0.049833	5.722753
257.897792	9999.995588	25.314363	-0.049802	5.722759
258.095332	9999.996591	25.319363	-0.049839	5.722756
258.013519	10000.001273	25.324363	-0.049824	5.722759
258.098180	9999.990042	25.329363	-0.049840	5.722754
258.259517	10000.006851	25.334363	-0.049870	5.722757
258.278266	10000.047370	25.339363	-0.049873	5.722768
258.083772	9999.931958	25.344363	-0.049836	5.722738
258.182839	9999.998496	25.349363	-0.049855	5.722756
258.180589	10000.022557	25.354363	-0.049854	5.722762
258.176605	10000.002502	25.359363	-0.049853	5.722757
258.234137	9999.989918	25.364363	-0.049864	5.722753
258.073662	10000.012692	25.369363	-0.049834	5.722761
258.204667	9999.983960	25.374363	-0.049858	5.722751
258.057780	9999.989800	25.379363	-0.049830	5.722755
258.147997	10000.020674	25.384363	-0.049847	5.722762
258.239893	9999.967976	25.389363	-0.049864	5.722746
258.255708	10000.006147	25.394363	-0.049867	5.722757
258.309303	9999.999971	25.399363	-0.049877	5.722754
258.181858	9999.997975	25.404363	-0.049853	5.722756
258.286821	9999.994361	25.409363	-0.049873	5.722753
258.271617	9999.956135	25.414363	-0.049870	5.722743
258.240948	10000.025009	25.419363	-0.049864	5.722762
258.312706	9999.988919	25.424363	-0.049877	5.722751
258.165954	9999.992564	25.429363	-0.049849	5.722754
258.432089	9999.996988	25.434363	-0.049899	5.722752
258.393861	9999.992837	25.439363	-0.049892	5.722751
258.411009	10000.015664	25.444363	-0.049895	5.722757
258.379560	9999.985434	25.449363	-0.049889	5.722749
258.375550	10000.011609	25.454363	-0.049888	5.722757
258.400628	9999.984197	25.459363	-0.049893	5.722749
258.435119	10000.021098	25.464363	-0.049899	5.722759
258.402310	9999.988598	25.469363	-0.049893	5.722750
258.394056	10000.001353	25.474363	-0.049891	5.722754
258.362191	9999.990915	25.479363	-0.049885	5.722751
258.343564	10000.005353	25.484363	-0.049881	5.722756
258.305846	10000.003429	25.489363	-0.049874	5.722756
258.218803	9999.950613	25.494363	-0.049857	5.722742
258.300640	10000.036105	25.499363	-0.049872	5.722765
258.277950	9999.982096	25.504363	-0.049868	5.722750
258.426645	10000.000476	25.509363	-0.049896	5.722753
258.241635	9999.989005	25.514363	-0.049861	5.722753
258.428403	9999.996075	25.519363	-0.049896	5.722752
258.413452	10000.015100	25.524363	-0.049893	5.722757
258.451280	9999.975115	25.529363	-0.049900	5.722746
258.263263	9999.996516	25.534363	-0.049864	5.722754
258.354111	10000.014213	25.539363	-0.049881	5.722758
258.311735	9999.990042	25.544363	-0.049873	5.722752
258.300986	10000.000470	25.549363	-0.049871	5.722755
258.242492	9999.966690	25.554363	-0.049860	5.722746
258.244820	9999.995382	25.559363	-0.049860	5.722754
258.277767	10000.003587	25.564363	-0.049866	5.722756
258.403807	9999.970203	25.569363	-0.049890	5.722745
258.308363	10000.007228	25.574363	-0.049871	5.722757
258.184870	10000.003228	25.579363	-0.049848	5.722757
258.236362	9999.992544	25.584363	-0.049857	5.722754
258.235720	9999.994671	25.589363	-0.049857	5.722754
258.354018	10000.009333	25.594363	-0.049879	5.722757
258.273698	9999.996479	25.599363	-0.049864	5.722754
258.243255	9999.966299	25.604363	-0.049858	5.722746
258.300621	10000.013146	25.609363	-0.049869	5.722759
258.299127	9999.997618	25.614363	-0.049868	5.722754
258.226921	10000.015989	25.619363	-0.049855	5.722761
258.156436	9999.981611	25.624363	-0.049841	5.722752
258.140679	10000.002797	25.629363	-0.049838	5.722758
258.209963	10000.030425	25.634363	-0.049851	5.722765
258.185958	9999.985156	25.639363	-0.049846	5.722753
258.176841	10000.002270	25.644363	-0.049844	5.722757
258.172207	9999.993190	25.649363	-0.049843	5.722755
258.126822	10000.021704	25.654363	-0.049834	5.722764
258.089832	9999.971385	25.659363	-0.049827	5.722750
258.204113	9999.983645	25.664363	-0.049849	5.722752
258.119824	10000.034435	25.669363	-0.049833	5.722767
258.203993	9999.959338	25.674363	-0.049848	5.722745
258.135970	10000.013140	25.679363	-0.049835	5.722761
258.070469	9999.985615	25.684363	-0.049823	5.722754
258.186362	10000.002359	25.689363	-0.049845	5.722757
258.172114	9999.972986	25.694363	-0.049842	5.722749
258.203235	10000.016323	25.699363	-0.049847	5.722761
258.184385	9999.999930	25.704363	-0.049844	5.722757
258.220286	10000.021490	25.709363	-0.049850	5.722762
258.208907	9999.998866	25.714363	-0.049848	5.722756
258.313283	9999.984215	25.719363	-0.049868	5.722751
258.293669	9999.992000	25.724363	-0.049864	5.722753
258.374832	10000.004810	25.729363	-0.049879	5.722756
258.195252	10000.006819	25.734363	-0.049845	5.722759
258.109169	9999.998080	25.739363	-0.049828	5.722757
257.918834	9999.981941	25.744363	-0.049792	5.722756
258.044462	10000.003573	25.749363	-0.049816	5.722760
258.244589	10000.011309	25.754363	-0.049854	5.722759
258.324463	9999.977825	25.759363	-0.049868	5.722749
258.223427	9999.994758	25.764363	-0.049849	5.722755
258.264638	9999.990166	25.769363	-0.049857	5.722753
258.309609	10000.005574	25.774363	-0.049865	5.722757
258.144407	10000.021509	25.779363	-0.049834	5.722764
