Fri May 20 14:51:51 2011

Number of Points = 8595
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
256.199294	10000.009422	27.754376	-0.048378	5.722871
256.148030	10000.006810	27.759376	-0.048369	5.722871
256.215864	9999.996925	27.764376	-0.048381	5.722867
256.255420	10000.027452	27.769376	-0.048388	5.722876
256.285869	10000.022308	27.774376	-0.048394	5.722874
256.391853	10000.001116	27.779376	-0.048414	5.722866
256.334402	10000.015805	27.784376	-0.048403	5.722871
256.446560	10000.019134	27.789376	-0.048424	5.722871
256.264384	10000.005598	27.794376	-0.048389	5.722869
256.281749	10000.021813	27.799376	-0.048392	5.722874
256.393898	10000.009733	27.804376	-0.048413	5.722869
256.286041	9999.991096	27.809376	-0.048392	5.722865
256.323877	10000.028140	27.814376	-0.048399	5.722875
256.436148	10000.018268	27.819376	-0.048420	5.722871
256.422009	9999.993293	27.824376	-0.048418	5.722864
256.397575	10000.033839	27.829376	-0.048413	5.722876
256.170326	9999.989444	27.834376	-0.048369	5.722866
256.551322	10000.041383	27.839376	-0.048441	5.722876
256.533743	9999.992025	27.844376	-0.048438	5.722862
256.470028	10000.024010	27.849376	-0.048426	5.722872
256.448320	10000.003061	27.854376	-0.048421	5.722866
256.249141	10000.010690	27.859376	-0.048383	5.722871
256.439213	10000.004693	27.864376	-0.048419	5.722867
256.368328	10000.027517	27.869376	-0.048405	5.722874
256.380449	10000.028063	27.874376	-0.048407	5.722874
256.345303	10000.035059	27.879376	-0.048401	5.722877
256.200692	10000.007987	27.884376	-0.048373	5.722871
256.297326	10000.019346	27.889376	-0.048391	5.722873
256.203880	10000.012432	27.894376	-0.048373	5.722872
256.289681	10000.005643	27.899376	-0.048389	5.722869
256.131875	9999.993322	27.904376	-0.048359	5.722868
256.226477	10000.039797	27.909376	-0.048377	5.722880
256.317842	10000.035487	27.914376	-0.048394	5.722877
256.151628	10000.013942	27.919376	-0.048362	5.722874
256.266979	9999.991016	27.924376	-0.048384	5.722866
256.338978	10000.031964	27.929376	-0.048397	5.722876
256.296415	10000.016579	27.934376	-0.048389	5.722872
256.280671	10000.002530	27.939376	-0.048386	5.722869
256.319251	10000.013199	27.944376	-0.048393	5.722871
256.113164	9999.991869	27.949376	-0.048354	5.722868
256.302782	10000.010061	27.954376	-0.048389	5.722871
256.416520	10000.028876	27.959376	-0.048411	5.722874
256.240474	10000.000239	27.964376	-0.048377	5.722869
256.279932	10000.019755	27.969376	-0.048384	5.722874
256.274721	9999.993025	27.974376	-0.048383	5.722866
256.392136	10000.025229	27.979376	-0.048405	5.722874
256.250125	10000.009292	27.984376	-0.048378	5.722871
256.363100	10000.006058	27.989376	-0.048399	5.722869
256.288274	10000.017680	27.994376	-0.048385	5.722873
256.410622	10000.010511	27.999376	-0.048408	5.722869
256.300812	9999.989575	28.004376	-0.048387	5.722865
256.399127	10000.036235	28.009376	-0.048405	5.722877
256.396811	10000.016252	28.014376	-0.048404	5.722871
256.258572	10000.007107	28.019376	-0.048378	5.722871
256.309962	10000.020615	28.024376	-0.048388	5.722874
256.403695	10000.027427	28.029376	-0.048405	5.722874
256.310234	10000.007306	28.034376	-0.048387	5.722870
256.296398	9999.993352	28.039376	-0.048384	5.722866
256.123602	10000.019904	28.044376	-0.048351	5.722876
256.135851	10000.011652	28.049376	-0.048354	5.722874
256.315829	10000.018358	28.054376	-0.048387	5.722873
256.418484	10000.025616	28.059376	-0.048407	5.722874
256.322658	10000.011980	28.064376	-0.048388	5.722871
256.348004	10000.032994	28.069376	-0.048393	5.722877
256.240025	10000.012150	28.074376	-0.048372	5.722872
256.344562	10000.019501	28.079376	-0.048392	5.722873
256.258044	9999.997524	28.084376	-0.048375	5.722868
256.305770	10000.039463	28.089376	-0.048384	5.722879
256.271315	10000.002472	28.094376	-0.048377	5.722869
256.198747	10000.027413	28.099376	-0.048363	5.722877
256.171022	9999.990757	28.104376	-0.048358	5.722867
256.363459	10000.024497	28.109376	-0.048394	5.722874
256.309182	10000.001925	28.114376	-0.048383	5.722869
256.099954	10000.024461	28.119376	-0.048344	5.722878
256.220290	10000.008387	28.124376	-0.048366	5.722872
256.077466	9999.996812	28.129376	-0.048339	5.722871
256.272400	10000.041682	28.134376	-0.048376	5.722881
256.261828	9999.994875	28.139376	-0.048373	5.722867
256.210430	10000.003262	28.144376	-0.048363	5.722871
256.120757	10000.011944	28.149376	-0.048346	5.722874
256.048687	9999.997290	28.154376	-0.048332	5.722871
256.171653	10000.027570	28.159376	-0.048355	5.722878
256.437852	10000.042974	28.164376	-0.048406	5.722879
256.303007	10000.009786	28.169376	-0.048380	5.722871
256.304299	10000.018596	28.174376	-0.048380	5.722874
256.330497	9999.993430	28.179376	-0.048385	5.722866
256.410428	10000.010561	28.184376	-0.048400	5.722870
256.432717	10000.018217	28.189376	-0.048404	5.722872
256.301613	10000.002824	28.194376	-0.048378	5.722869
256.446832	10000.025407	28.199376	-0.048406	5.722874
256.452956	10000.012448	28.204376	-0.048407	5.722870
256.379787	10000.021952	28.209376	-0.048393	5.722874
256.244533	10000.015156	28.214376	-0.048367	5.722874
256.298576	10000.002383	28.219376	-0.048377	5.722869
256.375090	10000.014941	28.224376	-0.048391	5.722872
256.281836	10000.003634	28.229376	-0.048373	5.722870
256.334935	10000.015026	28.234376	-0.048383	5.722872
256.239612	10000.005817	28.239376	-0.048365	5.722871
256.157380	10000.028076	28.244376	-0.048349	5.722879
256.217423	9999.991390	28.249376	-0.048360	5.722867
256.410374	10000.016351	28.254376	-0.048396	5.722872
256.354062	10000.011287	28.259376	-0.048386	5.722871
256.331393	10000.038714	28.264376	-0.048381	5.722879
256.301702	10000.004161	28.269376	-0.048375	5.722870
256.136370	10000.017878	28.274376	-0.048344	5.722876
256.160196	10000.001398	28.279376	-0.048348	5.722871
256.184174	10000.004736	28.284376	-0.048352	5.722872
256.239571	9999.996432	28.289376	-0.048363	5.722869
256.171776	10000.030416	28.294376	-0.048350	5.722879
256.231981	10000.009145	28.299376	-0.048361	5.722872
256.321008	10000.020125	28.304376	-0.048377	5.722874
256.268285	10000.004235	28.309376	-0.048367	5.722871
256.266503	10000.023898	28.314376	-0.048367	5.722876
256.240889	10000.007156	28.319376	-0.048362	5.722872
256.315772	10000.021834	28.324376	-0.048375	5.722875
256.195331	10000.002570	28.329376	-0.048352	5.722871
256.174753	10000.001487	28.334376	-0.048348	5.722871
256.384533	10000.040494	28.339376	-0.048388	5.722879
256.248959	10000.000666	28.344376	-0.048362	5.722870
256.213000	10000.003219	28.349376	-0.048355	5.722871
256.203899	10000.011512	28.354376	-0.048353	5.722874
256.386656	10000.066781	28.359376	-0.048387	5.722887
256.293600	9999.993854	28.364376	-0.048369	5.722867
256.287533	10000.024309	28.369376	-0.048368	5.722876
256.433714	10000.007321	28.374376	-0.048396	5.722869
256.317102	10000.038873	28.379376	-0.048373	5.722880
256.335728	9999.991319	28.384376	-0.048377	5.722866
256.290303	10000.022014	28.389376	-0.048368	5.722876
256.268616	10000.012072	28.394376	-0.048363	5.722873
256.363257	10000.016728	28.399376	-0.048381	5.722873
256.265256	9999.987577	28.404376	-0.048362	5.722866
256.335080	10000.013008	28.409376	-0.048375	5.722872
256.394106	9999.998282	28.414376	-0.048386	5.722867
256.293569	9999.999819	28.419376	-0.048367	5.722869
256.430594	10000.019793	28.424376	-0.048393	5.722873
256.254344	10000.008755	28.429376	-0.048359	5.722872
256.370897	10000.054122	28.434376	-0.048381	5.722884
256.302394	10000.008831	28.439376	-0.048368	5.722872
256.320146	10000.025065	28.444376	-0.048371	5.722876
256.357679	10000.013671	28.449376	-0.048378	5.722872
256.078118	9999.999687	28.454376	-0.048325	5.722872
256.296078	10000.036899	28.459376	-0.048366	5.722880
256.170158	10000.021765	28.464376	-0.048342	5.722877
256.403333	10000.004708	28.469376	-0.048386	5.722869
256.284841	10000.007552	28.474376	-0.048363	5.722872
256.194665	10000.011806	28.479376	-0.048346	5.722874
256.186994	10000.006964	28.484376	-0.048344	5.722873
256.273311	10000.000201	28.489376	-0.048360	5.722870
256.244402	10000.036121	28.494376	-0.048354	5.722881
256.316720	10000.000046	28.499376	-0.048368	5.722869
256.229412	10000.002242	28.504376	-0.048351	5.722871
256.289662	10000.029398	28.509376	-0.048362	5.722878
256.323883	10000.031045	28.514376	-0.048369	5.722878
256.165160	10000.005471	28.519376	-0.048338	5.722873
256.237918	9999.987027	28.524376	-0.048352	5.722867
256.288507	10000.037913	28.529376	-0.048361	5.722881
256.277422	9999.999885	28.534376	-0.048359	5.722870
256.282892	10000.017708	28.539376	-0.048360	5.722875
256.267014	10000.014658	28.544376	-0.048357	5.722874
256.239731	10000.004437	28.549376	-0.048351	5.722872
256.330240	10000.011089	28.554376	-0.048368	5.722872
256.289720	10000.039828	28.559376	-0.048360	5.722881
256.251294	10000.002638	28.564376	-0.048353	5.722871
256.320559	9999.997226	28.569376	-0.048366	5.722869
256.303851	10000.005140	28.574376	-0.048362	5.722871
256.279065	10000.014853	28.579376	-0.048357	5.722874
256.212786	10000.013695	28.584376	-0.048345	5.722875
256.250716	9999.980309	28.589376	-0.048351	5.722865
256.384314	10000.017722	28.594376	-0.048377	5.722874
256.421119	10000.008492	28.599376	-0.048383	5.722871
256.472389	10000.037401	28.604376	-0.048393	5.722878
256.407863	9999.981303	28.609376	-0.048380	5.722863
256.294041	10000.048211	28.614376	-0.048359	5.722884
256.279331	10000.005599	28.619376	-0.048356	5.722872
256.339716	10000.021756	28.624376	-0.048367	5.722876
256.537167	9999.996317	28.629376	-0.048404	5.722866
256.368927	10000.007688	28.634376	-0.048372	5.722871
256.553292	10000.032222	28.639376	-0.048407	5.722876
256.529328	10000.015562	28.644376	-0.048402	5.722871
256.375526	10000.010044	28.649376	-0.048372	5.722872
256.345299	10000.019486	28.654376	-0.048367	5.722875
256.372965	10000.031812	28.659376	-0.048372	5.722878
256.374560	9999.987811	28.664376	-0.048372	5.722866
256.352151	10000.032860	28.669376	-0.048367	5.722879
256.329927	10000.011885	28.674376	-0.048363	5.722873
256.443666	10000.030700	28.679376	-0.048384	5.722877
256.383941	10000.010058	28.684376	-0.048373	5.722872
256.354629	10000.015143	28.689376	-0.048367	5.722874
256.350563	10000.021486	28.694376	-0.048366	5.722876
256.314937	10000.006447	28.699376	-0.048359	5.722872
256.338858	10000.020787	28.704376	-0.048363	5.722876
256.386060	10000.001070	28.709376	-0.048372	5.722869
256.250762	10000.000876	28.714376	-0.048346	5.722871
256.203725	10000.035893	28.719376	-0.048337	5.722882
256.250547	10000.013956	28.724376	-0.048346	5.722875
256.180039	10000.012587	28.729376	-0.048332	5.722876
256.316030	10000.014901	28.734376	-0.048357	5.722874
256.442630	10000.036557	28.739376	-0.048381	5.722879
256.325771	9999.999863	28.744376	-0.048359	5.722870
256.332092	10000.008924	28.749376	-0.048360	5.722872
256.295591	10000.011450	28.754376	-0.048353	5.722874
256.383883	10000.017992	28.759376	-0.048369	5.722874
256.280964	9999.995198	28.764376	-0.048350	5.722869
256.445235	10000.029736	28.769376	-0.048380	5.722877
256.412499	10000.032450	28.774376	-0.048374	5.722878
256.253950	10000.009087	28.779376	-0.048344	5.722874
256.488296	10000.025105	28.784376	-0.048388	5.722875
256.256697	9999.995901	28.789376	-0.048344	5.722870
256.309230	10000.016069	28.794376	-0.048354	5.722875
256.265736	10000.029252	28.799376	-0.048345	5.722879
256.488365	10000.020474	28.804376	-0.048387	5.722874
256.550008	10000.001476	28.809376	-0.048398	5.722867
256.286404	9999.999293	28.814376	-0.048348	5.722871
256.382472	10000.019428	28.819376	-0.048366	5.722875
256.534751	9999.998342	28.824376	-0.048395	5.722867
256.421886	10000.036683	28.829376	-0.048373	5.722879
256.525968	10000.004392	28.834376	-0.048393	5.722869
256.409553	10000.011741	28.839376	-0.048371	5.722872
256.435646	10000.023989	28.844376	-0.048375	5.722876
256.382078	10000.005855	28.849376	-0.048365	5.722871
256.519689	10000.019255	28.854376	-0.048391	5.722873
256.309920	9999.995541	28.859376	-0.048351	5.722869
256.410882	10000.026926	28.864376	-0.048370	5.722877
256.513093	10000.036362	28.869376	-0.048389	5.722878
256.269280	10000.030762	28.874376	-0.048342	5.722880
256.387399	10000.014577	28.879376	-0.048365	5.722874
256.405129	10000.019804	28.884376	-0.048368	5.722875
256.387344	10000.025464	28.889376	-0.048364	5.722877
256.410540	10000.013355	28.894376	-0.048368	5.722873
256.420997	10000.009416	28.899376	-0.048370	5.722872
256.468074	10000.016105	28.904376	-0.048379	5.722873
256.366329	9999.997773	28.909376	-0.048359	5.722869
256.466189	10000.026901	28.914376	-0.048378	5.722876
256.467445	10000.011498	28.919376	-0.048378	5.722872
256.459087	10000.030834	28.924376	-0.048376	5.722877
256.628675	9999.999604	28.929376	-0.048408	5.722866
256.334180	10000.013490	28.934376	-0.048352	5.722874
256.409074	10000.014962	28.939376	-0.048366	5.722874
256.527505	10000.025206	28.944376	-0.048388	5.722875
256.593965	10000.008649	28.949376	-0.048401	5.722869
256.407091	10000.005886	28.954376	-0.048365	5.722871
256.518448	10000.000369	28.959376	-0.048386	5.722868
256.497421	10000.012471	28.964376	-0.048382	5.722872
256.259952	10000.007187	28.969376	-0.048337	5.722874
256.218751	10000.002875	28.974376	-0.048329	5.722873
256.472726	10000.008866	28.979376	-0.048376	5.722871
256.425931	10000.021884	28.984376	-0.048367	5.722876
256.557240	10000.010759	28.989376	-0.048392	5.722871
256.452495	10000.023092	28.994376	-0.048372	5.722876
256.489094	10000.013852	28.999376	-0.048379	5.722872
256.470658	10000.021680	29.004376	-0.048375	5.722875
256.615837	9999.984832	29.009376	-0.048402	5.722862
256.437829	9999.993516	29.014376	-0.048368	5.722867
256.614476	10000.011062	29.019376	-0.048401	5.722870
256.556788	10000.036745	29.024376	-0.048390	5.722878
256.514154	10000.019155	29.029376	-0.048382	5.722874
256.662896	10000.017703	29.034376	-0.048410	5.722871
256.490479	9999.982643	29.039376	-0.048377	5.722864
256.532916	10000.006710	29.044376	-0.048385	5.722870
256.478276	10000.021539	29.049376	-0.048374	5.722875
256.691590	10000.023303	29.054376	-0.048414	5.722872
256.510561	9999.996618	29.059376	-0.048380	5.722867
256.664755	10000.028454	29.064376	-0.048409	5.722874
256.605062	10000.005612	29.069376	-0.048397	5.722869
256.574623	10000.017244	29.074376	-0.048391	5.722872
256.471469	10000.023053	29.079376	-0.048372	5.722876
256.514965	10000.009755	29.084376	-0.048380	5.722871
256.631937	10000.006719	29.089376	-0.048402	5.722869
256.525194	10000.023355	29.094376	-0.048381	5.722875
256.579424	10000.008390	29.099376	-0.048391	5.722870
256.564476	10000.014191	29.104376	-0.048388	5.722872
256.558978	10000.016060	29.109376	-0.048387	5.722872
256.704586	10000.001245	29.114376	-0.048414	5.722866
256.451555	9999.999588	29.119376	-0.048366	5.722869
256.604498	10000.026958	29.124376	-0.048395	5.722875
256.629537	10000.019344	29.129376	-0.048399	5.722872
256.609918	9999.998498	29.134376	-0.048395	5.722867
256.635591	10000.004122	29.139376	-0.048400	5.722868
256.664153	10000.009889	29.144376	-0.048405	5.722869
256.771837	10000.017397	29.149376	-0.048425	5.722870
256.697401	10000.009228	29.154376	-0.048411	5.722869
256.746795	10000.035843	29.159376	-0.048420	5.722876
256.797511	10000.014100	29.164376	-0.048430	5.722869
256.647818	10000.024193	29.169376	-0.048401	5.722874
256.531831	9999.998548	29.174376	-0.048379	5.722868
256.645723	10000.008566	29.179376	-0.048400	5.722869
256.647722	10000.050428	29.184376	-0.048400	5.722881
256.746287	9999.989248	29.189376	-0.048419	5.722862
256.648492	10000.006329	29.194376	-0.048400	5.722869
256.719596	10000.007612	29.199376	-0.048413	5.722868
256.553818	10000.023508	29.204376	-0.048382	5.722875
256.620902	9999.995977	29.209376	-0.048394	5.722866
256.648974	10000.010524	29.214376	-0.048399	5.722870
256.691351	10000.010376	29.219376	-0.048407	5.722869
256.724732	9999.998774	29.224376	-0.048413	5.722866
256.626075	10000.029019	29.229376	-0.048394	5.722876
256.578764	10000.042012	29.234376	-0.048385	5.722880
256.614349	10000.017314	29.239376	-0.048392	5.722872
256.529812	10000.015246	29.244376	-0.048376	5.722873
256.630925	10000.011421	29.249376	-0.048394	5.722871
256.602168	9999.965908	29.254376	-0.048389	5.722858
256.657667	10000.041251	29.259376	-0.048399	5.722879
256.708646	10000.017320	29.264376	-0.048408	5.722871
256.576332	10000.010671	29.269376	-0.048383	5.722871
256.564682	9999.999027	29.274376	-0.048381	5.722868
256.621694	10000.012815	29.279376	-0.048391	5.722871
256.585404	10000.041764	29.284376	-0.048384	5.722880
256.590876	10000.022169	29.289376	-0.048385	5.722874
256.480791	10000.025432	29.294376	-0.048364	5.722877
256.559197	10000.016073	29.299376	-0.048379	5.722873
256.557416	9999.989513	29.304376	-0.048378	5.722866
256.537709	9999.990675	29.309376	-0.048374	5.722866
256.544965	10000.052609	29.314376	-0.048375	5.722884
256.662002	10000.007756	29.319376	-0.048397	5.722869
256.825511	10000.029051	29.324376	-0.048428	5.722873
256.639629	10000.013129	29.329376	-0.048393	5.722871
256.488721	10000.005554	29.334376	-0.048364	5.722871
256.578038	10000.014348	29.339376	-0.048380	5.722872
256.631407	10000.021351	29.344376	-0.048390	5.722874
256.572710	10000.020570	29.349376	-0.048379	5.722874
256.577883	9999.987753	29.354376	-0.048380	5.722865
