Wed Jun 29 17:13:40 2011

Number of Points = 8597
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
176.163864	4482.036952	12.929370	-0.033279	3.902531
176.304547	4484.569987	12.934370	-0.033307	3.903622
176.474627	4487.109571	12.939370	-0.033340	3.904715
176.565336	4489.542833	12.944370	-0.033359	3.905761
176.681857	4492.037538	12.949370	-0.033382	3.906833
176.519994	4494.571912	12.954370	-0.033353	3.907913
176.661334	4497.050113	12.959370	-0.033381	3.908978
176.585356	4499.542981	12.964370	-0.033368	3.910042
176.611469	4502.082945	12.969370	-0.033374	3.911129
176.789517	4504.540061	12.974370	-0.033409	3.912186
176.948664	4507.064996	12.979370	-0.033440	3.913271
176.783767	4509.632932	12.984370	-0.033410	3.914363
177.098810	4512.055686	12.989370	-0.033471	3.915408
176.895385	4514.567194	12.994370	-0.033434	3.916475
177.060854	4517.076945	12.999370	-0.033467	3.917552
177.347614	4519.533109	13.004370	-0.033522	3.918609
177.196156	4522.100592	13.009370	-0.033495	3.919701
177.063315	4524.567884	13.014370	-0.033471	3.920749
177.525298	4527.089333	13.019370	-0.033560	3.921840
177.275547	4529.524115	13.024370	-0.033514	3.922870
177.233530	4532.051138	13.029370	-0.033507	3.923946
177.405611	4534.659072	13.034370	-0.033541	3.925063
177.365706	4537.062794	13.039370	-0.033535	3.926086
177.408420	4539.564415	13.044370	-0.033544	3.927153
177.486224	4542.070014	13.049370	-0.033560	3.928223
177.447485	4544.573112	13.054370	-0.033554	3.929288
177.653999	4547.092675	13.059370	-0.033594	3.930367
177.737059	4549.558888	13.064370	-0.033611	3.931419
177.588628	4552.049295	13.069370	-0.033585	3.932474
177.748391	4554.556756	13.074370	-0.033616	3.933545
177.831603	4557.166703	13.079370	-0.033633	3.934658
177.677229	4559.545717	13.084370	-0.033605	3.935664
178.005203	4562.098846	13.089370	-0.033669	3.936759
178.024508	4564.555403	13.094370	-0.033673	3.937804
178.109926	4567.118810	13.099370	-0.033691	3.938895
178.071149	4569.543429	13.104370	-0.033685	3.939923
178.145097	4572.072292	13.109370	-0.033700	3.940999
178.003248	4574.597642	13.114370	-0.033675	3.942067
178.173353	4577.063520	13.119370	-0.033708	3.943118
178.442852	4579.628149	13.124370	-0.033760	3.944214
178.504812	4582.086314	13.129370	-0.033773	3.945259
178.461010	4584.578562	13.134370	-0.033766	3.946314
178.580873	4587.086174	13.139370	-0.033790	3.947380
178.686366	4589.591096	13.144370	-0.033812	3.948445
178.719427	4592.044436	13.149370	-0.033819	3.949485
178.970042	4594.592617	13.154370	-0.033868	3.950572
178.607121	4597.091290	13.159370	-0.033800	3.951619
178.767906	4599.602341	13.164370	-0.033832	3.952686
178.823763	4602.148936	13.169370	-0.033844	3.953766
178.913014	4604.600836	13.174370	-0.033862	3.954806
178.902222	4607.107821	13.179370	-0.033861	3.955866
178.925239	4609.560621	13.184370	-0.033867	3.956903
179.053166	4612.071562	13.189370	-0.033893	3.957969
179.215718	4614.674560	13.194370	-0.033925	3.959073
179.127739	4617.096660	13.199370	-0.033909	3.960094
179.246807	4619.561510	13.204370	-0.033933	3.961139
179.041231	4622.094564	13.209370	-0.033895	3.962202
179.306075	4624.636151	13.214370	-0.033947	3.963283
179.320908	4627.110453	13.219370	-0.033951	3.964327
179.294888	4629.570555	13.224370	-0.033947	3.965365
179.464300	4632.109195	13.229370	-0.033981	3.966440
179.666212	4634.591443	13.234370	-0.034020	3.967493
179.787551	4637.134170	13.239370	-0.034044	3.968569
179.609924	4639.564710	13.244370	-0.034012	3.969588
179.807967	4642.111512	13.249370	-0.034051	3.970667
179.878616	4644.584291	13.254370	-0.034065	3.971710
179.823329	4647.120769	13.259370	-0.034056	3.972777
179.974449	4649.656680	13.264370	-0.034086	3.973849
179.949336	4652.101882	13.269370	-0.034083	3.974877
179.953787	4654.608703	13.274370	-0.034085	3.975932
180.138686	4657.073778	13.279370	-0.034121	3.976975
180.162158	4659.631084	13.284370	-0.034127	3.978051
180.129057	4662.100976	13.289370	-0.034122	3.979088
180.452069	4664.611839	13.294370	-0.034184	3.980153
180.209886	4667.074706	13.299370	-0.034140	3.981181
180.171022	4669.608634	13.304370	-0.034134	3.982244
180.286064	4672.185225	13.309370	-0.034157	3.983330
180.462112	4674.582757	13.314370	-0.034191	3.984342
180.398290	4677.109295	13.319370	-0.034181	3.985400
180.383213	4679.612996	13.324370	-0.034179	3.986451
180.513170	4682.103498	13.329370	-0.034205	3.987499
180.677031	4684.625806	13.334370	-0.034237	3.988562
180.695245	4687.080786	13.339370	-0.034242	3.989592
180.637308	4689.628856	13.344370	-0.034232	3.990658
180.679237	4692.102102	13.349370	-0.034241	3.991696
180.677397	4694.704986	13.354370	-0.034242	3.992787
180.839306	4697.113822	13.359370	-0.034274	3.993800
180.797958	4699.627631	13.364370	-0.034268	3.994852
180.923029	4702.090273	13.369370	-0.034293	3.995887
180.982311	4704.587973	13.374370	-0.034305	3.996934
180.901191	4707.158000	13.379370	-0.034291	3.998007
180.968879	4709.633315	13.384370	-0.034305	3.999044
180.987856	4712.101452	13.389370	-0.034310	4.000077
181.167513	4714.605428	13.394370	-0.034345	4.001129
181.179313	4717.163509	13.399370	-0.034349	4.002199
181.129194	4719.622687	13.404370	-0.034341	4.003225
181.340829	4722.119010	13.409370	-0.034382	4.004274
181.429819	4724.636423	13.414370	-0.034400	4.005328
181.389811	4727.114033	13.419370	-0.034394	4.006361
181.228501	4729.639509	13.424370	-0.034365	4.007411
181.432891	4732.093377	13.429370	-0.034405	4.008441
181.527674	4734.642236	13.434370	-0.034424	4.009507
181.644935	4737.121377	13.439370	-0.034447	4.010544
181.504729	4739.690692	13.444370	-0.034422	4.011612
181.646399	4742.115559	13.449370	-0.034450	4.012627
181.657262	4744.644395	13.454370	-0.034454	4.013681
181.687814	4747.137333	13.459370	-0.034461	4.014721
181.719742	4749.608342	13.464370	-0.034468	4.015751
181.815911	4752.131841	13.469370	-0.034487	4.016805
181.841452	4754.654827	13.474370	-0.034494	4.017856
181.966256	4757.120714	13.479370	-0.034518	4.018886
182.146321	4759.617257	13.484370	-0.034554	4.019930
182.387710	4762.130573	13.489370	-0.034601	4.020982
182.376185	4764.682770	13.494370	-0.034600	4.022043
182.328769	4767.125434	13.499370	-0.034592	4.023058
182.409613	4769.623111	13.504370	-0.034609	4.024098
182.538802	4772.162502	13.509370	-0.034635	4.025157
182.531451	4774.619378	13.514370	-0.034634	4.026178
182.634964	4777.117494	13.519370	-0.034655	4.027218
182.580115	4779.640497	13.524370	-0.034646	4.028265
182.569569	4782.146870	13.529370	-0.034645	4.029305
182.743756	4784.656486	13.534370	-0.034680	4.030351
182.715950	4787.211231	13.539370	-0.034676	4.031411
182.752949	4789.658415	13.544370	-0.034684	4.032427
182.779385	4792.124248	13.549370	-0.034690	4.033450
182.866370	4794.630323	13.554370	-0.034708	4.034492
183.019272	4797.142429	13.559370	-0.034738	4.035537
183.007797	4799.672252	13.564370	-0.034737	4.036585
183.208308	4802.171203	13.569370	-0.034777	4.037626
183.319316	4804.627060	13.574370	-0.034799	4.038646
183.099619	4807.169751	13.579370	-0.034759	4.039693
183.146862	4809.661305	13.584370	-0.034769	4.040726
183.365449	4812.166214	13.589370	-0.034812	4.041769
183.507831	4814.645186	13.594370	-0.034840	4.042798
183.592119	4817.128678	13.599370	-0.034857	4.043828
183.485795	4819.636067	13.604370	-0.034838	4.044862
183.579019	4822.175377	13.609370	-0.034857	4.045914
183.635400	4824.645289	13.614370	-0.034869	4.046937
183.719846	4827.118505	13.619370	-0.034886	4.047961
183.669540	4829.681406	13.624370	-0.034878	4.049019
183.810252	4832.153697	13.629370	-0.034906	4.050044
183.816742	4834.710377	13.634370	-0.034909	4.051099
183.832574	4837.177854	13.639370	-0.034913	4.052118
183.891395	4839.646899	13.644370	-0.034925	4.053139
183.878982	4842.143220	13.649370	-0.034924	4.054169
184.036157	4844.653975	13.654370	-0.034955	4.055209
184.242747	4847.229531	13.659370	-0.034996	4.056276
184.296645	4849.605295	13.664370	-0.035007	4.057257
184.157812	4852.167788	13.669370	-0.034982	4.058310
184.338939	4854.653841	13.674370	-0.035018	4.059339
184.432005	4857.212268	13.679370	-0.035037	4.060396
184.227904	4859.670313	13.684370	-0.034999	4.061402
184.494854	4862.141314	13.689370	-0.035051	4.062427
184.523242	4864.688507	13.694370	-0.035058	4.063476
184.525497	4867.127300	13.699370	-0.035059	4.064480
184.281342	4869.673098	13.704370	-0.035014	4.065521
184.499852	4872.177941	13.709370	-0.035057	4.066557
184.403537	4874.652344	13.714370	-0.035040	4.067572
184.453598	4877.136806	13.719370	-0.035051	4.068595
184.652575	4879.658550	13.724370	-0.035090	4.069637
184.641129	4882.247078	13.729370	-0.035089	4.070700
184.806541	4884.680385	13.734370	-0.035122	4.071704
184.830021	4887.170659	13.739370	-0.035127	4.072727
184.898489	4889.662448	13.744370	-0.035142	4.073752
184.885102	4892.124427	13.749370	-0.035140	4.074763
184.956869	4894.736714	13.754370	-0.035155	4.075837
185.192766	4897.175471	13.759370	-0.035201	4.076844
185.181597	4899.655937	13.764370	-0.035200	4.077861
185.117289	4902.162531	13.769370	-0.035189	4.078887
185.335952	4904.695682	13.774370	-0.035232	4.079931
185.207495	4907.195491	13.779370	-0.035209	4.080952
185.511126	4909.673447	13.784370	-0.035268	4.081976
185.427534	4912.196008	13.789370	-0.035253	4.083007
185.555610	4914.653762	13.794370	-0.035279	4.084017
185.601887	4917.186022	13.799370	-0.035289	4.085055
185.579154	4919.679114	13.804370	-0.035286	4.086075
185.676034	4922.169746	13.809370	-0.035305	4.087097
185.812863	4924.651591	13.814370	-0.035333	4.088116
185.736259	4927.179011	13.819370	-0.035319	4.089148
185.853120	4929.750445	13.824370	-0.035343	4.090202
185.867422	4932.188575	13.829370	-0.035347	4.091199
185.829183	4934.669610	13.834370	-0.035341	4.092213
185.838376	4937.187204	13.839370	-0.035344	4.093242
185.941111	4939.658976	13.844370	-0.035365	4.094254
186.036331	4942.231236	13.849370	-0.035384	4.095307
186.102292	4944.692855	13.854370	-0.035398	4.096314
186.299959	4947.152856	13.859370	-0.035436	4.097323
186.256005	4949.708365	13.864370	-0.035429	4.098365
186.404657	4952.195699	13.869370	-0.035459	4.099384
186.291440	4954.705589	13.874370	-0.035439	4.100405
186.441662	4957.180307	13.879370	-0.035468	4.101418
186.415591	4959.723454	13.884370	-0.035465	4.102454
186.488690	4962.154512	13.889370	-0.035480	4.103447
186.520757	4964.696022	13.894370	-0.035487	4.104483
186.719813	4967.198549	13.899370	-0.035526	4.105508
186.588164	4969.701052	13.904370	-0.035502	4.106524
186.618174	4972.152599	13.909370	-0.035509	4.107523
186.475313	4974.689223	13.914370	-0.035484	4.108552
186.641120	4977.289971	13.919370	-0.035516	4.109615
186.682277	4979.707378	13.924370	-0.035525	4.110599
186.954304	4982.180007	13.929370	-0.035578	4.111612
187.025694	4984.696533	13.934370	-0.035593	4.112637
186.938545	4987.172144	13.939370	-0.035578	4.113642
187.064597	4989.758718	13.944370	-0.035603	4.114696
187.006346	4992.202257	13.949370	-0.035593	4.115688
187.233982	4994.676227	13.954370	-0.035637	4.116699
186.986966	4997.193424	13.959370	-0.035592	4.117715
187.010611	4999.735145	13.964370	-0.035598	4.118748
187.220026	5002.222907	13.969370	-0.035639	4.119763
187.338967	5004.719231	13.974370	-0.035663	4.120779
187.293094	5007.181767	13.979370	-0.035655	4.121777
187.398721	5009.703249	13.984370	-0.035676	4.122803
187.334076	5012.224352	13.989370	-0.035665	4.123824
187.629278	5014.700746	13.994370	-0.035723	4.124835
187.707826	5017.171130	13.999370	-0.035739	4.125839
187.811771	5019.726848	14.004370	-0.035760	4.126877
187.835946	5022.207992	14.009370	-0.035766	4.127883
187.769816	5024.757736	14.014370	-0.035754	4.128914
187.819663	5027.235446	14.019370	-0.035765	4.129919
187.930438	5029.682263	14.024370	-0.035787	4.130912
187.943003	5032.211303	14.029370	-0.035791	4.131936
187.933382	5034.700667	14.034370	-0.035790	4.132943
188.015556	5037.234410	14.039370	-0.035807	4.133971
187.885757	5039.725406	14.044370	-0.035784	4.134975
187.945265	5042.206969	14.049370	-0.035797	4.135980
188.094490	5044.719968	14.054370	-0.035826	4.137000
188.209402	5047.176988	14.059370	-0.035849	4.137995
188.341912	5049.787314	14.064370	-0.035876	4.139053
188.415097	5052.206391	14.069370	-0.035891	4.140033
188.406956	5054.719898	14.074370	-0.035890	4.141048
188.360798	5057.220092	14.079370	-0.035883	4.142056
188.506824	5059.719285	14.084370	-0.035912	4.143068
188.589567	5062.188130	14.089370	-0.035929	4.144067
188.747058	5064.724252	14.094370	-0.035960	4.145094
188.554920	5067.234178	14.099370	-0.035925	4.146102
188.759989	5069.703658	14.104370	-0.035965	4.147103
188.840056	5072.294373	14.109370	-0.035981	4.148149
188.834325	5074.702696	14.114370	-0.035982	4.149120
188.938260	5077.225069	14.119370	-0.036002	4.150139
188.897258	5079.744399	14.124370	-0.035996	4.151153
189.054544	5082.215211	14.129370	-0.036027	4.152152
188.970339	5084.749214	14.134370	-0.036012	4.153170
189.150537	5087.230740	14.139370	-0.036048	4.154174
189.128882	5089.711800	14.144370	-0.036045	4.155172
189.229549	5092.222599	14.149370	-0.036065	4.156185
189.078385	5094.698639	14.154370	-0.036038	4.157177
189.273511	5097.274112	14.159370	-0.036076	4.158218
189.503995	5099.739436	14.164370	-0.036121	4.159214
189.377109	5102.249215	14.169370	-0.036098	4.160220
189.378016	5104.695261	14.174370	-0.036100	4.161203
189.499779	5107.224834	14.179370	-0.036124	4.162223
189.417104	5109.774191	14.184370	-0.036110	4.163245
189.681039	5112.216508	14.189370	-0.036161	4.164232
189.565715	5114.728596	14.194370	-0.036141	4.165238
189.687896	5117.237313	14.199370	-0.036165	4.166248
189.777526	5119.784372	14.204370	-0.036183	4.167272
189.706045	5122.218641	14.209370	-0.036171	4.168247
189.682856	5124.740910	14.214370	-0.036168	4.169259
189.693411	5127.218198	14.219370	-0.036171	4.170252
189.653055	5129.723221	14.224370	-0.036165	4.171256
189.706988	5132.275479	14.229370	-0.036176	4.172280
189.941517	5134.705551	14.234370	-0.036222	4.173259
189.983281	5137.228604	14.239370	-0.036231	4.174271
190.062357	5139.786723	14.244370	-0.036247	4.175298
190.032057	5142.191276	14.249370	-0.036243	4.176260
190.179163	5144.816056	14.254370	-0.036272	4.177314
190.128609	5147.214379	14.259370	-0.036264	4.178273
190.408625	5149.721104	14.264370	-0.036318	4.179283
190.474501	5152.258930	14.269370	-0.036332	4.180300
190.516859	5154.744891	14.274370	-0.036341	4.181295
190.448128	5157.223869	14.279370	-0.036329	4.182284
190.559946	5159.758520	14.284370	-0.036352	4.183300
190.507439	5162.260393	14.289370	-0.036343	4.184299
190.620898	5164.706330	14.294370	-0.036366	4.185279
190.745815	5167.251453	14.299370	-0.036391	4.186299
190.799198	5169.852959	14.304370	-0.036402	4.187339
190.655346	5172.241333	14.309370	-0.036376	4.188289
190.777960	5174.779849	14.314370	-0.036401	4.189306
190.656711	5177.215740	14.319370	-0.036379	4.190275
190.744948	5179.734770	14.324370	-0.036397	4.191282
190.895145	5182.287634	14.329370	-0.036427	4.192304
191.082663	5184.766181	14.334370	-0.036464	4.193297
190.946174	5187.251456	14.339370	-0.036439	4.194285
191.121514	5189.754622	14.344370	-0.036474	4.195286
191.156000	5192.219490	14.349370	-0.036481	4.196269
191.234739	5194.856374	14.354370	-0.036498	4.197322
191.269463	5197.240919	14.359370	-0.036505	4.198273
191.399797	5199.744411	14.364370	-0.036531	4.199273
191.268915	5202.262670	14.369370	-0.036508	4.200272
191.271175	5204.727628	14.374370	-0.036510	4.201253
191.482573	5207.313040	14.379370	-0.036551	4.202287
191.535711	5209.766878	14.384370	-0.036562	4.203265
191.610412	5212.229486	14.389370	-0.036578	4.204246
191.596380	5214.760538	14.394370	-0.036576	4.205252
191.668249	5217.290456	14.399370	-0.036591	4.206260
191.646620	5219.808229	14.404370	-0.036588	4.207260
191.713823	5222.268135	14.409370	-0.036602	4.208239
191.781994	5224.727782	14.414370	-0.036617	4.209218
191.821890	5227.277652	14.419370	-0.036625	4.210231
192.127075	5229.808435	14.424370	-0.036684	4.211243
192.064823	5232.239492	14.429370	-0.036674	4.212207
192.243229	5234.771592	14.434370	-0.036709	4.213216
192.150825	5237.277087	14.439370	-0.036693	4.214208
192.252081	5239.743146	14.444370	-0.036713	4.215189
192.281644	5242.298840	14.449370	-0.036720	4.216203
192.350696	5244.771047	14.454370	-0.036734	4.217185
192.277877	5247.273061	14.459370	-0.036722	4.218175
192.395789	5249.787026	14.464370	-0.036746	4.219174
192.403526	5252.239217	14.469370	-0.036748	4.220146
192.465068	5254.781967	14.474370	-0.036761	4.221155
192.448903	5257.301293	14.479370	-0.036759	4.222152
192.326203	5259.730167	14.484370	-0.036738	4.223112
192.485326	5262.277166	14.489370	-0.036769	4.224123
192.490198	5264.794726	14.494370	-0.036771	4.225120
192.710413	5267.335630	14.499370	-0.036814	4.226130
192.829725	5269.777804	14.504370	-0.036838	4.227099
192.815761	5272.242945	14.509370	-0.036837	4.228074
192.760228	5274.784392	14.514370	-0.036827	4.229077
192.912800	5277.285696	14.519370	-0.036858	4.230070
192.879093	5279.820025	14.524370	-0.036852	4.231070
192.690973	5282.258383	14.529370	-0.036818	4.232030
192.844194	5284.785930	14.534370	-0.036848	4.233032
192.825920	5287.247653	14.539370	-0.036846	4.234004
192.881858	5289.797581	14.544370	-0.036858	4.235012
192.975017	5292.336586	14.549370	-0.036877	4.236016
193.009091	5294.778189	14.554370	-0.036885	4.236980
192.983599	5297.271099	14.559370	-0.036881	4.237964
193.012510	5299.774267	14.564370	-0.036888	4.238952
193.474897	5302.280422	14.569370	-0.036977	4.239950
193.381547	5304.810488	14.574370	-0.036960	4.240946
193.468997	5307.270275	14.579370	-0.036978	4.241917
193.585691	5309.790837	14.584370	-0.037002	4.242913
193.780841	5312.302185	14.589370	-0.037040	4.243907
193.739423	5314.739838	14.594370	-0.037033	4.244866
