Wed Jun 29 16:09:31 2011

Number of Points = 8602
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
276.129464	9999.958814	26.854354	-0.054340	5.802227
276.011337	10000.023363	26.859354	-0.054318	5.802247
275.787428	10000.009860	26.864354	-0.054275	5.802247
275.915853	10000.004530	26.869354	-0.054299	5.802244
275.954127	9999.985084	26.874354	-0.054307	5.802237
276.014737	10000.038669	26.879354	-0.054318	5.802252
276.185125	10000.005453	26.884354	-0.054350	5.802239
276.232843	9999.984404	26.889354	-0.054359	5.802232
276.162139	10000.023568	26.894354	-0.054346	5.802245
276.106457	9999.985433	26.899354	-0.054335	5.802235
276.160518	9999.964765	26.904354	-0.054345	5.802228
276.335646	9999.979625	26.909354	-0.054378	5.802229
276.167358	10000.006399	26.914354	-0.054346	5.802240
276.171308	9999.976198	26.919354	-0.054347	5.802231
276.264051	10000.049096	26.924354	-0.054364	5.802251
276.194376	9999.988396	26.929354	-0.054351	5.802234
276.182439	9999.985479	26.934354	-0.054349	5.802234
276.178715	9999.978711	26.939354	-0.054348	5.802232
276.124453	9999.994970	26.944354	-0.054338	5.802237
276.157239	9999.964332	26.949354	-0.054344	5.802228
276.239978	10000.045317	26.954354	-0.054359	5.802250
276.245065	9999.950016	26.959354	-0.054360	5.802222
276.101054	9999.973906	26.964354	-0.054333	5.802232
276.095431	10000.019160	26.969354	-0.054332	5.802245
276.330789	10000.031128	26.974354	-0.054376	5.802244
276.335262	10000.007476	26.979354	-0.054377	5.802237
276.165070	9999.977654	26.984354	-0.054345	5.802232
276.319288	10000.008634	26.989354	-0.054374	5.802238
276.378662	9999.960046	26.994354	-0.054385	5.802223
276.354659	10000.002021	26.999354	-0.054380	5.802236
276.051745	9999.981590	27.004354	-0.054323	5.802235
276.078746	9999.981017	27.009354	-0.054328	5.802234
276.084865	10000.005254	27.014354	-0.054329	5.802241
276.137900	10000.019282	27.019354	-0.054339	5.802244
276.113612	10000.015621	27.024354	-0.054334	5.802244
276.094053	9999.999212	27.029354	-0.054330	5.802239
276.296057	10000.013517	27.034354	-0.054369	5.802240
276.321442	9999.982434	27.039354	-0.054373	5.802231
276.213972	9999.971594	27.044354	-0.054353	5.802229
276.214825	10000.006376	27.049354	-0.054353	5.802239
276.241077	9999.997069	27.054354	-0.054358	5.802236
276.101475	9999.938677	27.059354	-0.054331	5.802222
276.146383	10000.000006	27.064354	-0.054340	5.802239
276.316227	9999.986308	27.069354	-0.054372	5.802232
276.335624	10000.039585	27.074354	-0.054375	5.802247
276.202502	10000.025028	27.079354	-0.054350	5.802245
276.219776	9999.989113	27.084354	-0.054353	5.802234
276.054995	10000.016097	27.089354	-0.054322	5.802245
276.043427	9999.982790	27.094354	-0.054320	5.802236
276.040235	9999.997778	27.099354	-0.054319	5.802240
276.030685	9999.962420	27.104354	-0.054317	5.802230
276.032309	9999.979870	27.109354	-0.054317	5.802235
276.126857	9999.970329	27.114354	-0.054335	5.802231
276.053907	10000.028909	27.119354	-0.054321	5.802249
276.077606	10000.019447	27.124354	-0.054326	5.802246
276.156738	9999.998117	27.129354	-0.054341	5.802238
276.239040	10000.005217	27.134354	-0.054356	5.802239
276.346367	10000.009478	27.139354	-0.054376	5.802238
276.222917	10000.004194	27.144354	-0.054353	5.802239
276.250945	10000.014544	27.149354	-0.054358	5.802241
276.179702	9999.951577	27.154354	-0.054345	5.802224
276.161219	10000.002574	27.159354	-0.054341	5.802239
276.120190	10000.045696	27.164354	-0.054333	5.802252
276.136335	10000.007540	27.169354	-0.054336	5.802241
276.087326	10000.017598	27.174354	-0.054327	5.802245
276.102857	10000.005473	27.179354	-0.054330	5.802241
276.027686	10000.000922	27.184354	-0.054315	5.802241
276.223892	10000.004017	27.189354	-0.054352	5.802239
276.292135	9999.975513	27.194354	-0.054365	5.802229
276.287613	9999.977387	27.199354	-0.054364	5.802230
276.128297	9999.959083	27.204354	-0.054334	5.802227
276.315679	10000.000747	27.209354	-0.054369	5.802236
276.287010	9999.977273	27.214354	-0.054364	5.802230
276.331418	10000.023366	27.219354	-0.054372	5.802242
276.198442	9999.993612	27.224354	-0.054347	5.802236
276.006068	10000.010247	27.229354	-0.054311	5.802244
276.078073	10000.010210	27.234354	-0.054324	5.802243
276.101090	10000.005052	27.239354	-0.054328	5.802241
276.073111	10000.020721	27.244354	-0.054323	5.802246
276.315245	9999.998340	27.249354	-0.054369	5.802236
276.326804	10000.014215	27.254354	-0.054371	5.802240
276.084342	10000.012629	27.259354	-0.054325	5.802244
276.276423	9999.978546	27.264354	-0.054361	5.802231
276.176558	9999.996404	27.269354	-0.054342	5.802237
276.143962	9999.966176	27.274354	-0.054336	5.802229
276.232036	9999.984485	27.279354	-0.054352	5.802233
276.222528	9999.970852	27.284354	-0.054351	5.802229
276.233896	10000.008440	27.289354	-0.054353	5.802240
276.151119	10000.012120	27.294354	-0.054337	5.802242
275.990015	9999.978502	27.299354	-0.054306	5.802236
276.004398	10000.035821	27.304354	-0.054309	5.802252
276.151013	10000.018552	27.309354	-0.054337	5.802244
276.068400	10000.000520	27.314354	-0.054321	5.802241
276.054340	10000.019198	27.319354	-0.054318	5.802246
276.030185	9999.967755	27.324354	-0.054313	5.802232
276.212723	10000.035196	27.329354	-0.054348	5.802248
276.164647	9999.997519	27.334354	-0.054339	5.802238
276.192342	9999.979609	27.339354	-0.054344	5.802232
275.937390	9999.990305	27.344354	-0.054296	5.802240
276.105980	10000.037355	27.349354	-0.054327	5.802251
276.170469	10000.004282	27.354354	-0.054340	5.802240
276.240510	10000.014988	27.359354	-0.054353	5.802242
276.283597	9999.943697	27.364354	-0.054361	5.802221
276.355481	10000.024029	27.369354	-0.054374	5.802242
276.392650	9999.993655	27.374354	-0.054381	5.802233
276.174199	10000.010892	27.379354	-0.054340	5.802242
276.195432	9999.979559	27.384354	-0.054344	5.802232
276.336833	10000.001078	27.389354	-0.054370	5.802236
276.361152	10000.037273	27.394354	-0.054375	5.802246
276.229683	9999.957647	27.399354	-0.054350	5.802226
276.164892	10000.003684	27.404354	-0.054338	5.802240
276.167707	10000.010344	27.409354	-0.054338	5.802242
275.990282	10000.021362	27.414354	-0.054304	5.802248
276.072441	10000.024108	27.419354	-0.054320	5.802247
276.045398	10000.009421	27.424354	-0.054315	5.802244
276.009997	10000.013781	27.429354	-0.054308	5.802246
276.097453	10000.003812	27.434354	-0.054324	5.802241
276.068061	10000.008534	27.439354	-0.054319	5.802243
276.029943	9999.960595	27.444354	-0.054311	5.802230
276.168099	10000.007986	27.449354	-0.054338	5.802241
276.023945	10000.018834	27.454354	-0.054310	5.802247
276.158723	9999.992163	27.459354	-0.054336	5.802237
276.058456	10000.033892	27.464354	-0.054317	5.802251
276.227767	9999.998439	27.469354	-0.054348	5.802237
276.167937	10000.023051	27.474354	-0.054337	5.802246
276.176299	10000.010495	27.479354	-0.054339	5.802242
276.078890	9999.989399	27.484354	-0.054320	5.802237
276.183279	10000.002173	27.489354	-0.054340	5.802239
276.275461	9999.990317	27.494354	-0.054357	5.802234
276.094480	9999.981570	27.499354	-0.054323	5.802235
276.146189	10000.008551	27.504354	-0.054332	5.802242
276.167098	9999.964165	27.509354	-0.054336	5.802229
276.067470	10000.053724	27.514354	-0.054317	5.802256
276.094436	10000.029253	27.519354	-0.054322	5.802249
276.134794	9999.946936	27.524354	-0.054330	5.802224
276.069524	10000.016840	27.529354	-0.054318	5.802246
276.141485	9999.986388	27.534354	-0.054331	5.802236
276.044431	10000.004416	27.539354	-0.054313	5.802242
276.107631	9999.971264	27.544354	-0.054325	5.802232
276.055986	10000.020265	27.549354	-0.054315	5.802247
276.086270	9999.989477	27.554354	-0.054320	5.802237
276.062623	10000.005406	27.559354	-0.054316	5.802242
276.003345	10000.053947	27.564354	-0.054304	5.802257
276.230911	9999.956830	27.569354	-0.054347	5.802226
276.094697	9999.996396	27.574354	-0.054322	5.802239
276.151409	9999.986750	27.579354	-0.054332	5.802236
276.128553	9999.987520	27.584354	-0.054328	5.802236
276.192514	9999.995688	27.589354	-0.054340	5.802237
276.116930	10000.028042	27.594354	-0.054325	5.802248
276.090719	10000.019921	27.599354	-0.054320	5.802246
275.915709	10000.015878	27.604354	-0.054287	5.802248
276.198408	9999.967698	27.609354	-0.054341	5.802229
276.381640	10000.026492	27.614354	-0.054375	5.802243
276.446465	9999.956509	27.619354	-0.054387	5.802222
276.353412	10000.000845	27.624354	-0.054370	5.802236
276.301637	10000.041149	27.629354	-0.054360	5.802249
276.321900	9999.996724	27.634354	-0.054364	5.802236
276.323276	10000.029365	27.639354	-0.054364	5.802245
276.227692	10000.010552	27.644354	-0.054346	5.802241
276.277827	9999.954891	27.649354	-0.054355	5.802224
276.184105	10000.007876	27.654354	-0.054337	5.802241
276.310148	10000.015436	27.659354	-0.054361	5.802241
276.271146	9999.997856	27.664354	-0.054353	5.802237
276.380533	10000.058722	27.669354	-0.054374	5.802252
276.456812	9999.941638	27.674354	-0.054388	5.802217
276.478674	10000.008097	27.679354	-0.054392	5.802236
276.411728	10000.040971	27.684354	-0.054380	5.802247
276.422355	10000.002482	27.689354	-0.054382	5.802236
276.475559	9999.983935	27.694354	-0.054392	5.802229
276.427348	9999.985352	27.699354	-0.054382	5.802231
276.226472	10000.007992	27.704354	-0.054344	5.802241
276.252196	10000.039926	27.709354	-0.054349	5.802249
276.149229	9999.977222	27.714354	-0.054330	5.802233
276.161813	10000.032261	27.719354	-0.054332	5.802249
276.131160	9999.980427	27.724354	-0.054326	5.802234
276.102635	9999.969995	27.729354	-0.054321	5.802232
276.221397	10000.007529	27.734354	-0.054343	5.802241
276.198861	9999.995285	27.739354	-0.054339	5.802237
276.361583	9999.992019	27.744354	-0.054369	5.802234
276.222119	10000.022700	27.749354	-0.054343	5.802245
276.175159	10000.028537	27.754354	-0.054334	5.802247
276.353925	10000.015375	27.759354	-0.054368	5.802241
276.408441	9999.942600	27.764354	-0.054378	5.802219
276.267112	10000.003581	27.769354	-0.054351	5.802239
276.299547	9999.996817	27.774354	-0.054357	5.802236
276.372143	9999.979438	27.779354	-0.054371	5.802230
276.197278	10000.034056	27.784354	-0.054338	5.802249
276.335452	10000.001072	27.789354	-0.054364	5.802237
276.363091	10000.030950	27.794354	-0.054369	5.802245
276.217148	9999.952625	27.799354	-0.054341	5.802225
276.268970	10000.031749	27.804354	-0.054351	5.802247
276.239896	10000.014767	27.809354	-0.054345	5.802242
276.168356	9999.984367	27.814354	-0.054332	5.802235
276.196640	9999.986043	27.819354	-0.054337	5.802235
276.200464	10000.010142	27.824354	-0.054337	5.802242
276.225494	9999.976866	27.829354	-0.054342	5.802232
276.176156	9999.984731	27.834354	-0.054333	5.802235
276.283287	10000.012877	27.839354	-0.054353	5.802241
276.162534	9999.983859	27.844354	-0.054330	5.802235
276.088598	9999.970694	27.849354	-0.054316	5.802232
276.266452	9999.979200	27.854354	-0.054349	5.802232
276.193803	9999.985663	27.859354	-0.054336	5.802235
276.086528	9999.987869	27.864354	-0.054315	5.802237
276.208835	9999.975654	27.869354	-0.054338	5.802232
276.282198	9999.997422	27.874354	-0.054352	5.802237
276.333471	9999.996137	27.879354	-0.054362	5.802236
276.137122	9999.995154	27.884354	-0.054325	5.802239
276.298890	10000.065690	27.889354	-0.054355	5.802256
276.339358	9999.989896	27.894354	-0.054363	5.802234
276.230398	10000.013724	27.899354	-0.054342	5.802242
276.357257	10000.006127	27.904354	-0.054366	5.802238
276.174014	10000.003761	27.909354	-0.054331	5.802241
276.247779	10000.001657	27.914354	-0.054345	5.802239
276.276678	10000.014232	27.919354	-0.054350	5.802242
276.230227	9999.976653	27.924354	-0.054341	5.802232
276.172746	9999.981856	27.929354	-0.054330	5.802234
276.221518	9999.943492	27.934354	-0.054340	5.802222
276.068217	9999.997235	27.939354	-0.054311	5.802241
276.256058	10000.012860	27.944354	-0.054346	5.802242
276.335511	10000.024133	27.949354	-0.054361	5.802244
276.271615	9999.981160	27.954354	-0.054349	5.802232
276.271936	9999.994187	27.959354	-0.054349	5.802236
276.176104	10000.036183	27.964354	-0.054331	5.802250
276.151587	10000.012958	27.969354	-0.054326	5.802244
276.181397	10000.003865	27.974354	-0.054331	5.802241
276.315378	10000.022764	27.979354	-0.054357	5.802244
276.177480	9999.981853	27.984354	-0.054330	5.802234
276.248929	9999.968749	27.989354	-0.054344	5.802229
276.245980	9999.970718	27.994354	-0.054343	5.802230
276.230931	10000.011060	27.999354	-0.054340	5.802242
276.086551	9999.982792	28.004354	-0.054313	5.802236
276.086090	10000.026185	28.009354	-0.054313	5.802249
276.162314	10000.002506	28.014354	-0.054327	5.802241
276.190499	9999.984626	28.019354	-0.054332	5.802235
276.079490	10000.012675	28.024354	-0.054311	5.802245
276.140971	9999.994626	28.029354	-0.054323	5.802239
276.230832	9999.982630	28.034354	-0.054340	5.802234
276.099239	9999.974684	28.039354	-0.054315	5.802234
276.243004	9999.989828	28.044354	-0.054342	5.802236
276.189078	10000.006106	28.049354	-0.054332	5.802241
276.276548	10000.000484	28.054354	-0.054348	5.802238
276.361484	9999.996881	28.059354	-0.054364	5.802236
276.384104	10000.004733	28.064354	-0.054368	5.802237
276.418012	9999.941578	28.069354	-0.054375	5.802219
276.289999	10000.027256	28.074354	-0.054350	5.802246
276.172042	9999.985373	28.079354	-0.054328	5.802236
276.140560	9999.989969	28.084354	-0.054322	5.802237
276.203240	10000.004577	28.089354	-0.054334	5.802241
276.201934	9999.963198	28.094354	-0.054333	5.802229
276.145601	10000.009744	28.099354	-0.054323	5.802243
276.099022	10000.017776	28.104354	-0.054314	5.802246
276.225523	10000.027537	28.109354	-0.054338	5.802247
276.323089	9999.989937	28.114354	-0.054356	5.802234
276.193736	10000.001676	28.119354	-0.054331	5.802240
276.228210	9999.966795	28.124354	-0.054338	5.802229
276.219101	9999.985771	28.129354	-0.054336	5.802235
276.166066	10000.015138	28.134354	-0.054326	5.802244
276.070069	10000.033229	28.139354	-0.054308	5.802251
276.260002	9999.992499	28.144354	-0.054343	5.802236
276.267060	10000.003760	28.149354	-0.054345	5.802239
276.228677	9999.949288	28.154354	-0.054337	5.802224
276.229883	9999.968885	28.159354	-0.054338	5.802230
276.151739	10000.003257	28.164354	-0.054323	5.802241
276.156755	9999.988326	28.169354	-0.054324	5.802237
276.285419	10000.017768	28.174354	-0.054348	5.802243
276.105837	9999.970003	28.179354	-0.054314	5.802232
276.149475	10000.033428	28.184354	-0.054322	5.802250
276.308465	9999.999525	28.189354	-0.054352	5.802237
276.260333	9999.972707	28.194354	-0.054343	5.802231
276.238557	9999.993093	28.199354	-0.054339	5.802237
276.032611	9999.965465	28.204354	-0.054299	5.802232
276.020371	9999.997286	28.209354	-0.054297	5.802242
276.277335	9999.984487	28.214354	-0.054346	5.802234
276.244278	10000.054157	28.219354	-0.054339	5.802254
276.416587	10000.016712	28.224354	-0.054372	5.802241
276.341676	9999.992626	28.229354	-0.054358	5.802235
276.325276	9999.972061	28.234354	-0.054354	5.802229
276.275161	9999.999431	28.239354	-0.054345	5.802238
276.270692	10000.009998	28.244354	-0.054344	5.802241
276.180326	10000.006704	28.249354	-0.054327	5.802242
276.181165	9999.954593	28.254354	-0.054327	5.802227
276.260499	10000.026684	28.259354	-0.054342	5.802246
276.392024	9999.973750	28.264354	-0.054366	5.802229
276.366222	9999.939586	28.269354	-0.054361	5.802219
276.313403	10000.066719	28.274354	-0.054351	5.802257
276.277904	9999.986353	28.279354	-0.054345	5.802234
276.235022	9999.972884	28.284354	-0.054336	5.802231
276.280513	10000.010353	28.289354	-0.054345	5.802241
276.162188	9999.970620	28.294354	-0.054322	5.802232
276.344327	9999.968523	28.299354	-0.054357	5.802228
276.358694	10000.012808	28.304354	-0.054360	5.802241
276.345106	10000.001102	28.309354	-0.054357	5.802237
276.400075	10000.015246	28.314354	-0.054367	5.802241
276.314022	9999.973111	28.319354	-0.054351	5.802230
276.289510	10000.021573	28.324354	-0.054346	5.802244
276.332442	10000.024131	28.329354	-0.054354	5.802244
276.292295	9999.982586	28.334354	-0.054346	5.802233
276.244287	9999.966637	28.339354	-0.054337	5.802229
276.356423	9999.966843	28.344354	-0.054358	5.802227
276.324633	10000.053968	28.349354	-0.054352	5.802253
276.257638	9999.947811	28.354354	-0.054340	5.802224
276.384229	10000.035780	28.359354	-0.054363	5.802247
276.466096	9999.986374	28.364354	-0.054379	5.802231
276.465128	9999.999323	28.369354	-0.054379	5.802235
276.453803	9999.989926	28.374354	-0.054376	5.802232
276.224271	9999.976084	28.379354	-0.054333	5.802232
276.425573	9999.992519	28.384354	-0.054371	5.802234
276.457351	9999.990061	28.389354	-0.054377	5.802232
276.602209	10000.020478	28.394354	-0.054404	5.802239
276.552454	10000.002250	28.399354	-0.054395	5.802234
276.582255	9999.977950	28.404354	-0.054400	5.802227
276.539306	9999.988373	28.409354	-0.054392	5.802231
276.531301	10000.018277	28.414354	-0.054390	5.802239
276.515954	10000.008638	28.419354	-0.054387	5.802237
276.531877	9999.994364	28.424354	-0.054390	5.802232
276.370843	9999.991161	28.429354	-0.054360	5.802234
276.396395	9999.992673	28.434354	-0.054364	5.802234
276.475279	9999.958294	28.439354	-0.054379	5.802223
276.579266	9999.994939	28.444354	-0.054399	5.802232
276.603613	10000.002895	28.449354	-0.054403	5.802234
276.321758	9999.968525	28.454354	-0.054350	5.802229
276.316941	10000.020345	28.459354	-0.054349	5.802244
276.467032	9999.968528	28.464354	-0.054377	5.802226
276.398519	9999.999135	28.469354	-0.054364	5.802236
276.511436	10000.042835	28.474354	-0.054386	5.802247
276.472648	9999.994855	28.479354	-0.054378	5.802234
