Wed Jun 29 15:57:01 2011

Number of Points = 8597
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
261.818870	9183.419396	22.329370	-0.050526	5.562775
261.636533	9185.953742	22.334370	-0.050493	5.563538
261.770050	9188.372050	22.339370	-0.050520	5.564262
261.904950	9190.959415	22.344370	-0.050546	5.565036
261.868381	9193.402774	22.349370	-0.050541	5.565769
262.018417	9195.926905	22.354370	-0.050570	5.566524
261.867916	9198.393385	22.359370	-0.050543	5.567265
262.122108	9200.987029	22.364370	-0.050592	5.568039
262.150695	9203.473955	22.369370	-0.050599	5.568784
262.176209	9205.888150	22.374370	-0.050605	5.569507
262.227334	9208.422513	22.379370	-0.050616	5.570266
262.196124	9210.960121	22.384370	-0.050611	5.571026
262.234635	9213.448800	22.389370	-0.050619	5.571771
262.292288	9215.898983	22.394370	-0.050631	5.572504
262.221440	9218.463097	22.399370	-0.050619	5.573273
262.345621	9220.881222	22.404370	-0.050644	5.573995
262.354140	9223.470144	22.409370	-0.050647	5.574770
262.419681	9225.903217	22.414370	-0.050660	5.575498
262.422193	9228.436258	22.419370	-0.050662	5.576256
262.557784	9230.933406	22.424370	-0.050689	5.577001
262.589470	9233.455825	22.429370	-0.050696	5.577755
262.846920	9236.000471	22.434370	-0.050746	5.578513
262.703532	9238.376451	22.439370	-0.050720	5.579226
262.877171	9240.926673	22.444370	-0.050754	5.579986
262.857433	9243.429537	22.449370	-0.050751	5.580735
262.787774	9245.955716	22.454370	-0.050739	5.581491
262.918366	9248.377792	22.459370	-0.050765	5.582214
262.933479	9250.960411	22.464370	-0.050769	5.582985
262.797266	9253.417956	22.469370	-0.050745	5.583722
262.854759	9255.952892	22.474370	-0.050757	5.584478
263.044794	9258.422687	22.479370	-0.050794	5.585214
263.038443	9260.943097	22.484370	-0.050794	5.585967
263.000873	9263.477167	22.489370	-0.050788	5.586724
263.144945	9265.994148	22.494370	-0.050817	5.587474
263.192437	9268.471856	22.499370	-0.050827	5.588214
263.197044	9270.956449	22.504370	-0.050829	5.588955
263.256413	9273.401859	22.509370	-0.050841	5.589685
263.248352	9275.961886	22.514370	-0.050841	5.590449
263.279558	9278.452794	22.519370	-0.050848	5.591192
263.351095	9280.918550	22.524370	-0.050863	5.591927
263.278681	9283.516632	22.529370	-0.050850	5.592703
263.354049	9285.903690	22.534370	-0.050866	5.593414
263.342787	9288.446455	22.539370	-0.050865	5.594173
263.437447	9290.989910	22.544370	-0.050884	5.594930
263.388393	9293.378893	22.549370	-0.050876	5.595643
263.510779	9295.968199	22.554370	-0.050900	5.596414
263.511848	9298.426993	22.559370	-0.050901	5.597147
263.664832	9301.003672	22.564370	-0.050932	5.597913
263.651202	9303.470883	22.569370	-0.050930	5.598649
263.649177	9305.920059	22.574370	-0.050931	5.599378
263.618366	9308.462615	22.579370	-0.050926	5.600136
263.754373	9310.930991	22.584370	-0.050953	5.600870
263.611888	9313.481965	22.589370	-0.050928	5.601632
263.570222	9315.949595	22.594370	-0.050921	5.602367
263.807758	9318.440163	22.599370	-0.050967	5.603106
263.820448	9320.967436	22.604370	-0.050971	5.603859
263.908783	9323.466889	22.609370	-0.050988	5.604602
263.937716	9325.968286	22.614370	-0.050995	5.605346
264.061983	9328.438522	22.619370	-0.051020	5.606080
263.948054	9330.904966	22.624370	-0.050999	5.606815
264.029118	9333.541847	22.629370	-0.051016	5.607599
264.191422	9335.976997	22.634370	-0.051048	5.608321
264.309029	9338.486080	22.639370	-0.051071	5.609066
264.135043	9340.930194	22.644370	-0.051040	5.609795
264.305906	9343.440195	22.649370	-0.051073	5.610540
264.263245	9345.941126	22.654370	-0.051066	5.611284
264.409903	9348.446551	22.659370	-0.051095	5.612027
264.314262	9351.031919	22.664370	-0.051078	5.612797
264.196628	9353.421293	22.669370	-0.051057	5.613509
264.409709	9355.941187	22.674370	-0.051099	5.614255
264.455745	9358.487637	22.679370	-0.051109	5.615011
264.533547	9360.953891	22.684370	-0.051124	5.615743
264.535056	9363.467519	22.689370	-0.051126	5.616490
264.624560	9366.019043	22.694370	-0.051144	5.617246
264.788138	9368.469113	22.699370	-0.051176	5.617972
264.668417	9370.986743	22.704370	-0.051155	5.618721
264.810568	9373.407077	22.709370	-0.051183	5.619438
264.900543	9375.974724	22.714370	-0.051201	5.620199
265.008844	9378.509898	22.719370	-0.051223	5.620950
264.981030	9380.967770	22.724370	-0.051219	5.621680
265.008792	9383.445295	22.729370	-0.051225	5.622415
264.973057	9385.922388	22.734370	-0.051219	5.623151
265.006310	9388.474475	22.739370	-0.051227	5.623907
265.038340	9391.012121	22.744370	-0.051234	5.624660
265.234968	9393.467045	22.749370	-0.051273	5.625385
265.112072	9395.939396	22.754370	-0.051251	5.626120
265.195160	9398.535122	22.759370	-0.051267	5.626889
265.136544	9400.977347	22.764370	-0.051258	5.627614
265.158756	9403.465688	22.769370	-0.051263	5.628351
265.185499	9406.003016	22.774370	-0.051269	5.629103
265.331034	9408.476585	22.779370	-0.051298	5.629834
265.318365	9410.960116	22.784370	-0.051297	5.630570
265.311367	9413.444230	22.789370	-0.051297	5.631307
265.505227	9416.049587	22.794370	-0.051334	5.632076
265.399163	9418.498209	22.799370	-0.051316	5.632803
265.333865	9420.940578	22.804370	-0.051304	5.633527
265.396196	9423.507206	22.809370	-0.051317	5.634286
265.494703	9425.966197	22.814370	-0.051337	5.635013
265.482335	9428.544836	22.819370	-0.051336	5.635777
265.447265	9430.968791	22.824370	-0.051331	5.636495
265.599403	9433.488210	22.829370	-0.051361	5.637238
265.762621	9436.002164	22.834370	-0.051393	5.637980
265.849663	9438.447518	22.839370	-0.051410	5.638703
265.796381	9441.038630	22.844370	-0.051401	5.639470
265.837888	9443.461416	22.849370	-0.051410	5.640186
265.961264	9445.964327	22.854370	-0.051435	5.640925
265.983765	9448.469209	22.859370	-0.051440	5.641665
265.816903	9451.003587	22.864370	-0.051410	5.642417
266.129668	9453.495248	22.869370	-0.051470	5.643150
265.875829	9455.950174	22.874370	-0.051424	5.643879
266.027037	9458.479305	22.879370	-0.051453	5.644624
266.203223	9460.995173	22.884370	-0.051488	5.645366
266.300741	9463.503467	22.889370	-0.051508	5.646105
266.328989	9466.074354	22.894370	-0.051514	5.646865
266.324906	9468.466526	22.899370	-0.051514	5.647572
266.036475	9471.006229	22.904370	-0.051461	5.648326
266.267827	9473.494694	22.909370	-0.051506	5.649058
266.251857	9476.005637	22.914370	-0.051504	5.649799
266.271506	9478.497449	22.919370	-0.051509	5.650535
266.470280	9481.015006	22.924370	-0.051548	5.651275
266.530880	9483.517892	22.929370	-0.051561	5.652014
266.592719	9486.002132	22.934370	-0.051573	5.652746
266.510000	9488.513670	22.939370	-0.051559	5.653488
266.434168	9490.960259	22.944370	-0.051546	5.654211
266.730484	9493.505344	22.949370	-0.051603	5.654958
266.608982	9496.060456	22.954370	-0.051581	5.655714
266.768840	9498.466365	22.959370	-0.051613	5.656421
266.746270	9501.022637	22.964370	-0.051610	5.657175
266.743044	9503.495478	22.969370	-0.051610	5.657905
266.780923	9505.998144	22.974370	-0.051619	5.658642
266.929830	9508.510720	22.979370	-0.051648	5.659381
266.912673	9511.021995	22.984370	-0.051646	5.660121
266.806872	9513.459410	22.989370	-0.051627	5.660841
267.040435	9515.996149	22.994370	-0.051672	5.661586
266.921684	9518.526806	22.999370	-0.051651	5.662333
266.997090	9521.001485	23.004370	-0.051667	5.663061
266.929813	9523.524685	23.009370	-0.051655	5.663805
266.965732	9525.981141	23.014370	-0.051663	5.664528
267.216497	9528.518326	23.019370	-0.051712	5.665272
267.144324	9531.067724	23.024370	-0.051699	5.666024
267.181488	9533.512499	23.029370	-0.051707	5.666743
267.346834	9536.067776	23.034370	-0.051740	5.667493
267.252777	9538.483457	23.039370	-0.051723	5.668205
267.252464	9541.012220	23.044370	-0.051724	5.668950
267.138019	9543.478435	23.049370	-0.051704	5.669677
267.316593	9546.099386	23.054370	-0.051739	5.670446
267.313229	9548.529249	23.059370	-0.051740	5.671161
267.409744	9550.981310	23.064370	-0.051759	5.671881
267.540421	9553.492697	23.069370	-0.051785	5.672618
267.608070	9556.020430	23.074370	-0.051799	5.673360
267.578408	9558.539453	23.079370	-0.051794	5.674101
267.576764	9560.981605	23.084370	-0.051795	5.674819
267.575250	9563.570637	23.089370	-0.051796	5.675580
267.629712	9565.990712	23.094370	-0.051808	5.676291
267.680979	9568.593661	23.099370	-0.051819	5.677055
267.747161	9571.019211	23.104370	-0.051832	5.677767
267.582021	9573.518584	23.109370	-0.051802	5.678504
267.754757	9575.986191	23.114370	-0.051836	5.679226
267.701746	9578.489652	23.119370	-0.051827	5.679962
267.856157	9581.063310	23.124370	-0.051858	5.680716
267.828489	9583.551684	23.129370	-0.051854	5.681447
267.790241	9585.986682	23.134370	-0.051848	5.682163
268.085959	9588.515274	23.139370	-0.051905	5.682901
268.080644	9591.024882	23.144370	-0.051905	5.683638
268.005581	9593.510040	23.149370	-0.051892	5.684368
268.068586	9595.983299	23.154370	-0.051905	5.685093
268.171531	9598.644028	23.159370	-0.051926	5.685872
267.972375	9601.004723	23.164370	-0.051889	5.686568
267.986920	9603.523333	23.169370	-0.051893	5.687307
268.119965	9606.054645	23.174370	-0.051919	5.688047
268.272956	9608.500017	23.179370	-0.051950	5.688762
268.479210	9611.063398	23.184370	-0.051990	5.689511
268.350656	9613.548410	23.189370	-0.051967	5.690241
268.501261	9616.035114	23.194370	-0.051996	5.690968
268.450565	9618.494885	23.199370	-0.051988	5.691690
268.565634	9621.072050	23.204370	-0.052011	5.692443
268.489950	9623.539708	23.209370	-0.051998	5.693168
268.664784	9625.994874	23.214370	-0.052032	5.693885
268.486003	9628.530358	23.219370	-0.051999	5.694630
268.572286	9631.090360	23.224370	-0.052017	5.695379
268.600387	9633.511292	23.229370	-0.052023	5.696087
268.705905	9636.072954	23.234370	-0.052045	5.696836
268.776153	9638.492414	23.239370	-0.052059	5.697544
268.753756	9641.069512	23.244370	-0.052056	5.698298
268.790292	9643.517734	23.249370	-0.052064	5.699015
268.832361	9646.098816	23.254370	-0.052073	5.699770
268.880024	9648.524785	23.259370	-0.052083	5.700479
268.900147	9651.022190	23.264370	-0.052088	5.701209
268.941923	9653.514635	23.269370	-0.052098	5.701938
268.848798	9656.058054	23.274370	-0.052081	5.702684
268.954668	9658.586486	23.279370	-0.052102	5.703422
269.030867	9660.989893	23.284370	-0.052118	5.704124
269.055957	9663.610878	23.289370	-0.052124	5.704890
269.090394	9666.081085	23.294370	-0.052132	5.705611
268.938573	9668.567546	23.299370	-0.052104	5.706341
269.133082	9671.042446	23.304370	-0.052142	5.707061
269.071814	9673.547067	23.309370	-0.052132	5.707794
269.026450	9676.082747	23.314370	-0.052124	5.708536
269.089500	9678.585955	23.319370	-0.052137	5.709267
269.212094	9681.073375	23.324370	-0.052162	5.709992
269.177582	9683.574266	23.329370	-0.052156	5.710723
269.358702	9686.022657	23.334370	-0.052192	5.711435
269.371524	9688.539502	23.339370	-0.052195	5.712170
269.351437	9691.101983	23.344370	-0.052193	5.712919
269.422429	9693.541283	23.349370	-0.052207	5.713630
269.347368	9696.007417	23.354370	-0.052194	5.714351
269.551025	9698.623323	23.359370	-0.052234	5.715112
269.614327	9701.082433	23.364370	-0.052247	5.715829
269.566284	9703.533830	23.369370	-0.052239	5.716545
269.551425	9706.117820	23.374370	-0.052238	5.717299
269.584286	9708.533466	23.379370	-0.052245	5.718003
269.637128	9711.025390	23.384370	-0.052256	5.718729
269.746568	9713.559177	23.389370	-0.052278	5.719467
269.749033	9716.081191	23.394370	-0.052280	5.720202
269.766283	9718.591470	23.399370	-0.052284	5.720934
269.713921	9721.038398	23.404370	-0.052276	5.721649
269.953725	9723.556909	23.409370	-0.052322	5.722379
269.832686	9726.047918	23.414370	-0.052301	5.723107
269.925779	9728.589249	23.419370	-0.052319	5.723846
269.820508	9731.086013	23.424370	-0.052301	5.724576
269.937905	9733.605739	23.429370	-0.052324	5.725308
269.987777	9736.062167	23.434370	-0.052335	5.726023
269.976941	9738.526363	23.439370	-0.052334	5.726741
269.981418	9741.066722	23.444370	-0.052336	5.727481
270.112431	9743.605650	23.449370	-0.052362	5.728219
270.158319	9746.048127	23.454370	-0.052372	5.728929
270.164179	9748.591689	23.459370	-0.052374	5.729670
270.130651	9751.045515	23.464370	-0.052369	5.730385
270.344183	9753.551625	23.469370	-0.052410	5.731111
270.398656	9756.096659	23.474370	-0.052422	5.731851
270.399600	9758.572610	23.479370	-0.052423	5.732571
270.303811	9761.026454	23.484370	-0.052406	5.733287
270.514055	9763.546591	23.489370	-0.052447	5.734017
270.462335	9766.132239	23.494370	-0.052439	5.734770
270.586785	9768.564664	23.499370	-0.052463	5.735475
270.431804	9771.074486	23.504370	-0.052435	5.736208
270.548963	9773.550082	23.509370	-0.052459	5.736926
270.510949	9776.058324	23.514370	-0.052453	5.737656
270.613651	9778.557400	23.519370	-0.052473	5.738381
270.734587	9781.102913	23.524370	-0.052497	5.739119
270.673633	9783.550708	23.529370	-0.052487	5.739831
270.654866	9786.065577	23.534370	-0.052485	5.740562
270.768281	9788.542903	23.539370	-0.052507	5.741280
270.937882	9791.135405	23.544370	-0.052541	5.742031
270.814110	9793.533693	23.549370	-0.052518	5.742730
270.922198	9796.080484	23.554370	-0.052540	5.743468
270.906938	9798.715407	23.559370	-0.052538	5.744233
270.928251	9801.064557	23.564370	-0.052544	5.744915
271.025216	9803.585921	23.569370	-0.052563	5.745646
271.117669	9806.079406	23.574370	-0.052582	5.746368
271.080687	9808.587549	23.579370	-0.052576	5.747097
271.074153	9811.035306	23.584370	-0.052576	5.747807
271.035931	9813.544003	23.589370	-0.052570	5.748536
271.179279	9816.116917	23.594370	-0.052598	5.749280
271.135582	9818.591520	23.599370	-0.052591	5.749999
271.147597	9821.101823	23.604370	-0.052595	5.750727
271.329034	9823.565931	23.609370	-0.052630	5.751439
271.398589	9826.067174	23.614370	-0.052644	5.752163
271.462258	9828.579179	23.619370	-0.052658	5.752890
271.527696	9831.104530	23.624370	-0.052671	5.753622
271.301608	9833.633248	23.629370	-0.052630	5.754358
271.467061	9836.076536	23.634370	-0.052662	5.755064
271.447523	9838.572226	23.639370	-0.052660	5.755788
271.679837	9841.103943	23.644370	-0.052705	5.756518
271.599288	9843.614080	23.649370	-0.052691	5.757246
271.789950	9846.090245	23.654370	-0.052728	5.757961
271.795443	9848.599400	23.659370	-0.052730	5.758687
271.722736	9851.072117	23.664370	-0.052718	5.759405
271.700334	9853.586790	23.669370	-0.052715	5.760133
271.797521	9856.093456	23.674370	-0.052734	5.760858
271.839900	9858.610282	23.679370	-0.052743	5.761586
271.967254	9861.074018	23.684370	-0.052769	5.762297
271.909223	9863.555585	23.689370	-0.052759	5.763016
271.768790	9866.175161	23.694370	-0.052733	5.763777
271.898671	9868.583895	23.699370	-0.052759	5.764472
272.004874	9871.103801	23.704370	-0.052780	5.765199
272.015145	9873.564608	23.709370	-0.052784	5.765911
272.098063	9876.101102	23.714370	-0.052800	5.766643
272.196726	9878.578382	23.719370	-0.052820	5.767358
272.175440	9881.090138	23.724370	-0.052818	5.768085
272.150086	9883.673234	23.729370	-0.052814	5.768833
272.163472	9886.062359	23.734370	-0.052818	5.769523
272.167150	9888.565688	23.739370	-0.052819	5.770247
272.220668	9891.111081	23.744370	-0.052831	5.770982
272.325040	9893.640287	23.749370	-0.052852	5.771711
272.404592	9896.071163	23.754370	-0.052868	5.772412
272.286269	9898.678940	23.759370	-0.052847	5.773168
272.464198	9901.088020	23.764370	-0.052882	5.773861
272.443070	9903.589661	23.769370	-0.052879	5.774584
272.514316	9906.168297	23.774370	-0.052894	5.775328
272.447960	9908.583635	23.779370	-0.052882	5.776026
272.692475	9911.077825	23.784370	-0.052930	5.776743
272.659037	9913.618939	23.789370	-0.052924	5.777477
272.655461	9916.133991	23.794370	-0.052925	5.778203
272.853085	9918.583185	23.799370	-0.052964	5.778907
272.630358	9921.090441	23.804370	-0.052923	5.779634
272.863597	9923.641870	23.809370	-0.052968	5.780367
272.844983	9926.120529	23.814370	-0.052966	5.781082
272.904381	9928.573749	23.819370	-0.052978	5.781789
272.694238	9931.210657	23.824370	-0.052940	5.782553
272.989332	9933.602526	23.829370	-0.052996	5.783238
272.879773	9936.083590	23.834370	-0.052977	5.783956
273.042896	9938.585272	23.839370	-0.053009	5.784674
273.033026	9941.146429	23.844370	-0.053008	5.785413
272.935874	9943.590157	23.849370	-0.052991	5.786119
273.109834	9946.108607	23.854370	-0.053025	5.786842
273.050903	9948.635343	23.859370	-0.053015	5.787572
273.130220	9951.131540	23.864370	-0.053031	5.788290
273.312565	9953.612467	23.869370	-0.053067	5.789001
273.370305	9956.114533	23.874370	-0.053079	5.789721
273.310709	9958.583970	23.879370	-0.053069	5.790434
273.204637	9961.155008	23.884370	-0.053050	5.791176
273.324397	9963.659527	23.889370	-0.053074	5.791896
273.356814	9966.141844	23.894370	-0.053081	5.792610
273.435975	9968.629415	23.899370	-0.053098	5.793325
273.422053	9971.081406	23.904370	-0.053096	5.794031
273.438855	9973.650489	23.909370	-0.053101	5.794770
273.584771	9976.116951	23.914370	-0.053129	5.795478
273.613720	9978.667886	23.919370	-0.053136	5.796211
273.634418	9981.116665	23.924370	-0.053141	5.796916
273.667627	9983.592536	23.929370	-0.053149	5.797627
273.716802	9986.104399	23.934370	-0.053159	5.798349
273.655665	9988.672929	23.939370	-0.053149	5.799089
273.722981	9991.080136	23.944370	-0.053163	5.799780
273.787359	9993.652483	23.949370	-0.053176	5.800519
273.840382	9996.144135	23.954370	-0.053187	5.801235
273.674898	9998.646856	23.959370	-0.053157	5.801957
273.919190	10000.023317	23.964370	-0.053204	5.802349
273.800641	9999.985736	23.969370	-0.053181	5.802340

273.894496	9999.997855	23.974370	-0.053199	5.802342
273.910089	10000.005266	23.979370	-0.053202	5.802344
274.034849	10000.014900	23.984370	-0.053225	5.802344
273.904289	10000.011349	23.989370	-0.053200	5.802345
