Wed Jun 29 17:00:24 2011

Number of Points = 8600
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
134.245922	2759.068303	9.514360	-0.024542	3.073773
134.396801	2761.528520	9.519360	-0.024572	3.075123
134.372706	2764.028053	9.524360	-0.024568	3.076483
134.416502	2766.616567	9.529360	-0.024578	3.077894
134.372018	2769.028898	9.534360	-0.024571	3.079204
134.332625	2771.548452	9.539360	-0.024565	3.080572
134.405222	2774.015284	9.544360	-0.024580	3.081917
134.541620	2776.571748	9.549360	-0.024607	3.083315
134.573691	2779.046099	9.554360	-0.024614	3.084661
134.684803	2781.537649	9.559360	-0.024636	3.086021
134.775351	2784.082773	9.564360	-0.024655	3.087407
134.866993	2786.545451	9.569360	-0.024674	3.088749
135.035770	2789.052093	9.574360	-0.024707	3.090119
135.156215	2791.535523	9.579360	-0.024731	3.091472
135.167691	2794.042508	9.584360	-0.024734	3.092831
135.277143	2796.532313	9.589360	-0.024756	3.094186
135.322268	2799.051456	9.594360	-0.024766	3.095552
135.314059	2801.615998	9.599360	-0.024766	3.096939
135.385405	2804.096822	9.604360	-0.024781	3.098284
135.592145	2806.553246	9.609360	-0.024821	3.099625
135.348438	2809.034552	9.614360	-0.024776	3.100950
135.611025	2811.598281	9.619360	-0.024827	3.102351
135.453329	2814.061943	9.624360	-0.024799	3.103671
135.579493	2816.552299	9.629360	-0.024824	3.105023
135.738158	2819.036535	9.634360	-0.024855	3.106372
135.733837	2821.640318	9.639360	-0.024856	3.107776
135.914281	2824.046635	9.644360	-0.024891	3.109083
135.901819	2826.555077	9.649360	-0.024890	3.110434
135.984498	2829.082650	9.654360	-0.024907	3.111800
136.162181	2831.572556	9.659360	-0.024942	3.113151
136.102689	2834.048486	9.664360	-0.024932	3.114479
136.125255	2836.546225	9.669360	-0.024937	3.115823
136.257019	2839.159745	9.674360	-0.024963	3.117236
136.411481	2841.546902	9.679360	-0.024994	3.118528
136.590424	2844.056713	9.684360	-0.025029	3.119886
136.622574	2846.581004	9.689360	-0.025036	3.121243
136.611368	2849.087507	9.694360	-0.025036	3.122587
136.701702	2851.552587	9.699360	-0.025054	3.123915
136.793640	2854.061655	9.704360	-0.025073	3.125265
136.874374	2856.611573	9.709360	-0.025089	3.126636
136.865205	2859.072044	9.714360	-0.025089	3.127954
136.858870	2861.575224	9.719360	-0.025089	3.129293
136.917732	2864.051598	9.724360	-0.025101	3.130622
136.889408	2866.583365	9.729360	-0.025097	3.131974
137.127865	2869.069400	9.734360	-0.025144	3.133318
137.172341	2871.576348	9.739360	-0.025153	3.134661
137.194291	2874.146574	9.744360	-0.025159	3.136035
137.251640	2876.574123	9.749360	-0.025171	3.137335
137.319799	2879.074003	9.754360	-0.025185	3.138673
137.574945	2881.559517	9.759360	-0.025235	3.140014
137.586103	2884.120174	9.764360	-0.025238	3.141381
137.476891	2886.584923	9.769360	-0.025219	3.142688
137.679793	2889.072034	9.774360	-0.025258	3.144025
137.681996	2891.556079	9.779360	-0.025260	3.145348
137.842425	2894.170426	9.784360	-0.025292	3.146750
137.939852	2896.561322	9.789360	-0.025311	3.148028
137.959293	2899.088274	9.794360	-0.025316	3.149373
137.895626	2901.581686	9.799360	-0.025305	3.150695
137.873148	2904.093206	9.804360	-0.025303	3.152029
137.997821	2906.572655	9.809360	-0.025327	3.153353
138.261907	2909.079723	9.814360	-0.025379	3.154700
138.116075	2911.654301	9.819360	-0.025352	3.156058
138.095035	2914.085186	9.824360	-0.025350	3.157347
138.303870	2916.589992	9.829360	-0.025390	3.158687
138.452722	2919.060264	9.834360	-0.025420	3.160006
138.619303	2921.623291	9.839360	-0.025453	3.161374
138.577073	2924.101364	9.844360	-0.025446	3.162684
138.606630	2926.584746	9.849360	-0.025453	3.164000
138.564907	2929.125588	9.854360	-0.025446	3.165343
138.745922	2931.599902	9.859360	-0.025482	3.166662
138.750072	2934.079842	9.864360	-0.025484	3.167974
138.748690	2936.596290	9.869360	-0.025485	3.169304
138.873819	2939.087741	9.874360	-0.025510	3.170628
138.834656	2941.598728	9.879360	-0.025504	3.171951
139.146851	2944.093752	9.884360	-0.025564	3.173287
139.032794	2946.663200	9.889360	-0.025544	3.174636
139.154903	2949.114262	9.894360	-0.025568	3.175936
139.271322	2951.603116	9.899360	-0.025591	3.177255
139.308811	2954.104244	9.904360	-0.025600	3.178575
139.227589	2956.631578	9.909360	-0.025586	3.179902
139.359341	2959.106448	9.914360	-0.025612	3.181213
139.385967	2961.595909	9.919360	-0.025618	3.182525
139.681883	2964.097224	9.924360	-0.025675	3.183858
139.720456	2966.658105	9.929360	-0.025684	3.185207
139.760416	2969.110622	9.934360	-0.025693	3.186499
139.790649	2971.610392	9.939360	-0.025700	3.187814
139.872431	2974.085230	9.944360	-0.025717	3.189119
139.845693	2976.626138	9.949360	-0.025713	3.190451
140.028553	2979.100104	9.954360	-0.025749	3.191760
140.163389	2981.625113	9.959360	-0.025776	3.193093
140.227943	2984.145928	9.964360	-0.025789	3.194418
140.200882	2986.626766	9.969360	-0.025785	3.195717
140.276397	2989.110903	9.974360	-0.025801	3.197023
140.350662	2991.617671	9.979360	-0.025816	3.198340
140.373264	2994.139579	9.984360	-0.025822	3.199662
140.450144	2996.601007	9.989360	-0.025837	3.200954
140.623626	2999.126742	9.994360	-0.025872	3.202285
140.777315	3001.591851	9.999360	-0.025902	3.203583
140.696662	3004.173596	10.004360	-0.025888	3.204928
140.954772	3006.599915	10.009360	-0.025938	3.206210
141.026306	3009.114889	10.014360	-0.025953	3.207528
140.808705	3011.603702	10.019360	-0.025913	3.208814
140.976467	3014.122644	10.024360	-0.025946	3.210138
140.937008	3016.619475	10.029360	-0.025940	3.211438
141.009925	3019.124055	10.034360	-0.025955	3.212748
141.049816	3021.679454	10.039360	-0.025964	3.214082
141.133784	3024.124357	10.044360	-0.025981	3.215361
141.102285	3026.615372	10.049360	-0.025976	3.216656
141.237929	3029.123745	10.054360	-0.026003	3.217970
141.289572	3031.659230	10.059360	-0.026014	3.219292
141.464212	3034.116770	10.064360	-0.026049	3.220580
141.418086	3036.613448	10.069360	-0.026041	3.221875
141.510227	3039.119341	10.074360	-0.026060	3.223183
141.589007	3041.694462	10.079360	-0.026076	3.224525
141.517941	3044.103721	10.084360	-0.026064	3.225772
141.742432	3046.640855	10.089360	-0.026108	3.227101
141.790488	3049.131038	10.094360	-0.026118	3.228396
141.935478	3051.635675	10.099360	-0.026147	3.229703
141.973654	3054.140418	10.104360	-0.026155	3.231004
141.982566	3056.623472	10.109360	-0.026158	3.232291
142.168095	3059.180402	10.114360	-0.026195	3.233626
142.196856	3061.644014	10.119360	-0.026201	3.234903
142.190433	3064.128142	10.124360	-0.026201	3.236189
142.272638	3066.636155	10.129360	-0.026218	3.237491
142.469491	3069.155603	10.134360	-0.026257	3.238805
142.422943	3071.614508	10.139360	-0.026249	3.240073
142.402107	3074.142868	10.144360	-0.026246	3.241379
142.550640	3076.621114	10.149360	-0.026276	3.242667
142.577243	3079.178382	10.154360	-0.026282	3.243989
142.555759	3081.634245	10.159360	-0.026279	3.245255
142.771392	3084.161466	10.164360	-0.026321	3.246571
142.982704	3086.610897	10.169360	-0.026363	3.247846
142.842629	3089.151055	10.174360	-0.026338	3.249148
142.955362	3091.634411	10.179360	-0.026360	3.250434
142.852232	3094.137992	10.184360	-0.026342	3.251718
143.177976	3096.754241	10.189360	-0.026405	3.253083
143.045577	3099.141081	10.194360	-0.026381	3.254304
143.117616	3101.646210	10.199360	-0.026396	3.255597
143.223045	3104.159047	10.204360	-0.026417	3.256895
143.295422	3106.677094	10.209360	-0.026432	3.258193
143.414717	3109.147321	10.214360	-0.026456	3.259469
143.428024	3111.636091	10.219360	-0.026460	3.260748
143.357822	3114.128188	10.224360	-0.026448	3.262024
143.433955	3116.718586	10.229360	-0.026464	3.263358
143.739457	3119.139794	10.234360	-0.026523	3.264617
143.713753	3121.656830	10.239360	-0.026519	3.265906
143.687490	3124.143242	10.244360	-0.026515	3.267179
143.893093	3126.673849	10.249360	-0.026555	3.268487
143.876249	3129.163046	10.254360	-0.026554	3.269761
143.967865	3131.639691	10.259360	-0.026572	3.271035
144.040401	3134.197463	10.264360	-0.026587	3.272348
144.125408	3136.695119	10.269360	-0.026605	3.273630
144.217789	3139.147181	10.274360	-0.026623	3.274889
144.360950	3141.655823	10.279360	-0.026652	3.276180
144.293518	3144.181391	10.284360	-0.026640	3.277467
144.372506	3146.659201	10.289360	-0.026656	3.278737
144.319753	3149.150906	10.294360	-0.026648	3.280006
144.568627	3151.665651	10.299360	-0.026696	3.281303
144.594770	3154.207766	10.304360	-0.026702	3.282602
144.692986	3156.667246	10.309360	-0.026722	3.283861
144.765350	3159.157406	10.314360	-0.026737	3.285135
144.679918	3161.663599	10.319360	-0.026722	3.286407
144.761994	3164.157731	10.324360	-0.026739	3.287682
144.906892	3166.649193	10.329360	-0.026768	3.288959
145.027900	3169.175485	10.334360	-0.026792	3.290251
145.132637	3171.756080	10.339360	-0.026813	3.291570
145.105394	3174.141235	10.344360	-0.026809	3.292782
145.090490	3176.673961	10.349360	-0.026808	3.294069
145.174455	3179.170713	10.354360	-0.026825	3.295342
145.170373	3181.707331	10.359360	-0.026825	3.296631
145.331944	3184.167038	10.364360	-0.026857	3.297888
145.362480	3186.660113	10.369360	-0.026864	3.299156
145.527281	3189.177404	10.374360	-0.026897	3.300442
145.508656	3191.712745	10.379360	-0.026894	3.301727
145.502420	3194.180627	10.384360	-0.026895	3.302978
145.609879	3196.682342	10.389360	-0.026916	3.304252
145.687072	3199.156821	10.394360	-0.026932	3.305510
145.743408	3201.692423	10.399360	-0.026944	3.306797
145.904635	3204.169176	10.404360	-0.026976	3.308059
145.910661	3206.688027	10.409360	-0.026978	3.309334
145.990506	3209.159294	10.414360	-0.026995	3.310589
146.140406	3211.761801	10.419360	-0.027024	3.311913
146.014635	3214.167200	10.424360	-0.027002	3.313122
146.300066	3216.678302	10.429360	-0.027057	3.314406
146.254965	3219.163524	10.434360	-0.027050	3.315659
146.319216	3221.714203	10.439360	-0.027063	3.316950
146.315958	3224.164119	10.444360	-0.027064	3.318187
146.418380	3226.691691	10.449360	-0.027084	3.319467
146.485212	3229.204812	10.454360	-0.027098	3.320738
146.393816	3231.694695	10.459360	-0.027082	3.321988
146.543966	3234.194151	10.464360	-0.027112	3.323256
146.511648	3236.687750	10.469360	-0.027107	3.324510
146.708336	3239.169365	10.474360	-0.027146	3.325770
146.931609	3241.680797	10.479360	-0.027189	3.327046
146.811211	3244.184647	10.484360	-0.027168	3.328300
146.825406	3246.687708	10.489360	-0.027172	3.329560
147.042584	3249.294014	10.494360	-0.027214	3.330882
147.014595	3251.696594	10.499360	-0.027210	3.332088
147.182783	3254.173954	10.504360	-0.027243	3.333341
147.172080	3256.689662	10.509360	-0.027242	3.334604
147.135633	3259.230165	10.514360	-0.027237	3.335877
147.197923	3261.693480	10.519360	-0.027250	3.337117
147.276896	3264.204529	10.524360	-0.027266	3.338381
147.515832	3266.685506	10.529360	-0.027313	3.339637
147.654482	3269.248322	10.534360	-0.027340	3.340929
147.656525	3271.702396	10.539360	-0.027342	3.342159
147.561592	3274.203023	10.544360	-0.027325	3.343406
147.570385	3276.682531	10.549360	-0.027328	3.344648
147.754097	3279.225219	10.554360	-0.027364	3.345931
147.667729	3281.687812	10.559360	-0.027349	3.347158
148.003385	3284.195412	10.564360	-0.027414	3.348430
148.048566	3286.680515	10.569360	-0.027424	3.349674
148.135758	3289.295897	10.574360	-0.027441	3.350986
148.184331	3291.698179	10.579360	-0.027452	3.352189
148.170333	3294.202247	10.584360	-0.027451	3.353438
148.119206	3296.679822	10.589360	-0.027442	3.354672
148.040263	3299.254424	10.594360	-0.027429	3.355953
148.146953	3301.689942	10.599360	-0.027450	3.357173
148.331305	3304.216010	10.604360	-0.027486	3.358443
148.566357	3306.771646	10.609360	-0.027532	3.359729
148.624439	3309.194943	10.614360	-0.027544	3.360939
148.573492	3311.714404	10.619360	-0.027536	3.362191
148.505858	3314.205789	10.624360	-0.027524	3.363428
148.690573	3316.703392	10.629360	-0.027560	3.364681
148.817247	3319.209827	10.634360	-0.027586	3.365934
148.773815	3321.720951	10.639360	-0.027579	3.367181
149.005600	3324.209024	10.644360	-0.027624	3.368430
148.924737	3326.773623	10.649360	-0.027610	3.369700
149.079513	3329.218743	10.654360	-0.027640	3.370922
149.197824	3331.718203	10.659360	-0.027664	3.372170
149.211902	3334.212342	10.664360	-0.027668	3.373408
149.415663	3336.742653	10.669360	-0.027708	3.374674
149.297619	3339.216352	10.674360	-0.027687	3.375895
149.377438	3341.705881	10.679360	-0.027703	3.377134
149.340850	3344.218359	10.684360	-0.027698	3.378377
149.619629	3346.774416	10.689360	-0.027752	3.379658
149.549534	3349.224127	10.694360	-0.027740	3.380868
149.577244	3351.722078	10.699360	-0.027746	3.382106
149.628821	3354.212198	10.704360	-0.027757	3.383341
149.648624	3356.752558	10.709360	-0.027762	3.384599
149.753758	3359.200541	10.714360	-0.027783	3.385815
149.779172	3361.735882	10.719360	-0.027790	3.387070
149.998995	3364.217567	10.724360	-0.027832	3.388307
150.135535	3366.801607	10.729360	-0.027860	3.389591
150.158014	3369.219972	10.734360	-0.027865	3.390786
150.062914	3371.729610	10.739360	-0.027848	3.392020
150.193320	3374.206419	10.744360	-0.027874	3.393249
150.181322	3376.760677	10.749360	-0.027873	3.394509
150.273518	3379.214730	10.754360	-0.027892	3.395723
150.197939	3381.734245	10.759360	-0.027879	3.396962
150.380356	3384.218944	10.764360	-0.027915	3.398195
150.397132	3386.786057	10.769360	-0.027919	3.399460
150.415860	3389.222028	10.774360	-0.027924	3.400661
150.561403	3391.741155	10.779360	-0.027953	3.401908
150.537081	3394.206740	10.784360	-0.027950	3.403120
150.759247	3396.740278	10.789360	-0.027993	3.404377
150.814052	3399.233307	10.794360	-0.028005	3.405606
150.972793	3401.745952	10.799360	-0.028036	3.406849
150.816369	3404.330815	10.804360	-0.028008	3.408111
150.812474	3406.740982	10.809360	-0.028008	3.409294
150.867213	3409.230014	10.814360	-0.028020	3.410519
151.062516	3411.741388	10.819360	-0.028058	3.411761
151.027898	3414.250173	10.824360	-0.028053	3.412990
151.039217	3416.771780	10.829360	-0.028056	3.414228
151.077328	3419.226001	10.834360	-0.028065	3.415433
151.250311	3421.750342	10.839360	-0.028099	3.416679
151.216353	3424.281161	10.844360	-0.028093	3.417917
151.200615	3426.780455	10.849360	-0.028092	3.419140
151.361087	3429.218281	10.854360	-0.028123	3.420341
151.558896	3431.750862	10.859360	-0.028162	3.421590
151.489398	3434.244853	10.864360	-0.028150	3.422807
151.598071	3436.769095	10.869360	-0.028172	3.424047
151.606688	3439.233401	10.874360	-0.028175	3.425252
151.749929	3441.759206	10.879360	-0.028203	3.426493
151.886251	3444.333946	10.884360	-0.028230	3.427758
151.880862	3446.733925	10.889360	-0.028231	3.428929
151.907211	3449.230058	10.894360	-0.028237	3.430149
152.005937	3451.765282	10.899360	-0.028257	3.431391
151.996528	3454.265513	10.904360	-0.028256	3.432610
152.093143	3456.748361	10.909360	-0.028276	3.433825
152.155933	3459.268150	10.914360	-0.028289	3.435057
152.166701	3461.756232	10.919360	-0.028292	3.436270
152.437683	3464.292342	10.924360	-0.028345	3.437518
152.338873	3466.740556	10.929360	-0.028328	3.438706
152.485734	3469.267788	10.934360	-0.028357	3.439943
152.573137	3471.752455	10.939360	-0.028374	3.441156
152.628835	3474.271978	10.944360	-0.028386	3.442384
152.644401	3476.759792	10.949360	-0.028391	3.443595
152.658742	3479.256957	10.954360	-0.028395	3.444809
152.614773	3481.747939	10.959360	-0.028387	3.446017
152.797736	3484.277071	10.964360	-0.028423	3.447254
152.752344	3486.811122	10.969360	-0.028416	3.448483
152.980930	3489.267466	10.974360	-0.028461	3.449686
152.935933	3491.775596	10.979360	-0.028453	3.450901
153.027086	3494.284010	10.984360	-0.028472	3.452122
153.082827	3496.765271	10.989360	-0.028484	3.453327
153.155014	3499.272841	10.994360	-0.028499	3.454546
153.173637	3501.764685	10.999360	-0.028503	3.455754
153.336437	3504.324409	11.004360	-0.028536	3.457002
153.456550	3506.751278	11.009360	-0.028560	3.458183
153.383572	3509.267702	11.014360	-0.028547	3.459397
153.652366	3511.779086	11.019360	-0.028599	3.460625
153.619084	3514.275948	11.024360	-0.028594	3.461831
153.604900	3516.777609	11.029360	-0.028593	3.463040
153.613739	3519.286923	11.034360	-0.028596	3.464253
153.712490	3521.766957	11.039360	-0.028616	3.465456
153.900201	3524.336757	11.044360	-0.028653	3.466706
153.948385	3526.753698	11.049360	-0.028663	3.467875
153.930945	3529.257475	11.054360	-0.028661	3.469083
154.139874	3531.779414	11.059360	-0.028702	3.470310
154.069098	3534.301836	11.064360	-0.028690	3.471523
154.157328	3536.772000	11.069360	-0.028708	3.472718
154.154849	3539.293368	11.074360	-0.028708	3.473933
154.247401	3541.758367	11.079360	-0.028727	3.475125
154.442980	3544.327619	11.084360	-0.028765	3.476372
154.412614	3546.786930	11.089360	-0.028761	3.477554
154.470362	3549.260534	11.094360	-0.028773	3.478747
154.388560	3551.778460	11.099360	-0.028759	3.479955
154.711842	3554.274649	11.104360	-0.028821	3.481171
154.658647	3556.804532	11.109360	-0.028813	3.482385
154.728225	3559.285658	11.114360	-0.028827	3.483580
154.866675	3561.781744	11.119360	-0.028855	3.484786
154.919876	3564.368923	11.124360	-0.028866	3.486031
154.930361	3566.782982	11.129360	-0.028869	3.487191
154.867719	3569.273909	11.134360	-0.028859	3.488383
154.941370	3571.797360	11.139360	-0.028874	3.489597
155.131099	3574.259013	11.144360	-0.028911	3.490787
155.209475	3576.840437	11.149360	-0.028927	3.492028
155.206422	3579.290606	11.154360	-0.028928	3.493202
155.214515	3581.785489	11.159360	-0.028931	3.494398
155.303305	3584.281245	11.164360	-0.028949	3.495597
155.342380	3586.870069	11.169360	-0.028957	3.496839
155.315691	3589.282848	11.174360	-0.028954	3.497992
155.479953	3591.799370	11.179360	-0.028986	3.499204
155.369805	3594.280593	11.184360	-0.028966	3.500386
155.484520	3596.811487	11.189360	-0.028989	3.501601
155.675180	3599.295456	11.194360	-0.029027	3.502797
155.844200	3601.788923	11.199360	-0.029060	3.503996
155.684120	3604.288793	11.204360	-0.029031	3.505183
155.821721	3606.881184	11.209360	-0.029058	3.506427
155.974560	3609.304271	11.214360	-0.029089	3.507591
155.955523	3611.784615	11.219360	-0.029086	3.508773
155.879057	3614.307965	11.224360	-0.029073	3.509973
156.013670	3616.834183	11.229360	-0.029100	3.511184
156.104390	3619.285581	11.234360	-0.029118	3.512357
156.059799	3621.795993	11.239360	-0.029111	3.513551
